presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
992.2746918480376,0.2,34.230783145790724,175.66083695929788,184.82476044971685,175.66083695929788,0.4550626330827754,0.4550626330827754,3.720617714467494,2023-07-21 12:05:01.109108,images/flir_visible_image_2023_07_21_12_05_01_113033.jpg,images/flir_thermal_16gray_2023_07_21_12_05_01_113033.tiff,42.832138,0,,,
992.2735190126546,0.2,34.23321298880403,175.66083695929788,184.82476044971685,175.66083695929788,0.4649940920873803,0.4649940920873803,3.732783029057316,2023-07-21 12:05:01.643251,images/flir_visible_image_2023_07_21_12_05_01_651112.jpg,images/flir_thermal_16gray_2023_07_21_12_05_01_651112.tiff,42.832138,0,,,
992.2779049423433,0.2,34.182490030994906,175.66083695929788,184.82476044971685,175.66083695929788,0.42785450332794994,0.42785450332794994,3.6617551248844222,2023-07-21 12:05:02.183943,images/flir_visible_image_2023_07_21_12_05_02_187433.jpg,images/flir_thermal_16gray_2023_07_21_12_05_02_187433.tiff,42.75932,0,,,
992.2859686114726,0.2,34.10260902998691,175.66083695929788,184.82476044971685,175.66083695929788,0.3595725527747504,0.3595725527747504,3.5394025397573614,2023-07-21 12:05:02.722726,images/flir_visible_image_2023_07_21_12_05_02_726192.jpg,images/flir_thermal_16gray_2023_07_21_12_05_02_726192.tiff,42.741108,0,,,
992.2806270480226,0.2,34.011490113438796,175.66083695929788,184.82476044971685,175.66083695929788,0.4048040671700335,0.4048040671700335,3.5321232296601295,2023-07-21 12:05:03.320328,images/flir_visible_image_2023_07_21_12_05_03_324287.jpg,images/flir_thermal_16gray_2023_07_21_12_05_03_324287.tiff,42.741108,0,,,
992.2832224416295,0.2,33.923104862147014,175.66083695929788,184.82476044971685,175.66083695929788,0.3828266600073391,0.3828266600073391,3.454325230114023,2023-07-21 12:05:03.834298,images/flir_visible_image_2023_07_21_12_05_03_838138.jpg,images/flir_thermal_16gray_2023_07_21_12_05_03_838138.tiff,42.59532,0,,,
992.2826098489754,0.2,33.835934622694026,175.66083695929788,184.82476044971685,175.66083695929788,0.38801399931836045,0.38801399931836045,3.406445994778238,2023-07-21 12:05:04.387773,images/flir_visible_image_2023_07_21_12_05_04_391641.jpg,images/flir_thermal_16gray_2023_07_21_12_05_04_391641.tiff,42.33976,0,,,
992.2834015981938,0.2,33.738133977703384,175.66083695929788,184.82476044971685,175.66083695929788,0.38130959057693303,0.38130959057693303,3.3392840165748225,2023-07-21 12:05:05.027897,images/flir_visible_image_2023_07_21_12_05_05_032370.jpg,images/flir_thermal_16gray_2023_07_21_12_05_05_032370.tiff,42.3763,0,,,
992.2992028926222,0.2,33.61390910479249,175.66083695929788,184.82476044971685,175.66083695929788,0.24750760265217764,0.24750760265217764,3.119590476600905,2023-07-21 12:05:05.619933,images/flir_visible_image_2023_07_21_12_05_05_624696.jpg,images/flir_thermal_16gray_2023_07_21_12_05_05_624696.tiff,42.522358,0,,,
992.3033941922196,0.2,33.508819262998074,175.66083695929788,184.82476044971685,175.66083695929788,0.21201686192202374,0.21201686192202374,3.0171482663538427,2023-07-21 12:05:06.195401,images/flir_visible_image_2023_07_21_12_05_06_199276.jpg,images/flir_thermal_16gray_2023_07_21_12_05_06_199276.tiff,42.485863,0,,,
992.312214510519,0.2,33.40342583002914,175.66083695929788,184.82476044971685,175.66083695929788,0.13732929525332338,0.13732929525332338,2.8725297354897066,2023-07-21 12:05:06.729080,images/flir_visible_image_2023_07_21_12_05_06_733650.jpg,images/flir_thermal_16gray_2023_07_21_12_05_06_733650.tiff,42.577084,0,,,
992.312214510519,0.2,33.30471452560196,175.66083695929788,184.82476044971685,175.66083695929788,0.13732929525332338,0.13732929525332338,2.788888958149812,2023-07-21 12:05:07.266299,images/flir_visible_image_2023_07_21_12_05_07_269823.jpg,images/flir_thermal_16gray_2023_07_21_12_05_07_269823.tiff,42.668236,0,,,
992.3168785797222,0.2,33.20053626378687,175.66083695929788,184.82476044971685,175.66083695929788,0.09783570201366842,0.09783570201366842,2.7059974476690343,2023-07-21 12:05:07.803273,images/flir_visible_image_2023_07_21_12_05_07_806815.jpg,images/flir_thermal_16gray_2023_07_21_12_05_07_806815.tiff,42.485863,0,,,
992.314175426736,0.2,33.101825206173814,175.66083695929788,184.82476044971685,175.66083695929788,0.12072497196754739,0.12072497196754739,2.670083699129009,2023-07-21 12:05:08.382466,images/flir_visible_image_2023_07_21_12_05_08_386040.jpg,images/flir_thermal_16gray_2023_07_21_12_05_08_386040.tiff,42.39457,0,,,
992.3144453461163,0.2,33.004936623324305,175.66083695929788,184.82476044971685,175.66083695929788,0.11843939519280866,0.11843939519280866,2.6083193371484867,2023-07-21 12:05:09.010679,images/flir_visible_image_2023_07_21_12_05_09_014852.jpg,images/flir_thermal_16gray_2023_07_21_12_05_09_014852.tiff,42.19348,0,,,
992.3196759216643,0.2,32.94236913600109,175.66083695929788,184.82476044971685,175.66083695929788,0.07414892900396808,0.07414892900396808,2.5226094255705505,2023-07-21 12:05:09.550984,images/flir_visible_image_2023_07_21_12_05_09_554600.jpg,images/flir_thermal_16gray_2023_07_21_12_05_09_554600.tiff,42.577084,0,,,
992.3152619727925,0.2,32.87919424629365,175.66083695929788,184.82476044971685,175.66083695929788,0.11152450771996314,0.11152450771996314,2.5239381528593583,2023-07-21 12:05:10.133411,images/flir_visible_image_2023_07_21_12_05_10_137378.jpg,images/flir_thermal_16gray_2023_07_21_12_05_10_137378.tiff,42.175182,0,,,
992.315465979086,0.2,32.830294485626744,175.66083695929788,184.82476044971685,175.66083695929788,0.10979705989518607,0.10979705989518607,2.492153848785648,2023-07-21 12:05:10.644355,images/flir_visible_image_2023_07_21_12_05_10_648384.jpg,images/flir_thermal_16gray_2023_07_21_12_05_10_648384.tiff,42.504112,0,,,
992.3178327676682,0.2,32.709715698600874,175.66083695929788,184.82476044971685,175.66083695929788,0.08975601395803778,0.08975601395803778,2.3969031036757826,2023-07-21 12:05:11.205792,images/flir_visible_image_2023_07_21_12_05_11_210261.jpg,images/flir_thermal_16gray_2023_07_21_12_05_11_210261.tiff,42.23007,0,,,
992.3139387830827,0.2,32.557246053151744,175.66083695929788,184.82476044971685,175.66083695929788,0.12272878270223941,0.12272878270223941,2.3388210734913173,2023-07-21 12:05:11.801756,images/flir_visible_image_2023_07_21_12_05_11_805349.jpg,images/flir_thermal_16gray_2023_07_21_12_05_11_805349.tiff,42.431095,0,,,
992.3139387830827,0.2,32.557246053151744,175.66083695929788,184.82476044971685,175.66083695929788,0.12272878270223941,0.12272878270223941,2.3388210734913173,2023-07-21 12:05:12.318936,images/flir_visible_image_2023_07_21_12_05_12_322485.jpg,images/flir_thermal_16gray_2023_07_21_12_05_12_322485.tiff,42.33976,0,,,
992.3120935126321,0.2,32.41753308376576,175.66083695929788,184.82476044971685,175.66083695929788,0.13835386209325407,0.13835386209325407,2.2699796234323344,2023-07-21 12:05:12.851000,images/flir_visible_image_2023_07_21_12_05_12_854538.jpg,images/flir_thermal_16gray_2023_07_21_12_05_12_854538.tiff,42.33976,0,,,
992.3049405947278,0.2,32.21009014037118,175.66083695929788,184.82476044971685,175.66083695929788,0.19892239307623072,0.19892239307623072,2.207638164923736,2023-07-21 12:05:13.456352,images/flir_visible_image_2023_07_21_12_05_13_459854.jpg,images/flir_thermal_16gray_2023_07_21_12_05_13_459854.tiff,42.577084,0,,,
992.3080165201271,0.2,32.126566411013144,175.66083695929788,184.82476044971685,175.66083695929788,0.17287643599115654,0.17287643599115654,2.1286766816389218,2023-07-21 12:05:13.963091,images/flir_visible_image_2023_07_21_12_05_13_966600.jpg,images/flir_thermal_16gray_2023_07_21_12_05_13_966600.tiff,42.46761,0,,,
992.3149581940121,0.2,32.07766710390897,175.66083695929788,184.82476044971685,175.66083695929788,0.11409679160860264,0.11409679160860264,2.0359948513117843,2023-07-21 12:05:14.586769,images/flir_visible_image_2023_07_21_12_05_14_591144.jpg,images/flir_thermal_16gray_2023_07_21_12_05_14_591144.tiff,42.358032,0,,,
992.3225327368539,0.2,32.02603432715123,175.66083695929788,184.82476044971685,175.66083695929788,0.04995861612272279,0.04995861612272279,1.9359422437817102,2023-07-21 12:05:15.115614,images/flir_visible_image_2023_07_21_12_05_15_119123.jpg,images/flir_thermal_16gray_2023_07_21_12_05_15_119123.tiff,42.522358,0,,,
992.3253574781057,0.2,31.972579251711522,175.66083695929788,184.82476044971685,175.66083695929788,0.026039947337835656,0.026039947337835656,1.8777094651024413,2023-07-21 12:05:15.731048,images/flir_visible_image_2023_07_21_12_05_15_734635.jpg,images/flir_thermal_16gray_2023_07_21_12_05_15_734635.tiff,42.412834,0,,,
992.3269674345248,0.2,31.93400657710338,175.66083695929788,184.82476044971685,175.66083695929788,0.012407567856712376,0.012407567856712376,1.8395641829202134,2023-07-21 12:05:16.253224,images/flir_visible_image_2023_07_21_12_05_16_257101.jpg,images/flir_thermal_16gray_2023_07_21_12_05_16_257101.tiff,42.284927,0,,,
992.3371509981533,0.2,31.87356596636564,175.66083695929788,184.82476044971685,175.66083695929788,-0.07382180719747566,-0.07382180719747566,1.7106134402433213,2023-07-21 12:05:16.785002,images/flir_visible_image_2023_07_21_12_05_16_788869.jpg,images/flir_thermal_16gray_2023_07_21_12_05_16_788869.tiff,42.39457,0,,,
