presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
990.6297865200074,0.2,22.781563401881453,190.10461530412152,195.9921417802252,190.10461530412152,-0.05046237758918437,-0.05046237758918437,-0.04165145043421603,2023-06-28 17:04:56.081083,images/flir_visible_image_2023_06_28_17_04_56_081333.jpg,images/flir_thermal_16gray_2023_06_28_17_04_56_081333.tiff,30.738743,0.0006041638215244846,,,
990.6308310538371,0.2,22.77913390180222,190.10461530412152,195.9921417802252,190.10461530412152,-0.05931927321995545,-0.05931927321995545,-0.05243104880395322,2023-06-28 17:04:56.660229,images/flir_visible_image_2023_06_28_17_04_56_660473.jpg,images/flir_thermal_16gray_2023_06_28_17_04_56_660473.tiff,35.510933,0.0008348547843190478,,,
990.6244693306982,0.2,22.771238027047207,190.10461530412152,195.9921417802252,190.10461530412152,-0.005376319256498618,-0.005376319256498618,-0.0018050167615513146,2023-06-28 17:04:57.282287,images/flir_visible_image_2023_06_28_17_04_57_282528.jpg,images/flir_thermal_16gray_2023_06_28_17_04_57_282528.tiff,21.854803,0,,,
990.6217941552736,0.2,22.767593777419485,190.10461530412152,195.9921417802252,190.10461530412152,0.01730737737281629,0.01730737737281629,0.019268453512950146,2023-06-28 17:04:57.833061,images/flir_visible_image_2023_06_28_17_04_57_833304.jpg,images/flir_thermal_16gray_2023_06_28_17_04_57_833304.tiff,21.94292,0,,,
990.630816432546,0.2,22.764860590306125,190.10461530412152,195.9921417802252,190.10461530412152,-0.059195295234104606,-0.059195295234104606,-0.061753283708355866,2023-06-28 17:04:58.343486,images/flir_visible_image_2023_06_28_17_04_58_343725.jpg,images/flir_thermal_16gray_2023_06_28_17_04_58_343725.tiff,22.27268,0,,,
990.6372771115754,0.2,22.763645840507525,190.10461530412152,195.9921417802252,190.10461530412152,-0.11397703938263248,-0.11397703938263248,-0.1192785275746644,2023-06-28 17:04:58.968845,images/flir_visible_image_2023_06_28_17_04_58_969089.jpg,images/flir_thermal_16gray_2023_06_28_17_04_58_969089.tiff,22.360434,0,,,
990.6367713822021,0.2,22.763342153060716,190.10461530412152,195.9921417802252,190.10461530412152,-0.10968884156622494,-0.10968884156622494,-0.1150395620767597,2023-06-28 17:04:59.621819,images/flir_visible_image_2023_06_28_17_04_59_622061.jpg,images/flir_thermal_16gray_2023_06_28_17_04_59_622061.tiff,22.338503,0,,,
990.6367713822021,0.2,22.763342153060716,190.10461530412152,195.9921417802252,190.10461530412152,-0.10968884156622494,-0.10968884156622494,-0.1150395620767597,2023-06-28 17:05:00.235202,images/flir_visible_image_2023_06_28_17_05_00_235442.jpg,images/flir_thermal_16gray_2023_06_28_17_05_00_235442.tiff,22.776224,0,,,
990.6398386026303,0.2,22.762127403284854,190.10461530412152,195.9921417802252,190.10461530412152,-0.13569649481038937,-0.13569649481038937,-0.14277175793552033,2023-06-28 17:05:00.841441,images/flir_visible_image_2023_06_28_17_05_00_841681.jpg,images/flir_thermal_16gray_2023_06_28_17_05_00_841681.tiff,22.84172,0,,,
990.6349279897466,0.2,22.761216340964893,190.10461530412152,195.9921417802252,190.10461530412152,-0.0940582701360313,-0.0940582701360313,-0.10026299728951926,2023-06-28 17:05:01.416889,images/flir_visible_image_2023_06_28_17_05_01_417129.jpg,images/flir_thermal_16gray_2023_06_28_17_05_01_417129.tiff,23.05973,0,,,
990.6381418903235,0.2,22.762127403284854,190.10461530412152,195.9921417802252,190.10461530412152,-0.12130969684673687,-0.12130969684673687,-0.12787579332805876,2023-06-28 17:05:01.985958,images/flir_visible_image_2023_06_28_17_05_01_986244.jpg,images/flir_thermal_16gray_2023_06_28_17_05_01_986244.tiff,22.994377,0,,,
990.6391533516074,0.2,22.76273477817051,190.10461530412152,195.9921417802252,190.10461530412152,-0.12988610261317035,-0.12988610261317035,-0.13635372663915746,2023-06-28 17:05:02.561423,images/flir_visible_image_2023_06_28_17_05_02_561664.jpg,images/flir_thermal_16gray_2023_06_28_17_05_02_561664.tiff,22.972582,0,,,
990.6399852888493,0.2,22.76425321540455,190.10461530412152,195.9921417802252,190.10461530412152,-0.13694027868615422,-0.13694027868615422,-0.14265260141874592,2023-06-28 17:05:03.133224,images/flir_visible_image_2023_06_28_17_05_03_133466.jpg,images/flir_thermal_16gray_2023_06_28_17_05_03_133466.tiff,23.146805,0,,,
990.6347155988135,0.2,22.76516427775862,190.10461530412152,195.9921417802252,190.10461530412152,-0.09225735442532823,-0.09225735442532823,-0.09578480662193556,2023-06-28 17:05:03.762894,images/flir_visible_image_2023_06_28_17_05_03_763139.jpg,images/flir_thermal_16gray_2023_06_28_17_05_03_763139.tiff,23.03795,0,,,
990.6304573400096,0.2,22.766682715038133,190.10461530412152,195.9921417802252,190.10461530412152,-0.05615044960845239,-0.05615044960845239,-0.057394158010197316,2023-06-28 17:05:04.339290,images/flir_visible_image_2023_06_28_17_05_04_339531.jpg,images/flir_thermal_16gray_2023_06_28_17_05_04_339531.tiff,23.016167,0,,,
990.6312892366135,0.2,22.76820115234607,190.10461530412152,195.9921417802252,190.10461530412152,-0.06320433124068359,-0.06320433124068359,-0.0636924579605136,2023-06-28 17:05:04.903121,images/flir_visible_image_2023_06_28_17_05_04_903358.jpg,images/flir_thermal_16gray_2023_06_28_17_05_04_903358.tiff,23.081507,0,,,
990.6309301187769,0.2,22.770023277153108,190.10461530412152,195.9921417802252,190.10461530412152,-0.060159272262836794,-0.060159272262836794,-0.05933310185048413,2023-06-28 17:05:05.479539,images/flir_visible_image_2023_06_28_17_05_05_479782.jpg,images/flir_thermal_16gray_2023_06_28_17_05_05_479782.tiff,23.03795,0,,,
990.6271775086626,0.2,22.771845402001077,190.10461530412152,195.9921417802252,190.10461530412152,-0.02833980480829723,-0.02833980480829723,-0.02517984174346566,2023-06-28 17:05:06.083660,images/flir_visible_image_2023_06_28_17_05_06_083901.jpg,images/flir_thermal_16gray_2023_06_28_17_05_06_083901.tiff,23.190313,0,,,
