presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
989.5656811942575,1.0,28.210159346310046,183.77576589554698,194.5223799432893,183.77576589554698,15.305165102863072,15.305165102863072,14.542944988212042,2023-07-21 12:31:23.835320,images/flir_visible_image_2023_07_21_12_31_23_838554.jpg,images/flir_thermal_16gray_2023_07_21_12_31_23_838554.tiff,182.24362,1.1063797749557658,,,
989.5713901921986,1.0,28.16915879881328,183.77576589554698,194.5223799432893,183.77576589554698,15.256714854549102,15.256714854549102,14.463398687784405,2023-07-21 12:31:24.380880,images/flir_visible_image_2023_07_21_12_31_24_384080.jpg,images/flir_thermal_16gray_2023_07_21_12_31_24_384080.tiff,182.24362,1.1610970272906047,,,
989.5713901921986,1.0,28.16915879881328,183.77576589554698,194.5223799432893,183.77576589554698,15.256714854549102,15.256714854549102,14.463398687784405,2023-07-21 12:31:24.917340,images/flir_visible_image_2023_07_21_12_31_24_920576.jpg,images/flir_thermal_16gray_2023_07_21_12_31_24_920576.tiff,182.24362,1.0655289654417093,,,
989.5717470833317,1.0,28.134232422843706,183.77576589554698,194.5223799432893,183.77576589554698,15.25368605312471,15.25368605312471,14.435980581965538,2023-07-21 12:31:25.491342,images/flir_visible_image_2023_07_21_12_31_25_494541.jpg,images/flir_thermal_16gray_2023_07_21_12_31_25_494541.tiff,182.24362,1.0697104955335297,,,
989.5839518279056,1.0,28.117832216706393,183.77576589554698,194.5223799432893,183.77576589554698,15.150109487680822,15.150109487680822,14.315378293310289,2023-07-21 12:31:26.134052,images/flir_visible_image_2023_07_21_12_31_26_137297.jpg,images/flir_thermal_16gray_2023_07_21_12_31_26_137297.tiff,182.24362,1.0591744545027417,,,
989.5841471206654,1.0,28.122084121682928,183.77576589554698,194.5223799432893,183.77576589554698,15.14845212807137,15.14845212807137,14.316577891391745,2023-07-21 12:31:26.721957,images/flir_visible_image_2023_07_21_12_31_26_725195.jpg,images/flir_thermal_16gray_2023_07_21_12_31_26_725195.tiff,182.24362,1.0917792417743595,,,
989.5706282022492,1.0,28.141825111992897,183.77576589554698,194.5223799432893,183.77576589554698,15.263181580922208,15.263181580922208,14.451260993063357,2023-07-21 12:31:27.256763,images/flir_visible_image_2023_07_21_12_31_27_260121.jpg,images/flir_thermal_16gray_2023_07_21_12_31_27_260121.tiff,182.24362,1.2220313700949557,,,
989.5654528561549,1.0,28.16764026041501,183.77576589554698,194.5223799432893,183.77576589554698,15.307102932364955,15.307102932364955,14.51549174236996,2023-07-21 12:31:27.805124,images/flir_visible_image_2023_07_21_12_31_27_808396.jpg,images/flir_thermal_16gray_2023_07_21_12_31_27_808396.tiff,182.24362,1.1439916447532272,,,
989.5705436283932,1.0,28.193455417050995,183.77576589554698,194.5223799432893,183.77576589554698,15.263899328148426,15.263899328148426,14.487828466864784,2023-07-21 12:31:28.348420,images/flir_visible_image_2023_07_21_12_31_28_351657.jpg,images/flir_thermal_16gray_2023_07_21_12_31_28_351657.tiff,182.24362,1.0924067471169265,,,
989.5551990463186,1.0,28.2162335032569,183.77576589554698,194.5223799432893,183.77576589554698,15.39412397793356,15.39412397793356,14.641002675352837,2023-07-21 12:31:28.887973,images/flir_visible_image_2023_07_21_12_31_28_891203.jpg,images/flir_thermal_16gray_2023_07_21_12_31_28_891203.tiff,182.24362,1.1371947264979079,,,
989.5428579215426,1.0,28.245996878869846,183.77576589554698,194.5223799432893,183.77576589554698,15.49886041505755,15.49886041505755,14.772159108124299,2023-07-21 12:31:29.430794,images/flir_visible_image_2023_07_21_12_31_29_434921.jpg,images/flir_thermal_16gray_2023_07_21_12_31_29_434921.tiff,182.24362,1.1326567191324057,,,
989.5337649171712,1.0,28.26118227879715,183.77576589554698,194.5223799432893,183.77576589554698,15.57603143873024,15.57603143873024,14.864125602844638,2023-07-21 12:31:30.007394,images/flir_visible_image_2023_07_21_12_31_30_010901.jpg,images/flir_thermal_16gray_2023_07_21_12_31_30_010901.tiff,182.24362,1.1304460576972857,,,
989.5337649171712,1.0,28.26118227879715,183.77576589554698,194.5223799432893,183.77576589554698,15.57603143873024,15.57603143873024,14.864125602844638,2023-07-21 12:31:30.623127,images/flir_visible_image_2023_07_21_12_31_30_626651.jpg,images/flir_thermal_16gray_2023_07_21_12_31_30_626651.tiff,182.24362,1.0956803555260397,,,
989.5222747215364,1.0,28.266649023466744,183.77576589554698,194.5223799432893,183.77576589554698,15.673547901974757,15.673547901974757,14.970813084286704,2023-07-21 12:31:31.201707,images/flir_visible_image_2023_07_21_12_31_31_205221.jpg,images/flir_thermal_16gray_2023_07_21_12_31_31_205221.tiff,182.24362,1.095769080922859,,,
989.5233542883376,1.0,28.27970847055733,183.77576589554698,194.5223799432893,183.77576589554698,15.664385657221345,15.664385657221345,14.970222233720278,2023-07-21 12:31:31.789765,images/flir_visible_image_2023_07_21_12_31_31_793230.jpg,images/flir_thermal_16gray_2023_07_21_12_31_31_793230.tiff,182.24362,1.123324424250657,,,
989.5243372281908,1.0,28.290641962761423,183.77576589554698,194.5223799432893,183.77576589554698,15.656043488951042,15.656043488951042,14.969018420716651,2023-07-21 12:31:32.387923,images/flir_visible_image_2023_07_21_12_31_32_391393.jpg,images/flir_thermal_16gray_2023_07_21_12_31_32_391393.tiff,182.24362,1.1711973013214494,,,
989.5163297937326,1.0,28.313723784475247,183.77576589554698,194.5223799432893,183.77576589554698,15.724002436215528,15.724002436215528,15.056774556234586,2023-07-21 12:31:32.926783,images/flir_visible_image_2023_07_21_12_31_32_930266.jpg,images/flir_thermal_16gray_2023_07_21_12_31_32_930266.tiff,182.24362,1.1762811742484112,,,
989.5110244684483,1.0,28.342576070851738,183.77576589554698,194.5223799432893,183.77576589554698,15.769028878444828,15.769028878444828,15.124352529413699,2023-07-21 12:31:33.478677,images/flir_visible_image_2023_07_21_12_31_33_481911.jpg,images/flir_thermal_16gray_2023_07_21_12_31_33_481911.tiff,182.24362,1.183055622576445,,,
989.5219644395752,1.0,28.357457780467325,183.77576589554698,194.5223799432893,183.77576589554698,15.676181255360149,15.676181255360149,15.036707067452312,2023-07-21 12:31:34.013667,images/flir_visible_image_2023_07_21_12_31_34_016888.jpg,images/flir_thermal_16gray_2023_07_21_12_31_34_016888.tiff,182.24362,1.1715750823005961,,,
989.5371940513076,1.0,28.348042821005585,183.77576589554698,194.5223799432893,183.77576589554698,15.54692880180042,15.54692880180042,14.893752063462387,2023-07-21 12:31:34.612359,images/flir_visible_image_2023_07_21_12_31_34_615542.jpg,images/flir_thermal_16gray_2023_07_21_12_31_34_615542.tiff,182.24362,1.186541606153408,,,
989.5414570945908,1.0,28.33407223801123,183.77576589554698,194.5223799432893,183.77576589554698,15.510748995029616,15.510748995029616,14.845866545764352,2023-07-21 12:31:35.172208,images/flir_visible_image_2023_07_21_12_31_35_175445.jpg,images/flir_thermal_16gray_2023_07_21_12_31_35_175445.tiff,182.24362,1.2530203468144725,,,
989.5414570945908,1.0,28.33407223801123,183.77576589554698,194.5223799432893,183.77576589554698,15.510748995029616,15.510748995029616,14.845866545764352,2023-07-21 12:31:35.743050,images/flir_visible_image_2023_07_21_12_31_35_746211.jpg,images/flir_thermal_16gray_2023_07_21_12_31_35_746211.tiff,182.24362,1.375865478855107,,,
989.5008860628409,1.0,28.32921290535969,183.77576589554698,194.5223799432893,183.77576589554698,15.855074350568373,15.855074350568373,15.2058666348384,2023-07-21 12:31:36.282630,images/flir_visible_image_2023_07_21_12_31_36_285867.jpg,images/flir_thermal_16gray_2023_07_21_12_31_36_285867.tiff,182.24362,1.227182754733992,,,
989.4983253436841,1.0,28.304916246467563,183.77576589554698,194.5223799432893,183.77576589554698,15.87680749503059,15.87680749503059,15.21189816638477,2023-07-21 12:31:36.849443,images/flir_visible_image_2023_07_21_12_31_36_852653.jpg,images/flir_thermal_16gray_2023_07_21_12_31_36_852653.tiff,182.24362,1.224292379556799,,,
989.5171906063059,1.0,28.289427130221544,183.77576589554698,194.5223799432893,183.77576589554698,15.716696714563653,15.716696714563653,15.032174498821092,2023-07-21 12:31:37.404677,images/flir_visible_image_2023_07_21_12_31_37_407926.jpg,images/flir_thermal_16gray_2023_07_21_12_31_37_407926.tiff,182.24362,1.1768662499865263,,,
989.5207101912124,1.0,28.291553087178272,183.77576589554698,194.5223799432893,183.77576589554698,15.68682602913691,15.68682602913691,15.002133090569487,2023-07-21 12:31:38.002663,images/flir_visible_image_2023_07_21_12_31_38_005902.jpg,images/flir_thermal_16gray_2023_07_21_12_31_38_005902.tiff,182.24362,1.2412671700335454,,,
989.5171790737328,1.0,28.294590168641662,183.77576589554698,194.5223799432893,183.77576589554698,15.716794591547114,15.716794591547114,15.035867018244772,2023-07-21 12:31:38.530737,images/flir_visible_image_2023_07_21_12_31_38_533982.jpg,images/flir_thermal_16gray_2023_07_21_12_31_38_533982.tiff,182.24362,1.2560862237564452,,,
989.5285282300958,1.0,28.3076496202297,183.77576589554698,194.5223799432893,183.77576589554698,15.620474711271498,15.620474711271498,14.943304375069829,2023-07-21 12:31:39.158577,images/flir_visible_image_2023_07_21_12_31_39_161764.jpg,images/flir_thermal_16gray_2023_07_21_12_31_39_161764.tiff,182.24362,1.2326429004158566,,,
989.5303121171399,1.0,28.32010165742249,183.77576589554698,194.5223799432893,183.77576589554698,15.60533500768662,15.60533500768662,14.93597982986364,2023-07-21 12:31:39.662950,images/flir_visible_image_2023_07_21_12_31_39_666136.jpg,images/flir_thermal_16gray_2023_07_21_12_31_39_666136.tiff,182.24362,1.2449312055732078,,,
989.5303121171399,1.0,28.32010165742249,183.77576589554698,194.5223799432893,183.77576589554698,15.60533500768662,15.60533500768662,14.93597982986364,2023-07-21 12:31:40.296428,images/flir_visible_image_2023_07_21_12_31_40_299779.jpg,images/flir_thermal_16gray_2023_07_21_12_31_40_299779.tiff,182.24362,1.1651567330139136,,,
989.5193222690249,1.0,28.325872114330583,183.77576589554698,194.5223799432893,183.77576589554698,15.698605301976215,15.698605301976215,15.038418204390439,2023-07-21 12:31:40.856378,images/flir_visible_image_2023_07_21_12_31_40_859616.jpg,images/flir_thermal_16gray_2023_07_21_12_31_40_859616.tiff,182.24362,1.1642085691945563,,,
989.5109539684771,1.0,28.330124030209685,183.77576589554698,194.5223799432893,183.77576589554698,15.769627214966988,15.769627214966988,15.116325286192193,2023-07-21 12:31:41.406404,images/flir_visible_image_2023_07_21_12_31_41_409681.jpg,images/flir_thermal_16gray_2023_07_21_12_31_41_409681.tiff,182.24362,1.1944546437704593,,,
989.520195094292,1.0,28.339842695912942,183.77576589554698,194.5223799432893,183.77576589554698,15.69119764669179,15.69119764669179,15.040311629831194,2023-07-21 12:31:41.912302,images/flir_visible_image_2023_07_21_12_31_41_915534.jpg,images/flir_thermal_16gray_2023_07_21_12_31_41_915534.tiff,182.24362,1.1738271135537193,,,
989.5134044712121,1.0,28.357457780467325,183.77576589554698,194.5223799432893,183.77576589554698,15.748829705073405,15.748829705073405,15.113381981055568,2023-07-21 12:31:42.536967,images/flir_visible_image_2023_07_21_12_31_42_544358.jpg,images/flir_thermal_16gray_2023_07_21_12_31_42_544358.tiff,182.24362,1.2473073126418135,,,
989.5175349155417,1.0,28.35685036369489,183.77576589554698,194.5223799432893,183.77576589554698,15.71377456138228,15.71377456138228,15.075961653830348,2023-07-21 12:31:43.102621,images/flir_visible_image_2023_07_21_12_31_43_106090.jpg,images/flir_thermal_16gray_2023_07_21_12_31_43_106090.tiff,182.24362,1.228691460503603,,,
989.5180247239276,1.0,28.362317114810526,183.77576589554698,194.5223799432893,183.77576589554698,15.70961755803259,15.70961755803259,15.075374500590982,2023-07-21 12:31:43.683367,images/flir_visible_image_2023_07_21_12_31_43_686827.jpg,images/flir_thermal_16gray_2023_07_21_12_31_43_686827.tiff,182.24362,1.2068756592782959,,,
989.5252801435039,1.0,28.36049486439772,183.77576589554698,194.5223799432893,183.77576589554698,15.64804101353269,15.64804101353269,15.009117839181243,2023-07-21 12:31:44.298740,images/flir_visible_image_2023_07_21_12_31_44_302226.jpg,images/flir_thermal_16gray_2023_07_21_12_31_44_302226.tiff,182.24362,1.178485264811174,,,
989.5252801435039,1.0,28.36049486439772,183.77576589554698,194.5223799432893,183.77576589554698,15.64804101353269,15.64804101353269,15.009117839181243,2023-07-21 12:31:44.873524,images/flir_visible_image_2023_07_21_12_31_44_884277.jpg,images/flir_thermal_16gray_2023_07_21_12_31_44_884277.tiff,182.24362,1.1491921320338407,,,
989.5273040961387,1.0,28.356546655310375,183.77576589554698,194.5223799432893,183.77576589554698,15.630863848930005,15.630863848930005,14.988244997366053,2023-07-21 12:31:45.412886,images/flir_visible_image_2023_07_21_12_31_45_416309.jpg,images/flir_thermal_16gray_2023_07_21_12_31_45_416309.tiff,182.24362,1.1805678847819854,,,
989.5208306171895,1.0,28.32678323914306,183.77576589554698,194.5223799432893,183.77576589554698,15.68580397647142,15.68580397647142,15.025542103590794,2023-07-21 12:31:45.956225,images/flir_visible_image_2023_07_21_12_31_45_959482.jpg,images/flir_thermal_16gray_2023_07_21_12_31_45_959482.tiff,182.24362,1.13276601996486,,,
989.5180042325145,1.0,28.28578263271104,183.77576589554698,194.5223799432893,183.77576589554698,15.709791468605772,15.709791468605772,15.022354688649841,2023-07-21 12:31:46.458415,images/flir_visible_image_2023_07_21_12_31_46_461649.jpg,images/flir_thermal_16gray_2023_07_21_12_31_46_461649.tiff,182.24362,1.1344983006968343,,,
989.5086653137289,1.0,28.171588460309636,183.77576589554698,194.5223799432893,183.77576589554698,15.789051152501514,15.789051152501514,15.02657312380083,2023-07-21 12:31:47.066615,images/flir_visible_image_2023_07_21_12_31_47_069817.jpg,images/flir_thermal_16gray_2023_07_21_12_31_47_069817.tiff,182.24362,1.1231699427843478,,,
989.5100873241038,1.0,28.10112830645578,183.77576589554698,194.5223799432893,183.77576589554698,15.776982468699629,15.776982468699629,14.964846023445261,2023-07-21 12:31:47.585398,images/flir_visible_image_2023_07_21_12_31_47_588619.jpg,images/flir_thermal_16gray_2023_07_21_12_31_47_588619.tiff,182.24362,1.1257192531066558,,,
989.5076677887139,1.0,28.027327435056577,183.77576589554698,194.5223799432893,183.77576589554698,15.797517213032933,15.797517213032933,14.935174789473336,2023-07-21 12:31:48.157860,images/flir_visible_image_2023_07_21_12_31_48_162087.jpg,images/flir_thermal_16gray_2023_07_21_12_31_48_162087.tiff,182.24362,1.108985708354912,,,
989.5010997430882,1.0,27.954134044541227,183.77576589554698,194.5223799432893,183.77576589554698,15.853260821585678,15.853260821585678,14.943026266218055,2023-07-21 12:31:48.708250,images/flir_visible_image_2023_07_21_12_31_48_712546.jpg,images/flir_thermal_16gray_2023_07_21_12_31_48_712546.tiff,182.24362,1.087787344533923,,,
989.5083985473107,1.0,27.880029600250623,183.77576589554698,194.5223799432893,183.77576589554698,15.791315215995184,15.791315215995184,14.826199264929244,2023-07-21 12:31:49.288351,images/flir_visible_image_2023_07_21_12_31_49_292595.jpg,images/flir_thermal_16gray_2023_07_21_12_31_49_292595.tiff,182.24362,1.0869478089473805,,,
989.5083985473107,1.0,27.880029600250623,183.77576589554698,194.5223799432893,183.77576589554698,15.791315215995184,15.791315215995184,14.826199264929244,2023-07-21 12:31:49.835455,images/flir_visible_image_2023_07_21_12_31_49_839682.jpg,images/flir_thermal_16gray_2023_07_21_12_31_49_839682.tiff,182.24362,1.0801259607740705,,,
989.510140054957,1.0,27.80258445416257,183.77576589554698,194.5223799432893,183.77576589554698,15.776534939186291,15.776534939186291,14.756769946491602,2023-07-21 12:31:50.355812,images/flir_visible_image_2023_07_21_12_31_50_359151.jpg,images/flir_thermal_16gray_2023_07_21_12_31_50_359151.tiff,182.24362,1.0813868108715852,,,
989.5009912523475,1.0,27.722709733872602,183.77576589554698,194.5223799432893,183.77576589554698,15.854181595016712,15.854181595016712,14.783003931585284,2023-07-21 12:31:50.899348,images/flir_visible_image_2023_07_21_12_31_50_902504.jpg,images/flir_thermal_16gray_2023_07_21_12_31_50_902504.tiff,182.24362,1.0581714963777953,,,
989.4998677709642,1.0,27.647694383761063,183.77576589554698,194.5223799432893,183.77576589554698,15.863716715912489,15.863716715912489,14.74085865601623,2023-07-21 12:31:51.441253,images/flir_visible_image_2023_07_21_12_31_51_444444.jpg,images/flir_thermal_16gray_2023_07_21_12_31_51_444444.tiff,182.24362,1.0690875969187743,,,
989.5185359708095,1.0,27.573286513910375,183.77576589554698,194.5223799432893,183.77576589554698,15.705278607972616,15.705278607972616,14.52230851842927,2023-07-21 12:31:52.033571,images/flir_visible_image_2023_07_21_12_31_52_036835.jpg,images/flir_thermal_16gray_2023_07_21_12_31_52_036835.tiff,182.24362,1.1047721183992256,,,
989.5248213693823,1.0,27.425382093620374,183.77576589554698,194.5223799432893,183.77576589554698,15.651934605940397,15.651934605940397,14.363367883016934,2023-07-21 12:31:52.614950,images/flir_visible_image_2023_07_21_12_31_52_618262.jpg,images/flir_thermal_16gray_2023_07_21_12_31_52_618262.tiff,182.24362,1.0920041735872494,,,
989.528133199876,1.0,27.353100360021926,183.77576589554698,194.5223799432893,183.77576589554698,15.62382730345837,15.62382730345837,14.28356927707489,2023-07-21 12:31:53.157385,images/flir_visible_image_2023_07_21_12_31_53_160875.jpg,images/flir_thermal_16gray_2023_07_21_12_31_53_160875.tiff,182.24362,1.0956677611369285,,,
989.5345568253049,1.0,27.289929822046542,183.77576589554698,194.5223799432893,183.77576589554698,15.569310605174195,15.569310605174195,14.182340734925589,2023-07-21 12:31:53.747445,images/flir_visible_image_2023_07_21_12_31_53_750839.jpg,images/flir_thermal_16gray_2023_07_21_12_31_53_750839.tiff,182.24362,1.1176273924818243,,,
989.5472951124639,1.0,27.226455629102407,183.77576589554698,194.5223799432893,183.77576589554698,15.461202820696712,15.461202820696712,14.024576992323006,2023-07-21 12:31:54.272611,images/flir_visible_image_2023_07_21_12_31_54_276092.jpg,images/flir_thermal_16gray_2023_07_21_12_31_54_276092.tiff,182.24362,1.0998481238530815,,,
989.5472951124639,1.0,27.226455629102407,183.77576589554698,194.5223799432893,183.77576589554698,15.461202820696712,15.461202820696712,14.024576992323006,2023-07-21 12:31:54.820852,images/flir_visible_image_2023_07_21_12_31_54_824316.jpg,images/flir_thermal_16gray_2023_07_21_12_31_54_824316.tiff,182.24362,1.1020745370592617,,,
989.5416160743177,1.0,27.16115926234197,183.77576589554698,194.5223799432893,183.77576589554698,15.509399760453846,15.509399760453846,14.029908536695359,2023-07-21 12:31:55.364013,images/flir_visible_image_2023_07_21_12_31_55_367268.jpg,images/flir_thermal_16gray_2023_07_21_12_31_55_367268.tiff,182.24362,1.0664263275288064,,,
989.528675683738,1.0,27.092522207889214,183.77576589554698,194.5223799432893,183.77576589554698,15.619223283423082,15.619223283423082,14.097666573194033,2023-07-21 12:31:55.916155,images/flir_visible_image_2023_07_21_12_31_55_919342.jpg,images/flir_thermal_16gray_2023_07_21_12_31_55_919342.tiff,182.24362,1.1032169789547392,,,
989.5198371850253,1.0,27.023277804714688,183.77576589554698,194.5223799432893,183.77576589554698,15.69423521676731,15.69423521676731,14.128371764523223,2023-07-21 12:31:56.442257,images/flir_visible_image_2023_07_21_12_31_56_445417.jpg,images/flir_thermal_16gray_2023_07_21_12_31_56_445417.tiff,182.24362,1.087045508054171,,,
989.5158167934126,1.0,26.957981601475716,183.77576589554698,194.5223799432893,183.77576589554698,15.728356275564778,15.728356275564778,14.118829333592828,2023-07-21 12:31:56.973653,images/flir_visible_image_2023_07_21_12_31_56_976868.jpg,images/flir_thermal_16gray_2023_07_21_12_31_56_976868.tiff,182.24362,1.0894088690707189,,,
989.5148359579171,1.0,26.904833567867534,183.77576589554698,194.5223799432893,183.77576589554698,15.736680642276383,15.736680642276383,14.090623148527243,2023-07-21 12:31:57.508616,images/flir_visible_image_2023_07_21_12_31_57_511778.jpg,images/flir_thermal_16gray_2023_07_21_12_31_57_511778.tiff,182.24362,1.128508842218924,,,
989.5128369005068,1.0,26.851078163576698,183.77576589554698,194.5223799432893,183.77576589554698,15.753646695522775,15.753646695522775,14.071066667300073,2023-07-21 12:31:58.047911,images/flir_visible_image_2023_07_21_12_31_58_051039.jpg,images/flir_thermal_16gray_2023_07_21_12_31_58_051039.tiff,182.24362,1.1569478133191924,,,
