presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
989.5980334134301,0.2,21.479058109041308,190.10461530412152,195.9921417802252,190.10461530412152,8.701756834211494,8.701756834211494,8.120396811695997,2023-06-28 17:07:23.263529,images/flir_visible_image_2023_06_28_17_07_23_263772.jpg,images/flir_thermal_16gray_2023_06_28_17_07_23_263772.tiff,27.408941,0,,,
989.6059933661004,0.2,21.47875442640345,190.10461530412152,195.9921417802252,190.10461530412152,8.634205378871002,8.634205378871002,8.050519822838936,2023-06-28 17:07:23.768367,images/flir_visible_image_2023_06_28_17_07_23_768613.jpg,images/flir_thermal_16gray_2023_06_28_17_07_23_768613.tiff,27.053383,0,,,
989.6175154870048,0.2,21.477539695863403,190.10461530412152,195.9921417802252,190.10461530412152,8.536424667787884,8.536424667787884,7.948836976519118,2023-06-28 17:07:24.338415,images/flir_visible_image_2023_06_28_17_07_24_338657.jpg,images/flir_thermal_16gray_2023_06_28_17_07_24_338657.tiff,25.725094,0,,,
989.6144810131332,0.2,21.47571760008743,190.10461530412152,195.9921417802252,190.10461530412152,8.56217617526542,8.56217617526542,7.97413313670981,2023-06-28 17:07:24.842819,images/flir_visible_image_2023_06_28_17_07_24_843107.jpg,images/flir_thermal_16gray_2023_06_28_17_07_24_843107.tiff,25.937067,0,,,
989.6168557797556,0.2,21.47511023483787,190.10461530412152,195.9921417802252,190.10461530412152,8.542023147251484,8.542023147251484,7.952928977395828,2023-06-28 17:07:25.442659,images/flir_visible_image_2023_06_28_17_07_25_442904.jpg,images/flir_thermal_16gray_2023_06_28_17_07_25_442904.tiff,26.000574,0,,,
989.6187247923124,0.2,21.474199186972054,190.10461530412152,195.9921417802252,190.10461530412152,8.526162137302947,8.526162137302947,7.935941040326668,2023-06-28 17:07:26.000112,images/flir_visible_image_2023_06_28_17_07_26_000358.jpg,images/flir_thermal_16gray_2023_06_28_17_07_26_000358.tiff,26.106335,0,,,
989.6163500331128,0.2,21.474806552214794,190.10461530412152,195.9921417802252,190.10461530412152,8.546315071505916,8.546315071505916,7.957144989970885,2023-06-28 17:07:26.509701,images/flir_visible_image_2023_06_28_17_07_26_509973.jpg,images/flir_thermal_16gray_2023_06_28_17_07_26_509973.tiff,25.725094,0,,,
989.6163500331128,0.2,21.474806552214794,190.10461530412152,195.9921417802252,190.10461530412152,8.546315071505916,8.546315071505916,7.957144989970885,2023-06-28 17:07:27.153018,images/flir_visible_image_2023_06_28_17_07_27_153260.jpg,images/flir_thermal_16gray_2023_06_28_17_07_27_153260.tiff,26.14861,0,,,
989.6192305404134,0.2,21.474502869592857,190.10461530412152,195.9921417802252,190.10461530412152,8.521870209012803,8.521870209012803,7.931725015331381,2023-06-28 17:07:27.753169,images/flir_visible_image_2023_06_28_17_07_27_753412.jpg,images/flir_thermal_16gray_2023_06_28_17_07_27_753412.tiff,26.696617,0,,,
989.6231225445737,0.2,21.474806552214794,190.10461530412152,195.9921417802252,190.10461530412152,8.488841567523764,8.488841567523764,7.897873092775654,2023-06-28 17:07:28.311711,images/flir_visible_image_2023_06_28_17_07_28_311952.jpg,images/flir_thermal_16gray_2023_06_28_17_07_28_311952.tiff,26.570408,0,,,
989.628026056713,0.2,21.47571760008743,190.10461530412152,195.9921417802252,190.10461530412152,8.447229134685529,8.447229134685529,7.85558901128266,2023-06-28 17:07:28.881404,images/flir_visible_image_2023_06_28_17_07_28_881646.jpg,images/flir_thermal_16gray_2023_06_28_17_07_28_881646.tiff,26.000574,0,,,
989.6263110276477,0.2,21.47875442640345,190.10461530412152,195.9921417802252,190.10461530412152,8.461783282138697,8.461783282138697,7.872699869135317,2023-06-28 17:07:29.408105,images/flir_visible_image_2023_06_28_17_07_29_408347.jpg,images/flir_thermal_16gray_2023_06_28_17_07_29_408347.tiff,26.000574,0,,,
989.6273005895345,0.2,21.48239861813274,190.10461530412152,195.9921417802252,190.10461530412152,8.453385620442532,8.453385620442532,7.866560792942408,2023-06-28 17:07:29.976533,images/flir_visible_image_2023_06_28_17_07_29_976777.jpg,images/flir_thermal_16gray_2023_06_28_17_07_29_976777.tiff,25.91589,0,,,
989.6176254135734,0.2,21.48573912736174,190.10461530412152,195.9921417802252,190.10461530412152,8.535491797269174,8.535491797269174,7.9535505200211105,2023-06-28 17:07:30.545354,images/flir_visible_image_2023_06_28_17_07_30_545599.jpg,images/flir_thermal_16gray_2023_06_28_17_07_30_545599.tiff,26.233105,0,,,
989.5788142729652,0.2,21.4909017328044,190.10461530412152,195.9921417802252,190.10461530412152,8.86486023425229,8.86486023425229,8.296820068050778,2023-06-28 17:07:31.109122,images/flir_visible_image_2023_06_28_17_07_31_109365.jpg,images/flir_thermal_16gray_2023_06_28_17_07_31_109365.tiff,25.831135,0,,,
989.5564509910423,0.2,21.49272382892143,190.10461530412152,195.9921417802252,190.10461530412152,9.054649646350413,9.054649646350413,8.49382732008823,2023-06-28 17:07:31.630334,images/flir_visible_image_2023_06_28_17_07_31_630617.jpg,images/flir_thermal_16gray_2023_06_28_17_07_31_630617.tiff,26.401894,0,,,
989.5564509910423,0.2,21.49272382892143,190.10461530412152,195.9921417802252,190.10461530412152,9.054649646350413,9.054649646350413,8.49382732008823,2023-06-28 17:07:32.230818,images/flir_visible_image_2023_06_28_17_07_32_231065.jpg,images/flir_thermal_16gray_2023_06_28_17_07_32_231065.tiff,26.233105,0,,,
989.5330761882085,0.2,21.493938559688853,190.10461530412152,195.9921417802252,190.10461530412152,9.253027197452298,9.253027197452298,8.699274490824905,2023-06-28 17:07:32.765252,images/flir_visible_image_2023_06_28_17_07_32_765496.jpg,images/flir_thermal_16gray_2023_06_28_17_07_32_765496.tiff,26.233105,0,,,
989.5053035881369,0.2,21.494545925079386,190.10461530412152,195.9921417802252,190.10461530412152,9.488732958132516,9.488732958132516,8.942803305259076,2023-06-28 17:07:33.297653,images/flir_visible_image_2023_06_28_17_07_33_297900.jpg,images/flir_thermal_16gray_2023_06_28_17_07_33_297900.tiff,26.190866,0,,,
989.4736389424725,0.2,21.49484960777636,190.10461530412152,195.9921417802252,190.10461530412152,9.757477003613104,9.757477003613104,9.220200533184084,2023-06-28 17:07:33.846243,images/flir_visible_image_2023_06_28_17_07_33_846484.jpg,images/flir_thermal_16gray_2023_06_28_17_07_33_846484.tiff,25.97941,0,,,
989.4470538198993,0.2,21.49515329047447,190.10461530412152,195.9921417802252,190.10461530412152,9.983115520034545,9.983115520034545,9.453141305626986,2023-06-28 17:07:34.375580,images/flir_visible_image_2023_06_28_17_07_34_375830.jpg,images/flir_thermal_16gray_2023_06_28_17_07_34_375830.tiff,26.021736,0,,,
989.4330027900373,0.2,21.49484960777636,190.10461530412152,195.9921417802252,190.10461530412152,10.10237418581309,10.10237418581309,9.575936793535703,2023-06-28 17:07:35.017441,images/flir_visible_image_2023_06_28_17_07_35_017682.jpg,images/flir_thermal_16gray_2023_06_28_17_07_35_017682.tiff,32.94254,0.9490285743877949,,,
989.4153891773572,0.2,21.495456973173713,190.10461530412152,195.9921417802252,190.10461530412152,10.25187234960174,10.25187234960174,9.730559025932166,2023-06-28 17:07:35.643087,images/flir_visible_image_2023_06_28_17_07_35_643334.jpg,images/flir_thermal_16gray_2023_06_28_17_07_35_643334.tiff,28.157948,0,,,
989.4047245136773,0.2,21.49515329047447,190.10461530412152,195.9921417802252,190.10461530412152,10.342391320054531,10.342391320054531,9.82371235175924,2023-06-28 17:07:36.219195,images/flir_visible_image_2023_06_28_17_07_36_219443.jpg,images/flir_thermal_16gray_2023_06_28_17_07_36_219443.tiff,26.042892,0,,,
989.3904972244954,0.2,21.495760655874097,190.10461530412152,195.9921417802252,190.10461530412152,10.463150185500098,10.463150185500098,9.948693615430159,2023-06-28 17:07:36.776254,images/flir_visible_image_2023_06_28_17_07_36_776501.jpg,images/flir_thermal_16gray_2023_06_28_17_07_36_776501.tiff,25.809935,0,,,
989.381678728828,0.2,21.497582752100264,190.10461530412152,195.9921417802252,190.10461530412152,10.53800081659196,10.53800081659196,10.027172831433688,2023-06-28 17:07:37.329356,images/flir_visible_image_2023_06_28_17_07_37_329593.jpg,images/flir_thermal_16gray_2023_06_28_17_07_37_329593.tiff,26.591454,0,,,
989.381678728828,0.2,21.497582752100264,190.10461530412152,195.9921417802252,190.10461530412152,10.53800081659196,10.53800081659196,10.027172831433688,2023-06-28 17:07:37.947494,images/flir_visible_image_2023_06_28_17_07_37_947744.jpg,images/flir_thermal_16gray_2023_06_28_17_07_37_947744.tiff,26.633532,0,,,
989.380996786835,0.2,21.498190117518085,190.10461530412152,195.9921417802252,190.10461530412152,10.543789103949223,10.543789103949223,10.033567933635396,2023-06-28 17:07:38.490770,images/flir_visible_image_2023_06_28_17_07_38_491009.jpg,images/flir_thermal_16gray_2023_06_28_17_07_38_491009.tiff,27.116217,0,,,
989.3764228682068,0.2,21.498493800228697,190.10461530412152,195.9921417802252,190.10461530412152,10.582612365427508,10.582612365427508,10.07382528032926,2023-06-28 17:07:39.029568,images/flir_visible_image_2023_06_28_17_07_39_029855.jpg,images/flir_thermal_16gray_2023_06_28_17_07_39_029855.tiff,27.450691,0,,,
989.3749060243407,0.2,21.497582752100264,190.10461530412152,195.9921417802252,190.10461530412152,10.595487315246942,10.595487315246942,10.086468218325876,2023-06-28 17:07:39.551527,images/flir_visible_image_2023_06_28_17_07_39_551771.jpg,images/flir_thermal_16gray_2023_06_28_17_07_39_551771.tiff,27.074331,0,,,
989.3703321089207,0.2,21.497886434808606,190.10461530412152,195.9921417802252,190.10461530412152,10.634310743011952,10.634310743011952,10.126725802756113,2023-06-28 17:07:40.122032,images/flir_visible_image_2023_06_28_17_07_40_122274.jpg,images/flir_thermal_16gray_2023_06_28_17_07_40_122274.tiff,26.969547,0,,,
989.3720252854587,0.2,21.497886434808606,190.10461530412152,195.9921417802252,190.10461530412152,10.619939031148192,10.619939031148192,10.111901810259496,2023-06-28 17:07:40.707492,images/flir_visible_image_2023_06_28_17_07_40_707734.jpg,images/flir_thermal_16gray_2023_06_28_17_07_40_707734.tiff,27.26268,0,,,
989.375235303774,0.2,21.49879748294045,190.10461530412152,195.9921417802252,190.10461530412152,10.592692394599709,10.592692394599709,10.08443492773111,2023-06-28 17:07:41.236593,images/flir_visible_image_2023_06_28_17_07_41_236878.jpg,images/flir_thermal_16gray_2023_06_28_17_07_41_236878.tiff,27.137152,0,,,
989.3725308983593,0.2,21.498190117518085,190.10461530412152,195.9921417802252,190.10461530412152,10.615647383926756,10.615647383926756,10.107687525185014,2023-06-28 17:07:41.764217,images/flir_visible_image_2023_06_28_17_07_41_764599.jpg,images/flir_thermal_16gray_2023_06_28_17_07_41_764599.tiff,27.534145,0,,,
989.3637357523164,0.2,21.496975386686994,190.10461530412152,195.9921417802252,190.10461530412152,10.69030092237142,10.69030092237142,10.18384060039034,2023-06-28 17:07:42.350946,images/flir_visible_image_2023_06_28_17_07_42_351192.jpg,images/flir_thermal_16gray_2023_06_28_17_07_42_351192.tiff,27.950422,0,,,
989.3703554998485,0.2,21.49484960777636,190.10461530412152,195.9921417802252,190.10461530412152,10.63411220027379,10.63411220027379,10.124396622784815,2023-06-28 17:07:42.957558,images/flir_visible_image_2023_06_28_17_07_42_957807.jpg,images/flir_thermal_16gray_2023_06_28_17_07_42_957807.tiff,27.6592,0,,,
989.3710607826238,0.2,21.49120541548773,190.10461530412152,195.9921417802252,190.10461530412152,10.628125745520691,10.628125745520691,10.115672645315584,2023-06-28 17:07:43.634209,images/flir_visible_image_2023_06_28_17_07_43_634451.jpg,images/flir_thermal_16gray_2023_06_28_17_07_43_634451.tiff,27.367172,0,,,
989.3764928609985,0.2,21.489383319404805,190.10461530412152,195.9921417802252,190.10461530412152,10.582018267964372,10.582018267964372,10.066840981116002,2023-06-28 17:07:44.218480,images/flir_visible_image_2023_06_28_17_07_44_218727.jpg,images/flir_thermal_16gray_2023_06_28_17_07_44_218727.tiff,27.638369,0,,,
989.3797261248772,0.2,21.487257540693122,190.10461530412152,195.9921417802252,190.10461530412152,10.554574423666793,10.554574423666793,10.037047885677367,2023-06-28 17:07:44.749447,images/flir_visible_image_2023_06_28_17_07_44_749690.jpg,images/flir_thermal_16gray_2023_06_28_17_07_44_749690.tiff,27.534145,0,,,
989.3817718291866,0.2,21.485435444698872,190.10461530412152,195.9921417802252,190.10461530412152,10.537210585951215,10.537210585951215,10.017864301390347,2023-06-28 17:07:45.330776,images/flir_visible_image_2023_06_28_17_07_45_331023.jpg,images/flir_thermal_16gray_2023_06_28_17_07_45_331023.tiff,27.011475,0,,,
989.376363059442,0.2,21.48422071405878,190.10461530412152,195.9921417802252,190.10461530412152,10.583120021096192,10.583120021096192,10.064366832245327,2023-06-28 17:07:45.890934,images/flir_visible_image_2023_06_28_17_07_45_891177.jpg,images/flir_thermal_16gray_2023_06_28_17_07_45_891177.tiff,27.30449,0,,,
989.373153061177,0.2,21.483309666090644,190.10461530412152,195.9921417802252,190.10461530412152,10.610366462310537,10.610366462310537,10.091832141390398,2023-06-28 17:07:46.466583,images/flir_visible_image_2023_06_28_17_07_46_466828.jpg,images/flir_thermal_16gray_2023_06_28_17_07_46_466828.tiff,27.554998,0,,,
989.3775505774462,0.2,21.485435444698872,190.10461530412152,195.9921417802252,190.10461530412152,10.573040395314592,10.573040395314592,10.04751012849232,2023-06-28 17:07:46.998438,images/flir_visible_image_2023_06_28_17_07_46_998682.jpg,images/flir_thermal_16gray_2023_06_28_17_07_46_998682.tiff,27.492426,0,,,
989.378385543234,0.2,21.485435444698872,190.10461530412152,195.9921417802252,190.10461530412152,10.565953230581556,10.565953230581556,10.04751012849232,2023-06-28 17:07:47.536344,images/flir_visible_image_2023_06_28_17_07_47_536588.jpg,images/flir_thermal_16gray_2023_06_28_17_07_47_536588.tiff,27.367172,0,,,
989.3795498384137,0.2,21.488168588705594,190.10461530412152,195.9921417802252,190.10461530412152,10.556070735870264,10.556070735870264,10.039228294159471,2023-06-28 17:07:48.052200,images/flir_visible_image_2023_06_28_17_07_48_052444.jpg,images/flir_thermal_16gray_2023_06_28_17_07_48_052444.tiff,27.24177,0,,,
989.3744470993089,0.2,21.49120541548773,190.10461530412152,195.9921417802252,190.10461530412152,10.59938266773375,10.59938266773375,10.086025707344106,2023-06-28 17:07:48.701241,images/flir_visible_image_2023_06_28_17_07_48_701484.jpg,images/flir_thermal_16gray_2023_06_28_17_07_48_701484.tiff,27.38806,0,,,
989.3796795848284,0.2,21.49333119430287,190.10461530412152,195.9921417802252,190.10461530412152,10.554969453653683,10.554969453653683,10.041702426244427,2023-06-28 17:07:49.282527,images/flir_visible_image_2023_06_28_17_07_49_282773.jpg,images/flir_thermal_16gray_2023_06_28_17_07_49_282773.tiff,27.596691,0,,,
989.3844064686216,0.2,21.49515329047447,190.10461530412152,195.9921417802252,190.10461530412152,10.514847938644323,10.514847938644323,10.001592964506528,2023-06-28 17:07:49.844387,images/flir_visible_image_2023_06_28_17_07_49_844627.jpg,images/flir_thermal_16gray_2023_06_28_17_07_49_844627.tiff,27.513288,0,,,
989.3882984305218,0.2,21.495456973173713,190.10461530412152,195.9921417802252,190.10461530412152,10.481813308662566,10.481813308662566,9.967731520037006,2023-06-28 17:07:50.425814,images/flir_visible_image_2023_06_28_17_07_50_426060.jpg,images/flir_thermal_16gray_2023_06_28_17_07_50_426060.tiff,27.30449,0,,,
989.3842534578449,0.2,21.49302751161158,190.10461530412152,195.9921417802252,190.10461530412152,10.51614668279683,10.51614668279683,10.001446366792834,2023-06-28 17:07:50.983718,images/flir_visible_image_2023_06_28_17_07_50_983962.jpg,images/flir_thermal_16gray_2023_06_28_17_07_50_983962.tiff,27.450691,0,,,
989.3808904092858,0.2,21.48999068476123,190.10461530412152,195.9921417802252,190.10461530412152,10.544692031216897,10.544692031216897,10.028765990226816,2023-06-28 17:07:51.528846,images/flir_visible_image_2023_06_28_17_07_51_529092.jpg,images/flir_thermal_16gray_2023_06_28_17_07_51_529092.tiff,27.513288,0,,,
989.3724479162635,0.2,21.48695385802457,190.10461530412152,195.9921417802252,190.10461530412152,10.61635173664294,10.61635173664294,10.100554504098625,2023-06-28 17:07:52.059850,images/flir_visible_image_2023_06_28_17_07_52_060131.jpg,images/flir_thermal_16gray_2023_06_28_17_07_52_060131.tiff,27.471561,0,,,
989.378385543234,0.2,21.485435444698872,190.10461530412152,195.9921417802252,190.10461530412152,10.565953230581556,10.565953230581556,10.04751012849232,2023-06-28 17:07:52.637966,images/flir_visible_image_2023_06_28_17_07_52_638210.jpg,images/flir_thermal_16gray_2023_06_28_17_07_52_638210.tiff,27.929647,0,,,
989.3695905024941,0.2,21.48422071405878,190.10461530412152,195.9921417802252,190.10461530412152,10.64060551751274,10.64060551751274,10.123658617632799,2023-06-28 17:07:53.258488,images/flir_visible_image_2023_06_28_17_07_53_258730.jpg,images/flir_thermal_16gray_2023_06_28_17_07_53_258730.tiff,27.596691,0,,,
989.359784266703,0.2,21.48239861813274,190.10461530412152,195.9921417802252,190.10461530412152,10.723841459429792,10.723841459429792,10.208235038081426,2023-06-28 17:07:53.766536,images/flir_visible_image_2023_06_28_17_07_53_766778.jpg,images/flir_thermal_16gray_2023_06_28_17_07_53_766778.tiff,27.513288,0,,,
989.3565742974192,0.2,21.481487570185074,190.10461530412152,195.9921417802252,190.10461530412152,10.75108802433428,10.75108802433428,10.23570003142035,2023-06-28 17:07:54.289853,images/flir_visible_image_2023_06_28_17_07_54_290137.jpg,images/flir_thermal_16gray_2023_06_28_17_07_54_290137.tiff,27.596691,0,,,
989.3630174894722,0.2,21.480272839604094,190.10461530412152,195.9921417802252,190.10461530412152,10.696397588796628,10.696397588796628,10.178441349334946,2023-06-28 17:07:54.841850,images/flir_visible_image_2023_06_28_17_07_54_842094.jpg,images/flir_thermal_16gray_2023_06_28_17_07_54_842094.tiff,27.492426,0,,,
989.3735287833,0.2,21.478450743766736,190.10461530412152,195.9921417802252,190.10461530412152,10.60717733205118,10.60717733205118,10.08514425045118,2023-06-28 17:07:55.358745,images/flir_visible_image_2023_06_28_17_07_55_358986.jpg,images/flir_thermal_16gray_2023_06_28_17_07_55_358986.tiff,28.571783,0,,,
989.3745631647091,0.2,21.47602128271392,190.10461530412152,195.9921417802252,190.10461530412152,10.598397505282492,10.598397505282492,10.074389521082878,2023-06-28 17:07:55.908832,images/flir_visible_image_2023_06_28_17_07_55_909082.jpg,images/flir_thermal_16gray_2023_06_28_17_07_55_909082.tiff,28.963442,0,,,
989.3606888814552,0.2,21.474806552214794,190.10461530412152,195.9921417802252,190.10461530412152,10.716163004943269,10.716163004943269,10.195002172049271,2023-06-28 17:07:56.468148,images/flir_visible_image_2023_06_28_17_07_56_468396.jpg,images/flir_thermal_16gray_2023_06_28_17_07_56_468396.tiff,28.489145,0,,,
989.3606888814552,0.2,21.474806552214794,190.10461530412152,195.9921417802252,190.10461530412152,10.716163004943269,10.716163004943269,10.195002172049271,2023-06-28 17:07:57.080584,images/flir_visible_image_2023_06_28_17_07_57_080826.jpg,images/flir_thermal_16gray_2023_06_28_17_07_57_080826.tiff,27.742489,0,,,
989.34810864466,0.2,21.481487570185074,190.10461530412152,195.9921417802252,190.10461530412152,10.8229457397874,10.8229457397874,10.309815535320297,2023-06-28 17:07:57.706212,images/flir_visible_image_2023_06_28_17_07_57_706457.jpg,images/flir_thermal_16gray_2023_06_28_17_07_57_706457.tiff,27.971193,0,,,
989.3418183585802,0.2,21.484828079376552,190.10461530412152,195.9921417802252,190.10461530412152,10.87633894282311,10.87633894282311,10.367226183360003,2023-06-28 17:07:58.253091,images/flir_visible_image_2023_06_28_17_07_58_253333.jpg,images/flir_thermal_16gray_2023_06_28_17_07_58_253333.tiff,27.680029,0,,,
989.3439937012372,0.2,21.488168588705594,190.10461530412152,195.9921417802252,190.10461530412152,10.857874169318762,10.857874169318762,10.35052040104847,2023-06-28 17:07:58.845903,images/flir_visible_image_2023_06_28_17_07_58_846147.jpg,images/flir_thermal_16gray_2023_06_28_17_07_58_846147.tiff,27.78411,0,,,
989.3387144317662,0.2,21.49211646354454,190.10461530412152,195.9921417802252,190.10461530412152,10.90268579407018,10.90268579407018,10.399506679580071,2023-06-28 17:07:59.347432,images/flir_visible_image_2023_06_28_17_07_59_347683.jpg,images/flir_thermal_16gray_2023_06_28_17_07_59_347683.tiff,27.554998,0,,,
989.3415481228891,0.2,21.497886434808606,190.10461530412152,195.9921417802252,190.10461530412152,10.878632763432165,10.878632763432165,10.37873816293876,2023-06-28 17:07:59.871275,images/flir_visible_image_2023_06_28_17_07_59_871515.jpg,images/flir_thermal_16gray_2023_06_28_17_07_59_871515.tiff,27.575848,0,,,
989.3467569180182,0.2,21.503049041024337,190.10461530412152,195.9921417802252,190.10461530412152,10.834419441981993,10.834419441981993,10.336748046967443,2023-06-28 17:08:00.507922,images/flir_visible_image_2023_06_28_17_08_00_508209.jpg,images/flir_thermal_16gray_2023_06_28_17_08_00_508209.tiff,27.492426,0,,,
989.356539703632,0.2,21.50790796482163,190.10461530412152,195.9921417802252,190.10461530412152,10.751381660516358,10.751381660516358,10.254495923335782,2023-06-28 17:08:01.043098,images/flir_visible_image_2023_06_28_17_08_01_043353.jpg,images/flir_thermal_16gray_2023_06_28_17_08_01_043353.tiff,28.323677,0,,,
989.3544700340889,0.2,21.512766888909958,190.10461530412152,195.9921417802252,190.10461530412152,10.768949276898098,10.768949276898098,10.276018438162538,2023-06-28 17:08:01.548099,images/flir_visible_image_2023_06_28_17_08_01_548338.jpg,images/flir_thermal_16gray_2023_06_28_17_08_01_548338.tiff,27.199936,0,,,
