presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:08.172723,images/flir_visible_image_2023_06_22_19_02_08_173652.jpg,images/flir_thermal_16gray_2023_06_22_19_02_08_173652.tiff,47.823704,0.06383189402930137,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:08.539230,images/flir_visible_image_2023_06_22_19_02_08_540737.jpg,images/flir_thermal_16gray_2023_06_22_19_02_08_540737.tiff,48.08548,0.06291564674658412,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:08.803630,images/flir_visible_image_2023_06_22_19_02_08_805053.jpg,images/flir_thermal_16gray_2023_06_22_19_02_08_805053.tiff,47.718838,0.06311925725385462,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:09.070845,images/flir_visible_image_2023_06_22_19_02_09_072237.jpg,images/flir_thermal_16gray_2023_06_22_19_02_09_072237.tiff,47.771282,0.06311925725385462,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:09.332657,images/flir_visible_image_2023_06_22_19_02_09_333614.jpg,images/flir_thermal_16gray_2023_06_22_19_02_09_333614.tiff,47.788757,0.06322106250748988,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:09.682664,images/flir_visible_image_2023_06_22_19_02_09_684067.jpg,images/flir_thermal_16gray_2023_06_22_19_02_09_684067.tiff,47.92848,0.06892215671106385,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:09.949779,images/flir_visible_image_2023_06_22_19_02_09_951177.jpg,images/flir_thermal_16gray_2023_06_22_19_02_09_951177.tiff,47.963387,0.11218938950604483,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:10.245588,images/flir_visible_image_2023_06_22_19_02_10_246984.jpg,images/flir_thermal_16gray_2023_06_22_19_02_10_246984.tiff,47.980835,0.10516482700521262,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:10.580519,images/flir_visible_image_2023_06_22_19_02_10_581546.jpg,images/flir_thermal_16gray_2023_06_22_19_02_10_581546.tiff,47.823704,0.10842259512154061,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:10.948184,images/flir_visible_image_2023_06_22_19_02_10_949377.jpg,images/flir_thermal_16gray_2023_06_22_19_02_10_949377.tiff,47.980835,0.10628468479520037,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:11.205744,images/flir_visible_image_2023_06_22_19_02_11_207250.jpg,images/flir_thermal_16gray_2023_06_22_19_02_11_207250.tiff,48.015728,0.10791356885336435,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:11.573661,images/flir_visible_image_2023_06_22_19_02_11_574595.jpg,images/flir_thermal_16gray_2023_06_22_19_02_11_574595.tiff,48.242283,0.10648829530247086,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:11.853076,images/flir_visible_image_2023_06_22_19_02_11_854256.jpg,images/flir_thermal_16gray_2023_06_22_19_02_11_854256.tiff,48.08548,0.17123643661448948,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:12.216577,images/flir_visible_image_2023_06_22_19_02_12_217932.jpg,images/flir_thermal_16gray_2023_06_22_19_02_12_217932.tiff,47.806232,0.10373955345431914,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:12.472366,images/flir_visible_image_2023_06_22_19_02_12_473445.jpg,images/flir_thermal_16gray_2023_06_22_19_02_12_473445.tiff,47.753803,0.08551641305360949,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:12.835587,images/flir_visible_image_2023_06_22_19_02_12_836773.jpg,images/flir_thermal_16gray_2023_06_22_19_02_12_836773.tiff,47.998283,0.19139387683426887,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:13.198503,images/flir_visible_image_2023_06_22_19_02_13_199962.jpg,images/flir_thermal_16gray_2023_06_22_19_02_13_199962.tiff,47.876102,0.07167089855921557,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:13.467106,images/flir_visible_image_2023_06_22_19_02_13_468566.jpg,images/flir_thermal_16gray_2023_06_22_19_02_13_468566.tiff,48.03317,0.06230481522477263,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:13.829612,images/flir_visible_image_2023_06_22_19_02_13_831108.jpg,images/flir_thermal_16gray_2023_06_22_19_02_13_831108.tiff,47.945934,0.06271203623931362,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:14.091938,images/flir_visible_image_2023_06_22_19_02_14_093165.jpg,images/flir_thermal_16gray_2023_06_22_19_02_14_093165.tiff,48.120342,0.06311925725385462,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:14.350611,images/flir_visible_image_2023_06_22_19_02_14_352090.jpg,images/flir_thermal_16gray_2023_06_22_19_02_14_352090.tiff,47.876102,0.06281384149294887,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:14.627070,images/flir_visible_image_2023_06_22_19_02_14_628540.jpg,images/flir_thermal_16gray_2023_06_22_19_02_14_628540.tiff,47.963387,0.06291564674658412,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:14.922547,images/flir_visible_image_2023_06_22_19_02_14_924144.jpg,images/flir_thermal_16gray_2023_06_22_19_02_14_924144.tiff,47.998283,0.06332286776112513,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:15.180023,images/flir_visible_image_2023_06_22_19_02_15_181300.jpg,images/flir_thermal_16gray_2023_06_22_19_02_15_181300.tiff,47.998283,0.06413730979020711,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:15.549932,images/flir_visible_image_2023_06_22_19_02_15_550804.jpg,images/flir_thermal_16gray_2023_06_22_19_02_15_550804.tiff,48.155193,0.06373008877566612,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:15.805585,images/flir_visible_image_2023_06_22_19_02_15_807062.jpg,images/flir_thermal_16gray_2023_06_22_19_02_15_807062.tiff,48.068047,0.06484994656565386,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:16.166095,images/flir_visible_image_2023_06_22_19_02_16_167581.jpg,images/flir_thermal_16gray_2023_06_22_19_02_16_167581.tiff,48.03317,0.06311925725385462,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:16.427625,images/flir_visible_image_2023_06_22_19_02_16_429060.jpg,images/flir_thermal_16gray_2023_06_22_19_02_16_429060.tiff,48.242283,0.06383189402930137,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:16.720675,images/flir_visible_image_2023_06_22_19_02_16_721730.jpg,images/flir_thermal_16gray_2023_06_22_19_02_16_721730.tiff,47.876102,0.08521099729270375,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:17.117013,images/flir_visible_image_2023_06_22_19_02_17_117890.jpg,images/flir_thermal_16gray_2023_06_22_19_02_17_117890.tiff,47.963387,0.09111570200354821,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:17.481392,images/flir_visible_image_2023_06_22_19_02_17_482368.jpg,images/flir_thermal_16gray_2023_06_22_19_02_17_482368.tiff,47.788757,0.06322106250748988,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:17.744729,images/flir_visible_image_2023_06_22_19_02_17_746240.jpg,images/flir_thermal_16gray_2023_06_22_19_02_17_746240.tiff,48.102913,0.06464633605838337,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:18.003279,images/flir_visible_image_2023_06_22_19_02_18_004757.jpg,images/flir_thermal_16gray_2023_06_22_19_02_18_004757.tiff,48.224873,0.06311925725385462,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:18.371581,images/flir_visible_image_2023_06_22_19_02_18_372725.jpg,images/flir_thermal_16gray_2023_06_22_19_02_18_372725.tiff,48.224873,0.06373008877566612,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:18.740095,images/flir_visible_image_2023_06_22_19_02_18_741583.jpg,images/flir_thermal_16gray_2023_06_22_19_02_18_741583.tiff,48.13777,0.06332286776112513,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:19.014401,images/flir_visible_image_2023_06_22_19_02_19_015882.jpg,images/flir_thermal_16gray_2023_06_22_19_02_19_015882.tiff,48.03317,0.06352647826839562,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:19.301710,images/flir_visible_image_2023_06_22_19_02_19_302617.jpg,images/flir_thermal_16gray_2023_06_22_19_02_19_302617.tiff,48.08548,0.06932937772560484,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:19.637940,images/flir_visible_image_2023_06_22_19_02_19_638821.jpg,images/flir_thermal_16gray_2023_06_22_19_02_19_638821.tiff,48.068047,0.07116187229103932,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:19.999096,images/flir_visible_image_2023_06_22_19_02_20_000553.jpg,images/flir_thermal_16gray_2023_06_22_19_02_20_000553.tiff,48.277103,0.07879726631368303,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:20.275278,images/flir_visible_image_2023_06_22_19_02_20_276776.jpg,images/flir_thermal_16gray_2023_06_22_19_02_20_276776.tiff,48.015728,0.07258714584193282,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:20.561623,images/flir_visible_image_2023_06_22_19_02_20_562502.jpg,images/flir_thermal_16gray_2023_06_22_19_02_20_562502.tiff,48.17262,0.06556258334110061,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:20.828931,images/flir_visible_image_2023_06_22_19_02_20_830010.jpg,images/flir_thermal_16gray_2023_06_22_19_02_20_830010.tiff,48.207455,0.06668244113108836,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:21.084447,images/flir_visible_image_2023_06_22_19_02_21_085491.jpg,images/flir_thermal_16gray_2023_06_22_19_02_21_085491.tiff,48.17262,0.06841313044288759,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:21.444429,images/flir_visible_image_2023_06_22_19_02_21_445549.jpg,images/flir_thermal_16gray_2023_06_22_19_02_21_445549.tiff,48.05061,0.06851493569652284,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:21.802259,images/flir_visible_image_2023_06_22_19_02_21_803734.jpg,images/flir_thermal_16gray_2023_06_22_19_02_21_803734.tiff,48.29451,0.06831132518925234,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:22.174042,images/flir_visible_image_2023_06_22_19_02_22_175513.jpg,images/flir_thermal_16gray_2023_06_22_19_02_22_175513.tiff,48.29451,0.0667842463847236,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:22.437586,images/flir_visible_image_2023_06_22_19_02_22_438503.jpg,images/flir_thermal_16gray_2023_06_22_19_02_22_438503.tiff,47.998283,0.0665806358774531,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:22.693085,images/flir_visible_image_2023_06_22_19_02_22_694332.jpg,images/flir_thermal_16gray_2023_06_22_19_02_22_694332.tiff,48.311913,0.06627522011654735,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:22.949931,images/flir_visible_image_2023_06_22_19_02_22_951394.jpg,images/flir_thermal_16gray_2023_06_22_19_02_22_951394.tiff,48.29451,0.0673950779065351,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:23.204240,images/flir_visible_image_2023_06_22_19_02_23_205417.jpg,images/flir_thermal_16gray_2023_06_22_19_02_23_205417.tiff,48.32931,0.06790410417471135,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:23.466372,images/flir_visible_image_2023_06_22_19_02_23_467853.jpg,images/flir_thermal_16gray_2023_06_22_19_02_23_467853.tiff,48.277103,0.06892215671106385,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:23.759495,images/flir_visible_image_2023_06_22_19_02_23_761003.jpg,images/flir_thermal_16gray_2023_06_22_19_02_23_761003.tiff,48.6074,0.06851493569652284,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:24.108147,images/flir_visible_image_2023_06_22_19_02_24_109915.jpg,images/flir_thermal_16gray_2023_06_22_19_02_24_109915.tiff,48.34671,0.06841313044288759,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:24.478274,images/flir_visible_image_2023_06_22_19_02_24_479890.jpg,images/flir_thermal_16gray_2023_06_22_19_02_24_479890.tiff,48.242283,0.0667842463847236,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:24.841014,images/flir_visible_image_2023_06_22_19_02_24_841833.jpg,images/flir_thermal_16gray_2023_06_22_19_02_24_841833.tiff,48.433666,0.06831132518925234,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:25.133109,images/flir_visible_image_2023_06_22_19_02_25_134595.jpg,images/flir_thermal_16gray_2023_06_22_19_02_25_134595.tiff,48.50319,0.07065284602286308,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:25.489313,images/flir_visible_image_2023_06_22_19_02_25_490734.jpg,images/flir_thermal_16gray_2023_06_22_19_02_25_490734.tiff,48.190037,0.0678022989210761,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:25.759342,images/flir_visible_image_2023_06_22_19_02_25_760647.jpg,images/flir_thermal_16gray_2023_06_22_19_02_25_760647.tiff,48.52056,0.06932937772560484,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:26.111639,images/flir_visible_image_2023_06_22_19_02_26_113053.jpg,images/flir_thermal_16gray_2023_06_22_19_02_26_113053.tiff,48.39889,0.06963479348651058,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:26.366205,images/flir_visible_image_2023_06_22_19_02_26_366856.jpg,images/flir_thermal_16gray_2023_06_22_19_02_26_366856.tiff,48.468433,0.06922757247196959,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:26.640411,images/flir_visible_image_2023_06_22_19_02_26_641476.jpg,images/flir_thermal_16gray_2023_06_22_19_02_26_641476.tiff,48.433666,0.06831132518925234,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:27.012825,images/flir_visible_image_2023_06_22_19_02_27_013834.jpg,images/flir_thermal_16gray_2023_06_22_19_02_27_013834.tiff,48.34671,0.06892215671106385,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:27.272257,images/flir_visible_image_2023_06_22_19_02_27_273671.jpg,images/flir_thermal_16gray_2023_06_22_19_02_27_273671.tiff,48.468433,0.06810771468198185,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:27.638202,images/flir_visible_image_2023_06_22_19_02_27_638890.jpg,images/flir_thermal_16gray_2023_06_22_19_02_27_638890.tiff,48.537933,0.0690239619646991,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:28.005721,images/flir_visible_image_2023_06_22_19_02_28_007217.jpg,images/flir_thermal_16gray_2023_06_22_19_02_28_007217.tiff,48.537933,0.06973659874014583,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:28.269734,images/flir_visible_image_2023_06_22_19_02_28_271101.jpg,images/flir_thermal_16gray_2023_06_22_19_02_28_271101.tiff,48.3815,0.06729327265289985,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:28.532622,images/flir_visible_image_2023_06_22_19_02_28_534140.jpg,images/flir_thermal_16gray_2023_06_22_19_02_28_534140.tiff,48.29451,0.06831132518925234,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:28.796832,images/flir_visible_image_2023_06_22_19_02_28_797692.jpg,images/flir_thermal_16gray_2023_06_22_19_02_28_797692.tiff,48.311913,0.0673950779065351,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:29.052259,images/flir_visible_image_2023_06_22_19_02_29_053878.jpg,images/flir_thermal_16gray_2023_06_22_19_02_29_053878.tiff,48.45105,0.06708966214562935,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:29.307013,images/flir_visible_image_2023_06_22_19_02_29_308471.jpg,images/flir_thermal_16gray_2023_06_22_19_02_29_308471.tiff,48.468433,0.06770049366744084,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:29.671321,images/flir_visible_image_2023_06_22_19_02_29_672792.jpg,images/flir_thermal_16gray_2023_06_22_19_02_29_672792.tiff,48.3815,0.06882035145742858,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:29.937417,images/flir_visible_image_2023_06_22_19_02_29_938915.jpg,images/flir_thermal_16gray_2023_06_22_19_02_29_938915.tiff,48.69417,0.0690239619646991,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:30.201779,images/flir_visible_image_2023_06_22_19_02_30_203255.jpg,images/flir_thermal_16gray_2023_06_22_19_02_30_203255.tiff,48.57267,0.06871854620379333,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:30.463682,images/flir_visible_image_2023_06_22_19_02_30_465088.jpg,images/flir_thermal_16gray_2023_06_22_19_02_30_465088.tiff,48.676823,0.06922757247196959,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:30.727213,images/flir_visible_image_2023_06_22_19_02_30_728684.jpg,images/flir_thermal_16gray_2023_06_22_19_02_30_728684.tiff,48.57267,0.06932937772560484,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:30.994433,images/flir_visible_image_2023_06_22_19_02_30_995900.jpg,images/flir_thermal_16gray_2023_06_22_19_02_30_995900.tiff,48.57267,0.06994020924741633,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:31.256238,images/flir_visible_image_2023_06_22_19_02_31_257814.jpg,images/flir_thermal_16gray_2023_06_22_19_02_31_257814.tiff,48.57267,0.06932937772560484,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:31.527234,images/flir_visible_image_2023_06_22_19_02_31_528706.jpg,images/flir_thermal_16gray_2023_06_22_19_02_31_528706.tiff,48.48581,0.07106006703740407,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:31.796518,images/flir_visible_image_2023_06_22_19_02_31_797533.jpg,images/flir_thermal_16gray_2023_06_22_19_02_31_797533.tiff,48.65947,0.07034743026195733,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:32.161865,images/flir_visible_image_2023_06_22_19_02_32_163331.jpg,images/flir_thermal_16gray_2023_06_22_19_02_32_163331.tiff,48.45105,0.06932937772560484,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:32.429836,images/flir_visible_image_2023_06_22_19_02_32_431287.jpg,images/flir_thermal_16gray_2023_06_22_19_02_32_431287.tiff,48.364105,0.06932937772560484,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:32.708781,images/flir_visible_image_2023_06_22_19_02_32_709645.jpg,images/flir_thermal_16gray_2023_06_22_19_02_32_709645.tiff,48.364105,0.06810771468198185,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:33.104045,images/flir_visible_image_2023_06_22_19_02_33_105286.jpg,images/flir_thermal_16gray_2023_06_22_19_02_33_105286.tiff,48.277103,0.06922757247196959,,,
0,0.2,0,0,,,0,0,0,2023-06-22 19:02:33.359412,images/flir_visible_image_2023_06_22_19_02_33_360932.jpg,images/flir_thermal_16gray_2023_06_22_19_02_33_360932.tiff,48.39889,0.06841313044288759,,,
