presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:51.913855,images/b'flir_visible_image_2023_06_22_18_44_51_915318'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_51_915318'.tiff,43.88305,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:52.185901,images/b'flir_visible_image_2023_06_22_18_44_52_186930'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_52_186930'.tiff,43.90109,0.007940809783549453,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:52.473335,images/b'flir_visible_image_2023_06_22_18_44_52_474783'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_52_474783'.tiff,44.045303,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:52.831305,images/b'flir_visible_image_2023_06_22_18_44_52_832788'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_52_832788'.tiff,43.93716,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:53.190311,images/b'flir_visible_image_2023_06_22_18_44_53_192298'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_53_192298'.tiff,43.846966,0.007839004529914203,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:53.461222,images/b'flir_visible_image_2023_06_22_18_44_53_462166'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_53_462166'.tiff,43.86501,0.007940809783549453,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:53.749220,images/b'flir_visible_image_2023_06_22_18_44_53_750170'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_53_750170'.tiff,43.720577,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:54.105343,images/b'flir_visible_image_2023_06_22_18_44_54_106750'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_54_106750'.tiff,43.66637,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:54.446705,images/b'flir_visible_image_2023_06_22_18_44_54_447981'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_54_447981'.tiff,43.973217,0.007839004529914203,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:54.774903,images/b'flir_visible_image_2023_06_22_18_44_54_776254'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_54_776254'.tiff,43.95519,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:55.042533,images/b'flir_visible_image_2023_06_22_18_44_55_043242'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_55_043242'.tiff,43.93716,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:55.377385,images/b'flir_visible_image_2023_06_22_18_44_55_378223'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_55_378223'.tiff,44.027287,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:55.707872,images/b'flir_visible_image_2023_06_22_18_44_55_709134'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_55_709134'.tiff,43.70251,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:56.050809,images/b'flir_visible_image_2023_06_22_18_44_56_052340'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_56_052340'.tiff,43.88305,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:56.327747,images/b'flir_visible_image_2023_06_22_18_44_56_329118'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_56_329118'.tiff,44.045303,0.008042615037184703,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:56.587084,images/b'flir_visible_image_2023_06_22_18_44_56_588672'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_56_588672'.tiff,43.810867,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:56.856119,images/b'flir_visible_image_2023_06_22_18_44_56_857317'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_56_857317'.tiff,43.792816,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:57.113933,images/b'flir_visible_image_2023_06_22_18_44_57_115413'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_57_115413'.tiff,43.90109,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:57.438696,images/b'flir_visible_image_2023_06_22_18_44_57_439983'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_57_439983'.tiff,43.86501,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:57.710554,images/b'flir_visible_image_2023_06_22_18_44_57_711852'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_57_711852'.tiff,43.792816,0.007940809783549453,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:58.033025,images/b'flir_visible_image_2023_06_22_18_44_58_033876'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_58_033876'.tiff,43.846966,0.007940809783549453,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:58.367806,images/b'flir_visible_image_2023_06_22_18_44_58_369173'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_58_369173'.tiff,43.919125,0.007431783515373206,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:58.711190,images/b'flir_visible_image_2023_06_22_18_44_58_712654'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_58_712654'.tiff,43.90109,0.007737199276278954,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:59.073659,images/b'flir_visible_image_2023_06_22_18_44_59_075193'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_59_075193'.tiff,43.82892,0.007533588769008455,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:59.401406,images/b'flir_visible_image_2023_06_22_18_44_59_402917'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_59_402917'.tiff,43.792816,0.007839004529914203,,,
0,0.2,0,0,,,0,0,0,2023-06-22 18:44:59.657202,images/b'flir_visible_image_2023_06_22_18_44_59_657993'.jpg,images/b'flir_thermal_16gray_2023_06_22_18_44_59_657993'.tiff,43.77476,0.007533588769008455,,,
