presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
991.8907278548497,0.20000000000000004,25.344119121250174,178.8514123897366,186.08064434163123,178.8514123897366,0.5163658684249413,0.5163658684249413,0.4081754827093107,2023-07-12 12:30:00.592031,images/flir_visible_image_2023_07_12_12_30_00_596355.jpg,images/flir_thermal_16gray_2023_07_12_12_30_00_596355.tiff,29.86496,0.889632,,,
991.8911153221337,0.2,25.350496760755142,178.8514123897366,186.08064434163123,178.8514123897366,0.5130838058684333,0.5130838058684333,0.4087337153609951,2023-07-12 12:30:01.393493,images/flir_visible_image_2023_07_12_12_30_01_393987.jpg,images/flir_thermal_16gray_2023_07_12_12_30_01_393987.tiff,29.94654,0.8904960000000001,,,
991.8803889058556,0.2,25.40242898681556,178.8514123897366,186.08064434163123,178.8514123897366,0.6039428777118587,0.6039428777118587,0.5360472425513763,2023-07-12 12:30:06.968557,images/flir_visible_image_2023_07_12_12_30_06_969051.jpg,images/flir_thermal_16gray_2023_07_12_12_30_06_969051.tiff,29.742472,0.888624,,,
991.9018278781697,0.2,25.38663672742007,178.8514123897366,186.08064434163123,178.8514123897366,0.4223429324802339,0.4223429324802339,0.3365724582702114,2023-07-12 12:30:13.957475,images/flir_visible_image_2023_07_12_12_30_13_958011.jpg,images/flir_thermal_16gray_2023_07_12_12_30_13_958011.tiff,30.02806,0.8948160000000001,,,
991.9063158508304,0.20000000000000004,25.392406975688935,178.8514123897366,186.08064434163123,178.8514123897366,0.3843277257473403,0.3843277257473403,0.3004844152218311,2023-07-12 12:30:14.602575,images/flir_visible_image_2023_07_12_12_30_14_606235.jpg,images/flir_thermal_16gray_2023_07_12_12_30_14_606235.tiff,29.86496,0.896544,,,
991.9083060203837,0.2,25.42125822318942,178.8514123897366,186.08064434163123,178.8514123897366,0.3674701125872275,0.3674701125872275,0.3008938555292957,2023-07-12 12:30:16.868847,images/flir_visible_image_2023_07_12_12_30_16_869714.jpg,images/flir_thermal_16gray_2023_07_12_12_30_16_869714.tiff,29.905758,0.893232,,,
991.9071247971457,0.2,25.43796158169507,178.8514123897366,186.08064434163123,178.8514123897366,0.37747559065968517,0.37747559065968517,0.3217690120732186,2023-07-12 12:30:17.771144,images/flir_visible_image_2023_07_12_12_30_17_771636.jpg,images/flir_thermal_16gray_2023_07_12_12_30_17_771636.tiff,29.966927,0.894528,,,
991.9057458427662,0.2,25.447376203459157,178.8514123897366,186.08064434163123,178.8514123897366,0.3891559502883979,0.3891559502883979,0.3398439201133385,2023-07-12 12:30:18.479921,images/flir_visible_image_2023_07_12_12_30_18_480415.jpg,images/flir_thermal_16gray_2023_07_12_12_30_18_480415.tiff,29.86496,0.900144,,,
991.8998194088289,0.2,25.45405754859969,178.8514123897366,186.08064434163123,178.8514123897366,0.43935564299150087,0.43935564299150087,0.3964389364227827,2023-07-12 12:30:19.191083,images/flir_visible_image_2023_07_12_12_30_19_191575.jpg,images/flir_thermal_16gray_2023_07_12_12_30_19_191575.tiff,30.10952,0.907632,,,
991.8974366657825,0.2,25.47106461144033,178.8514123897366,186.08064434163123,178.8514123897366,0.4595386696935577,0.4595386696935577,0.428138221192512,2023-07-12 12:30:19.843071,images/flir_visible_image_2023_07_12_12_30_19_843562.jpg,images/flir_thermal_16gray_2023_07_12_12_30_19_843562.tiff,30.007687,0.90288,,,
991.8978884945506,0.2,25.482605120398354,178.8514123897366,186.08064434163123,178.8514123897366,0.4557114507667279,0.4557114507667279,0.43134887107888176,2023-07-12 12:30:20.536313,images/flir_visible_image_2023_07_12_12_30_20_536806.jpg,images/flir_thermal_16gray_2023_07_12_12_30_20_536806.tiff,30.02806,0.89784,,,
991.8942981027224,0.2,25.491716049682715,178.8514123897366,186.08064434163123,178.8514123897366,0.48612393027633516,0.48612393027633516,0.468803078296105,2023-07-12 12:30:21.195777,images/flir_visible_image_2023_07_12_12_30_21_196270.jpg,images/flir_thermal_16gray_2023_07_12_12_30_21_196270.tiff,30.211256,0.902016,,,
991.890579405529,0.2,25.49870109616031,178.8514123897366,186.08064434163123,178.8514123897366,0.5176233166876898,0.5176233166876898,0.5060663236009759,2023-07-12 12:30:21.887470,images/flir_visible_image_2023_07_12_12_30_21_887963.jpg,images/flir_thermal_16gray_2023_07_12_12_30_21_887963.tiff,30.170572,0.941328,,,
991.8948158699528,0.20000000000000004,25.508419422694807,178.8514123897366,186.08064434163123,178.8514123897366,0.4817381679992536,0.4817381679992536,0.4746560872312955,2023-07-12 12:30:22.567659,images/flir_visible_image_2023_07_12_12_30_22_571401.jpg,images/flir_thermal_16gray_2023_07_12_12_30_22_571401.tiff,30.211256,0.9263520000000001,,,
991.8999347448511,0.2,25.5166192616138,178.8514123897366,186.08064434163123,178.8514123897366,0.4383786901298947,0.4383786901298947,0.43448803492793786,2023-07-12 12:30:23.239770,images/flir_visible_image_2023_07_12_12_30_23_240302.jpg,images/flir_thermal_16gray_2023_07_12_12_30_23_240302.tiff,30.129875,0.904752,,,
991.8904746990984,0.2,25.529374568246226,178.8514123897366,186.08064434163123,178.8514123897366,0.5185102384528193,0.5185102384528193,0.5261566383035472,2023-07-12 12:30:23.927460,images/flir_visible_image_2023_07_12_12_30_23_927952.jpg,images/flir_thermal_16gray_2023_07_12_12_30_23_927952.tiff,29.987309,0.888336,,,
991.8877599441826,0.2,25.528767172646827,178.8514123897366,186.08064434163123,178.8514123897366,0.5415057504586969,0.5415057504586969,0.5497975819376393,2023-07-12 12:30:24.621079,images/flir_visible_image_2023_07_12_12_30_24_621567.jpg,images/flir_thermal_16gray_2023_07_12_12_30_24_621567.tiff,30.02806,0.9089280000000001,,,
991.8921125757406,0.20000000000000004,25.52421170579628,178.8514123897366,186.08064434163123,178.8514123897366,0.5046365201015135,0.5046365201015135,0.5084391809160707,2023-07-12 12:30:25.406848,images/flir_visible_image_2023_07_12_12_30_25_411926.jpg,images/flir_thermal_16gray_2023_07_12_12_30_25_411926.tiff,30.170572,0.910656,,,
