presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
991.1666875412612,0.2,23.52711967582736,184.7797118304345,190.12420718217726,184.7797118304345,0.7229032352885838,0.7229032352885838,1.5956165772167878,2023-07-12 13:44:13.836269,images/flir_visible_image_2023_07_12_13_44_13_839780.jpg,images/flir_thermal_16gray_2023_07_12_13_44_13_839780.tiff,28.054235,0,,,
991.1663800897874,0.2,23.51163147172722,184.7797118304345,190.12420718217726,184.7797118304345,0.7255090606187196,0.7255090606187196,1.588312065269065,2023-07-12 13:44:14.366415,images/flir_visible_image_2023_07_12_13_44_14_369890.jpg,images/flir_thermal_16gray_2023_07_12_13_44_14_369890.tiff,27.78411,0,,,
991.1685756504905,0.2,23.486425185102053,184.7797118304345,190.12420718217726,184.7797118304345,0.7069004548119153,0.7069004548119153,1.552712504526454,2023-07-12 13:44:14.881577,images/flir_visible_image_2023_07_12_13_44_14_885249.jpg,images/flir_thermal_16gray_2023_07_12_13_44_14_885249.tiff,27.804913,0,,,
991.1699385641149,0.2,23.459700456029168,184.7797118304345,190.12420718217726,184.7797118304345,0.6953490158177829,0.6953490158177829,1.5234578314326654,2023-07-12 13:44:15.403091,images/flir_visible_image_2023_07_12_13_44_15_403723.jpg,images/flir_thermal_16gray_2023_07_12_13_44_15_403723.tiff,27.867298,0,,,
991.174761300799,0.2,23.441175364906506,184.7797118304345,190.12420718217726,184.7797118304345,0.6544737858417591,0.6544737858417591,1.4690779754008645,2023-07-12 13:44:15.942260,images/flir_visible_image_2023_07_12_13_44_15_945833.jpg,images/flir_thermal_16gray_2023_07_12_13_44_15_945833.tiff,27.78411,0,,,
991.1700012259586,0.2,23.428116696657163,184.7797118304345,190.12420718217726,184.7797118304345,0.6948179227021285,0.6948179227021285,1.5024996836113758,2023-07-12 13:44:16.475537,images/flir_visible_image_2023_07_12_13_44_16_479331.jpg,images/flir_thermal_16gray_2023_07_12_13_44_16_479331.tiff,27.7633,0,,,
991.169296504118,0.2,23.403214125822068,184.7797118304345,190.12420718217726,184.7797118304345,0.7007908241393181,0.7007908241393181,1.4926059207600986,2023-07-12 13:44:17.007989,images/flir_visible_image_2023_07_12_13_44_17_011580.jpg,images/flir_thermal_16gray_2023_07_12_13_44_17_011580.tiff,27.721674,0,,,
991.1756697028462,0.2,23.382563219220266,184.7797118304345,190.12420718217726,184.7797118304345,0.6467746187279886,0.6467746187279886,1.4232287216388784,2023-07-12 13:44:17.533938,images/flir_visible_image_2023_07_12_13_44_17_537455.jpg,images/flir_thermal_16gray_2023_07_12_13_44_17_537455.tiff,27.721674,0,,,
991.1822523231078,0.2,23.37223776789069,184.7797118304345,190.12420718217726,184.7797118304345,0.5909837511095759,0.5909837511095759,1.358686444183462,2023-07-12 13:44:18.044399,images/flir_visible_image_2023_07_12_13_44_18_047891.jpg,images/flir_thermal_16gray_2023_07_12_13_44_18_047891.tiff,27.78411,0,,,
991.1807727885565,0.2,23.368289801553168,184.7797118304345,190.12420718217726,184.7797118304345,0.6035234907513143,0.6035234907513143,1.3691444187918478,2023-07-12 13:44:18.592817,images/flir_visible_image_2023_07_12_13_44_18_596496.jpg,images/flir_thermal_16gray_2023_07_12_13_44_18_596496.tiff,27.638369,0,,,
991.1849999571268,0.2,23.369808250121785,184.7797118304345,190.12420718217726,184.7797118304345,0.5676963221611402,0.5676963221611402,1.3329614906012353,2023-07-12 13:44:19.115971,images/flir_visible_image_2023_07_12_13_44_19_119428.jpg,images/flir_thermal_16gray_2023_07_12_13_44_19_119428.tiff,27.638369,0,,,
991.1849999571268,0.2,23.369808250121785,184.7797118304345,190.12420718217726,184.7797118304345,0.5676963221611402,0.5676963221611402,1.3329614906012353,2023-07-12 13:44:19.660962,images/flir_visible_image_2023_07_12_13_44_19_661815.jpg,images/flir_thermal_16gray_2023_07_12_13_44_19_661815.tiff,27.950422,0,,,
991.1915747583074,0.2,23.373756216533206,184.7797118304345,190.12420718217726,184.7797118304345,0.511972149553003,0.511972149553003,1.277707236792196,2023-07-12 13:44:20.176462,images/flir_visible_image_2023_07_12_13_44_20_180055.jpg,images/flir_thermal_16gray_2023_07_12_13_44_20_180055.tiff,27.846506,0,,,
991.1906311368125,0.2,23.381348460172102,184.7797118304345,190.12420718217726,184.7797118304345,0.5199697155139802,0.5199697155139802,1.2909041017805976,2023-07-12 13:44:20.705673,images/flir_visible_image_2023_07_12_13_44_20_709156.jpg,images/flir_thermal_16gray_2023_07_12_13_44_20_709156.tiff,27.825712,0,,,
991.1827121799687,0.2,23.389851773891223,184.7797118304345,190.12420718217726,184.7797118304345,0.587086254608181,0.587086254608181,1.3660177556160988,2023-07-12 13:44:21.247227,images/flir_visible_image_2023_07_12_13_44_21_250692.jpg,images/flir_thermal_16gray_2023_07_12_13_44_21_250692.tiff,27.867298,0,,,
991.1905848412588,0.2,23.398658778325647,184.7797118304345,190.12420718217726,184.7797118304345,0.520362088830808,0.520362088830808,1.3024852005661955,2023-07-12 13:44:21.770760,images/flir_visible_image_2023_07_12_13_44_21_774243.jpg,images/flir_thermal_16gray_2023_07_12_13_44_21_774243.tiff,27.804913,0,,,
991.190795032377,0.2,23.408984233018078,184.7797118304345,190.12420718217726,184.7797118304345,0.5185806352378677,0.5185806352378677,1.3073022975124502,2023-07-12 13:44:22.294129,images/flir_visible_image_2023_07_12_13_44_22_297571.jpg,images/flir_thermal_16gray_2023_07_12_13_44_22_297571.tiff,27.971193,0,,,
991.1831991534955,0.2,23.41870230922325,184.7797118304345,190.12420718217726,184.7797118304345,0.5829589335947958,0.5829589335947958,1.3803659720749692,2023-07-12 13:44:22.798530,images/flir_visible_image_2023_07_12_13_44_22_801977.jpg,images/flir_thermal_16gray_2023_07_12_13_44_22_801977.tiff,28.012724,0,,,
991.1810611349935,0.2,23.426598246997152,184.7797118304345,190.12420718217726,184.7797118304345,0.6010796201423432,0.6010796201423432,1.404264858246961,2023-07-12 13:44:23.380034,images/flir_visible_image_2023_07_12_13_44_23_383608.jpg,images/flir_thermal_16gray_2023_07_12_13_44_23_383608.tiff,27.78411,0,,,
991.1743327711893,0.2,23.434797875498862,184.7797118304345,190.12420718217726,184.7797118304345,0.658105793159109,0.658105793159109,1.4687265384585828,2023-07-12 13:44:23.951161,images/flir_visible_image_2023_07_12_13_44_23_954676.jpg,images/flir_thermal_16gray_2023_07_12_13_44_23_954676.tiff,27.888086,0,,,
991.1757340818843,0.2,23.44481964479312,184.7797118304345,190.12420718217726,184.7797118304345,0.6462289740149743,0.6462289740149743,1.4628775847690747,2023-07-12 13:44:24.479410,images/flir_visible_image_2023_07_12_13_44_24_482856.jpg,images/flir_thermal_16gray_2023_07_12_13_44_24_482856.tiff,27.638369,0,,,
991.1769923101378,0.2,23.452715585109058,184.7797118304345,190.12420718217726,184.7797118304345,0.6355648627456958,0.6355648627456958,1.4569129995452101,2023-07-12 13:44:25.006892,images/flir_visible_image_2023_07_12_13_44_25_010595.jpg,images/flir_thermal_16gray_2023_07_12_13_44_25_010595.tiff,27.6592,0,,,
991.1826978831324,0.2,23.458182005777985,184.7797118304345,190.12420718217726,184.7797118304345,0.5872074267890639,0.5872074267890639,1.4102676437745743,2023-07-12 13:44:25.530797,images/flir_visible_image_2023_07_12_13_44_25_534333.jpg,images/flir_thermal_16gray_2023_07_12_13_44_25_534333.tiff,27.596691,0,,,
991.1763312342447,0.2,23.46455949702395,184.7797118304345,190.12420718217726,184.7797118304345,0.6411678089079942,0.6411678089079942,1.4703770106968932,2023-07-12 13:44:26.080922,images/flir_visible_image_2023_07_12_13_44_26_084431.jpg,images/flir_thermal_16gray_2023_07_12_13_44_26_084431.tiff,27.492426,0,,,
991.1735042135332,0.2,23.47306281946512,184.7797118304345,190.12420718217726,184.7797118304345,0.6651282460826167,0.6651282460826167,1.5007325410688566,2023-07-12 13:44:26.661456,images/flir_visible_image_2023_07_12_13_44_26_664955.jpg,images/flir_thermal_16gray_2023_07_12_13_44_26_664955.tiff,27.6592,0,,,
991.1737501603305,0.2,23.480351382266964,184.7797118304345,190.12420718217726,184.7797118304345,0.6630437197928245,0.6630437197928245,1.5032780162699453,2023-07-12 13:44:27.210400,images/flir_visible_image_2023_07_12_13_44_27_214004.jpg,images/flir_thermal_16gray_2023_07_12_13_44_27_214004.tiff,27.846506,0,,,
991.1775357850436,0.2,23.489765776855187,184.7797118304345,190.12420718217726,184.7797118304345,0.6309586455669205,0.6309586455669205,1.4760644200209754,2023-07-12 13:44:27.784222,images/flir_visible_image_2023_07_12_13_44_27_787714.jpg,images/flir_thermal_16gray_2023_07_12_13_44_27_787714.tiff,27.825712,0,,,
991.1804914410749,0.2,23.497661721545796,184.7797118304345,190.12420718217726,184.7797118304345,0.6059080425029606,0.6059080425029606,1.4551681737146396,2023-07-12 13:44:28.306354,images/flir_visible_image_2023_07_12_13_44_28_309813.jpg,images/flir_thermal_16gray_2023_07_12_13_44_28_309813.tiff,27.804913,0,,,
991.1850033809294,0.2,23.50343183545956,184.7797118304345,190.12420718217726,184.7797118304345,0.5676673039332911,0.5676673039332911,1.4192095696789977,2023-07-12 13:44:28.859250,images/flir_visible_image_2023_07_12_13_44_28_862744.jpg,images/flir_thermal_16gray_2023_07_12_13_44_28_862744.tiff,27.638369,0,,,
991.1912927822467,0.2,23.50312814524334,184.7797118304345,190.12420718217726,184.7797118304345,0.5143620077200524,0.5143620077200524,1.363695105646201,2023-07-12 13:44:29.424224,images/flir_visible_image_2023_07_12_13_44_29_427751.jpg,images/flir_thermal_16gray_2023_07_12_13_44_29_427751.tiff,27.38806,0,,,
991.1912927822467,0.2,23.50312814524334,184.7797118304345,190.12420718217726,184.7797118304345,0.5143620077200524,0.5143620077200524,1.363695105646201,2023-07-12 13:44:29.955899,images/flir_visible_image_2023_07_12_13_44_29_959398.jpg,images/flir_thermal_16gray_2023_07_12_13_44_29_959398.tiff,27.24177,0,,,
991.1881162182951,0.2,23.499180172535944,184.7797118304345,190.12420718217726,184.7797118304345,0.5412846762785932,0.5412846762785932,1.3890857296132424,2023-07-12 13:44:30.522514,images/flir_visible_image_2023_07_12_13_44_30_526052.jpg,images/flir_thermal_16gray_2023_07_12_13_44_30_526052.tiff,27.325388,0,,,
991.1881554883751,0.2,23.49614327058407,184.7797118304345,190.12420718217726,184.7797118304345,0.5409518459889568,0.5409518459889568,1.3867797491609224,2023-07-12 13:44:31.024292,images/flir_visible_image_2023_07_12_13_44_31_027749.jpg,images/flir_thermal_16gray_2023_07_12_13_44_31_027749.tiff,27.26268,0,,,
991.1853029276945,0.2,23.49341005892459,184.7797118304345,190.12420718217726,184.7797118304345,0.5651285141007918,0.5651285141007918,1.4101041170171698,2023-07-12 13:44:31.536639,images/flir_visible_image_2023_07_12_13_44_31_540129.jpg,images/flir_thermal_16gray_2023_07_12_13_44_31_540129.tiff,27.116217,0,,,
991.1828136288561,0.2,23.48885470636342,184.7797118304345,190.12420718217726,184.7797118304345,0.5862264292427994,0.5862264292427994,1.429056515264108,2023-07-12 13:44:32.040408,images/flir_visible_image_2023_07_12_13_44_32_041256.jpg,images/flir_thermal_16gray_2023_07_12_13_44_32_041256.tiff,27.095276,0,,,
991.179961044647,0.2,23.486121494949497,184.7797118304345,190.12420718217726,184.7797118304345,0.6104034022735334,0.6104034022735334,1.4523802018100866,2023-07-12 13:44:32.606229,images/flir_visible_image_2023_07_12_13_44_32_609700.jpg,images/flir_thermal_16gray_2023_07_12_13_44_32_609700.tiff,26.948578,0,,,
991.1731410459049,0.2,23.47488496010419,184.7797118304345,190.12420718217726,184.7797118304345,0.6682062802992448,0.6682062802992448,1.50510367410169,2023-07-12 13:44:33.158813,images/flir_visible_image_2023_07_12_13_44_33_162278.jpg,images/flir_thermal_16gray_2023_07_12_13_44_33_162278.tiff,27.199936,0,,,
991.1804158166328,0.2,23.463952116883682,184.7797118304345,190.12420718217726,184.7797118304345,0.606548995183374,0.606548995183374,1.4340630930945792,2023-07-12 13:44:33.682683,images/flir_visible_image_2023_07_12_13_44_33_686205.jpg,images/flir_thermal_16gray_2023_07_12_13_44_33_686205.tiff,27.053383,0,,,
991.1804158166328,0.2,23.463952116883682,184.7797118304345,190.12420718217726,184.7797118304345,0.606548995183374,0.606548995183374,1.4340630930945792,2023-07-12 13:44:34.195224,images/flir_visible_image_2023_07_12_13_44_34_198725.jpg,images/flir_thermal_16gray_2023_07_12_13_44_34_198725.tiff,26.948578,0,,,
991.1800265972754,0.2,23.454537725291107,184.7797118304345,190.12420718217726,184.7797118304345,0.6098478127360636,0.6098478127360636,1.4314059684221547,2023-07-12 13:44:34.750996,images/flir_visible_image_2023_07_12_13_44_34_754481.jpg,images/flir_thermal_16gray_2023_07_12_13_44_34_754481.tiff,26.927605,0,,,
991.1742822481496,0.2,23.45210820505747,184.7797118304345,190.12420718217726,184.7797118304345,0.6585340018051511,0.6585340018051511,1.4803532679332534,2023-07-12 13:44:35.258842,images/flir_visible_image_2023_07_12_13_44_35_262309.jpg,images/flir_thermal_16gray_2023_07_12_13_44_35_262309.tiff,26.927605,0,,,
991.1769923101378,0.2,23.452715585109058,184.7797118304345,190.12420718217726,184.7797118304345,0.6355648627456958,0.6355648627456958,1.4569129995452101,2023-07-12 13:44:35.798660,images/flir_visible_image_2023_07_12_13_44_35_802112.jpg,images/flir_thermal_16gray_2023_07_12_13_44_35_802112.tiff,26.759665,0,,,
991.1739192505859,0.2,23.453930345225878,184.7797118304345,190.12420718217726,184.7797118304345,0.6616105926832745,0.6616105926832745,1.4847226344309945,2023-07-12 13:44:36.349201,images/flir_visible_image_2023_07_12_13_44_36_352674.jpg,images/flir_thermal_16gray_2023_07_12_13_44_36_352674.tiff,26.843668,0,,,
991.1746064639306,0.2,23.453322965165192,184.7797118304345,190.12420718217726,184.7797118304345,0.6557861072390665,0.6557861072390665,1.478286795946957,2023-07-12 13:44:36.931917,images/flir_visible_image_2023_07_12_13_44_36_935452.jpg,images/flir_thermal_16gray_2023_07_12_13_44_36_935452.tiff,26.675592,0,,,
991.1749427492422,0.2,23.440264294960436,184.7797118304345,190.12420718217726,184.7797118304345,0.6529359179953644,0.6529359179953644,1.4668938228280695,2023-07-12 13:44:37.489155,images/flir_visible_image_2023_07_12_13_44_37_492630.jpg,images/flir_thermal_16gray_2023_07_12_13_44_37_492630.tiff,27.6592,0,,,
991.1644105670224,0.2,23.4135395810943,184.7797118304345,190.12420718217726,184.7797118304345,0.7422018967849624,0.7422018967849624,1.5422400168920944,2023-07-12 13:44:38.111514,images/flir_visible_image_2023_07_12_13_44_38_115013.jpg,images/flir_thermal_16gray_2023_07_12_13_44_38_115013.tiff,28.116476,0,,,
991.1359185337341,0.2,23.383170598751168,184.7797118304345,190.12420718217726,184.7797118304345,0.9836912412954462,0.9836912412954462,1.7731243393569116,2023-07-12 13:44:38.644923,images/flir_visible_image_2023_07_12_13_44_38_648355.jpg,images/flir_thermal_16gray_2023_07_12_13_44_38_648355.tiff,28.323677,0,,,
991.1359185337341,0.2,23.383170598751168,184.7797118304345,190.12420718217726,184.7797118304345,0.9836912412954462,0.9836912412954462,1.7731243393569116,2023-07-12 13:44:39.158383,images/flir_visible_image_2023_07_12_13_44_39_161843.jpg,images/flir_thermal_16gray_2023_07_12_13_44_39_161843.tiff,28.323677,0,,,
991.0957182723677,0.2,23.35189055882313,184.7797118304345,190.12420718217726,184.7797118304345,1.3244253358537321,1.3244253358537321,2.1063133968566206,2023-07-12 13:44:39.676432,images/flir_visible_image_2023_07_12_13_44_39_679871.jpg,images/flir_thermal_16gray_2023_07_12_13_44_39_679871.tiff,31.28381,0,,,
991.0074885568647,0.2,23.263213229638882,184.7797118304345,190.12420718217726,184.7797118304345,2.072292350492262,2.072292350492262,2.824344675026623,2023-07-12 13:44:40.281792,images/flir_visible_image_2023_07_12_13_44_40_285299.jpg,images/flir_thermal_16gray_2023_07_12_13_44_40_285299.tiff,30.79944,0,,,
990.9486874586636,0.2,23.211586062087395,184.7797118304345,190.12420718217726,184.7797118304345,2.5707416878123013,2.5707416878123013,3.307544908793261,2023-07-12 13:44:40.846744,images/flir_visible_image_2023_07_12_13_44_40_850341.jpg,images/flir_thermal_16gray_2023_07_12_13_44_40_850341.tiff,29.905758,0,,,
990.8890547841136,0.2,23.158440482750667,184.7797118304345,190.12420718217726,184.7797118304345,3.0762646503447684,3.0762646503447684,3.7969161262201965,2023-07-12 13:44:41.386533,images/flir_visible_image_2023_07_12_13_44_41_389972.jpg,images/flir_thermal_16gray_2023_07_12_13_44_41_389972.tiff,33.002026,0,,,
990.8282289854145,0.2,23.105598626957452,184.7797118304345,190.12420718217726,184.7797118304345,3.5919274402773453,3.5919274402773453,4.296820772467669,2023-07-12 13:44:41.938518,images/flir_visible_image_2023_07_12_13_44_41_942062.jpg,images/flir_thermal_16gray_2023_07_12_13_44_41_942062.tiff,32.763885,0,,,
990.761153753891,0.2,23.050023608863036,184.7797118304345,190.12420718217726,184.7797118304345,4.16060075646746,4.16060075646746,4.84968602471244,2023-07-12 13:44:42.497721,images/flir_visible_image_2023_07_12_13_44_42_501212.jpg,images/flir_thermal_16gray_2023_07_12_13_44_42_501212.tiff,38.890965,0,,,
990.6954501957691,0.2,22.99323387560471,184.7797118304345,190.12420718217726,184.7797118304345,4.717675055420983,4.717675055420983,5.389524658652647,2023-07-12 13:44:43.014317,images/flir_visible_image_2023_07_12_13_44_43_017742.jpg,images/flir_thermal_16gray_2023_07_12_13_44_43_017742.tiff,40.516716,0,,,
990.6954501957691,0.2,22.99323387560471,184.7797118304345,190.12420718217726,184.7797118304345,4.717675055420983,4.717675055420983,5.389524658652647,2023-07-12 13:44:43.532800,images/flir_visible_image_2023_07_12_13_44_43_536293.jpg,images/flir_thermal_16gray_2023_07_12_13_44_43_536293.tiff,60.746426,0,,,
990.6336807468671,0.2,22.93371098929929,184.7797118304345,190.12420718217726,184.7797118304345,5.241420891587097,5.241420891587097,5.892818616867345,2023-07-12 13:44:44.041064,images/flir_visible_image_2023_07_12_13_44_44_044549.jpg,images/flir_thermal_16gray_2023_07_12_13_44_44_044549.tiff,34.086998,0,,,
990.5705374529447,0.5,22.875402898121685,184.7797118304345,190.12420718217726,184.7797118304345,5.776842951376636,5.776842951376636,6.408808150277707,2023-07-12 13:44:44.643128,images/flir_visible_image_2023_07_12_13_44_44_646605.jpg,images/flir_thermal_16gray_2023_07_12_13_44_44_646605.tiff,182.24362,0.015264,,,
990.5023017927028,0.5,22.817094848853593,184.7797118304345,190.12420718217726,184.7797118304345,6.355476679331872,6.355476679331872,6.969344285025699,2023-07-12 13:44:45.276750,images/flir_visible_image_2023_07_12_13_44_45_280215.jpg,images/flir_thermal_16gray_2023_07_12_13_44_45_280215.tiff,182.24362,0.049824,,,
990.4412453803102,0.5,22.753927842773557,184.7797118304345,190.12420718217726,184.7797118304345,6.873258238749656,6.873258238749656,7.463405515604251,2023-07-12 13:44:45.848054,images/flir_visible_image_2023_07_12_13_44_45_851511.jpg,images/flir_thermal_16gray_2023_07_12_13_44_45_851511.tiff,182.24362,0.045936000000000005,,,
