presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
990.9171499091873,0.2,27.137470360880343,184.7797118304345,190.12420718217726,184.7797118304345,2.8380913004267256,2.8380913004267256,6.150796480673222,2023-07-20 20:19:10.588031,images/flir_visible_image_2023_07_20_20_19_10_592692.jpg,images/flir_thermal_16gray_2023_07_20_20_19_10_592692.tiff,30.10952,1.90447278623835,,,
990.9122204425688,0.2,27.136559249423794,184.7797118304345,190.12420718217726,184.7797118304345,2.8798799190040256,2.8798799190040256,6.1941034965170445,2023-07-20 20:19:11.162591,images/flir_visible_image_2023_07_20_20_19_11_167550.jpg,images/flir_thermal_16gray_2023_07_20_20_19_11_167550.tiff,30.23159,1.9325146208484612,,,
990.9141258718536,0.2,27.135648137977476,184.7797118304345,190.12420718217726,184.7797118304345,2.8637269835788572,2.8637269835788572,6.176537832237244,2023-07-20 20:19:11.720385,images/flir_visible_image_2023_07_20_20_19_11_724551.jpg,images/flir_thermal_16gray_2023_07_20_20_19_11_724551.tiff,30.190916,1.9220877317463916,,,
990.9143225735143,0.2,27.134737026541394,184.7797118304345,190.12420718217726,184.7797118304345,2.8620594819159635,2.8620594819159635,6.174190382842653,2023-07-20 20:19:12.286614,images/flir_visible_image_2023_07_20_20_19_12_290884.jpg,images/flir_thermal_16gray_2023_07_20_20_19_12_290884.tiff,30.129875,1.920556394744888,,,
990.9143225735143,0.2,27.134737026541394,184.7797118304345,190.12420718217726,184.7797118304345,2.8620594819159635,2.8620594819159635,6.174190382842653,2023-07-20 20:19:12.792737,images/flir_visible_image_2023_07_20_20_19_12_797319.jpg,images/flir_thermal_16gray_2023_07_20_20_19_12_797319.tiff,30.068798,1.9184957119179087,,,
990.9201494298426,0.2,27.13412961892302,184.7797118304345,190.12420718217726,184.7797118304345,2.812663515183033,2.812663515183033,6.121899072863783,2023-07-20 20:19:13.378501,images/flir_visible_image_2023_07_20_20_19_13_384566.jpg,images/flir_thermal_16gray_2023_07_20_20_19_13_384566.tiff,30.129875,1.8865996781360495,,,
990.9218581472893,0.2,27.13412961892302,184.7797118304345,190.12420718217726,184.7797118304345,2.7981782618079194,2.7981782618079194,6.106681227751125,2023-07-20 20:19:13.947174,images/flir_visible_image_2023_07_20_20_19_13_953609.jpg,images/flir_thermal_16gray_2023_07_20_20_19_13_953609.tiff,30.007687,1.8708396004186802,,,
990.9213541369303,0.2,27.13382591511554,184.7797118304345,190.12420718217726,184.7797118304345,2.8024508898966474,2.8024508898966474,6.11097147284886,2023-07-20 20:19:14.546814,images/flir_visible_image_2023_07_20_20_19_14_559255.jpg,images/flir_thermal_16gray_2023_07_20_20_19_14_559255.tiff,30.048431,1.8771264452670127,,,
990.9186374017238,0.2,27.13321850750399,184.7797118304345,190.12420718217726,184.7797118304345,2.825481397549453,2.825481397549453,6.134769744204505,2023-07-20 20:19:15.058601,images/flir_visible_image_2023_07_20_20_19_15_062584.jpg,images/flir_thermal_16gray_2023_07_20_20_19_15_062584.tiff,29.966927,1.886653042622901,,,
990.9183300773537,0.2,27.13200369229453,184.7797118304345,190.12420718217726,184.7797118304345,2.8280866735383654,2.8280866735383654,6.136712786905576,2023-07-20 20:19:15.650017,images/flir_visible_image_2023_07_20_20_19_15_658732.jpg,images/flir_thermal_16gray_2023_07_20_20_19_15_658732.tiff,29.987309,1.8908361252343626,,,
990.9156133488004,0.2,27.13139628469662,184.7797118304345,190.12420718217726,184.7797118304345,2.851117181703046,2.851117181703046,6.16051088559675,2023-07-20 20:19:16.160046,images/flir_visible_image_2023_07_20_20_19_16_164343.jpg,images/flir_thermal_16gray_2023_07_20_20_19_16_164343.tiff,30.45503,1.9136242344841772,,,
990.9185267581369,0.2,27.13109258089937,184.7797118304345,190.12420718217726,184.7797118304345,2.8264193545954868,2.8264193545954868,6.134365667182465,2023-07-20 20:19:16.725908,images/flir_visible_image_2023_07_20_20_19_16_730516.jpg,images/flir_thermal_16gray_2023_07_20_20_19_16_730516.tiff,30.068798,1.894198417385385,,,
990.9197314562931,0.2,27.13078887710326,184.7797118304345,190.12420718217726,184.7797118304345,2.8162067914790043,2.8162067914790043,6.123438219695316,2023-07-20 20:19:17.334813,images/flir_visible_image_2023_07_20_20_19_17_340374.jpg,images/flir_thermal_16gray_2023_07_20_20_19_17_340374.tiff,30.150225,1.889381871576098,,,
990.9197314562931,0.2,27.13078887710326,184.7797118304345,190.12420718217726,184.7797118304345,2.8162067914790043,2.8162067914790043,6.123438219695316,2023-07-20 20:19:17.852243,images/flir_visible_image_2023_07_20_20_19_17_856398.jpg,images/flir_thermal_16gray_2023_07_20_20_19_17_856398.tiff,29.966927,1.8839071655734627,,,
990.9148020134334,0.2,27.129877765721744,184.7797118304345,190.12420718217726,184.7797118304345,2.857995120502693,2.857995120502693,6.166743980772139,2023-07-20 20:19:18.443001,images/flir_visible_image_2023_07_20_20_19_18_447569.jpg,images/flir_thermal_16gray_2023_07_20_20_19_18_447569.tiff,30.10952,1.9149481865806601,,,
990.9204321414701,0.2,27.130181469514447,184.7797118304345,190.12420718217726,184.7797118304345,2.8102668919459575,2.8102668919459575,6.11680102007702,2023-07-20 20:19:19.002541,images/flir_visible_image_2023_07_20_20_19_19_009460.jpg,images/flir_thermal_16gray_2023_07_20_20_19_19_009460.tiff,30.150225,1.8858014951714153,,,
990.9167073937219,0.2,27.12896665435046,184.7797118304345,190.12420718217726,184.7797118304345,2.8418426345000682,2.8418426345000682,6.1491792528681515,2023-07-20 20:19:19.580120,images/flir_visible_image_2023_07_20_20_19_19_584066.jpg,images/flir_thermal_16gray_2023_07_20_20_19_19_584066.tiff,30.333212,1.9073993067942934,,,
990.9252509100863,0.2,27.12896665435046,184.7797118304345,190.12420718217726,184.7797118304345,2.769416966944789,2.769416966944789,6.073091964413436,2023-07-20 20:19:20.186578,images/flir_visible_image_2023_07_20_20_19_20_192809.jpg,images/flir_thermal_16gray_2023_07_20_20_19_20_192809.tiff,30.10952,1.8569937753472907,,,
990.9218335032388,0.2,27.12896665435046,184.7797118304345,190.12420718217726,184.7797118304345,2.7983871758534065,2.7983871758534065,6.1035267887927205,2023-07-20 20:19:20.690836,images/flir_visible_image_2023_07_20_20_19_20_695294.jpg,images/flir_thermal_16gray_2023_07_20_20_19_20_695294.tiff,30.211256,1.8766208272247011,,,
990.9162033837229,0.2,27.12866295056231,184.7797118304345,190.12420718217726,184.7797118304345,2.846115277520994,2.846115277520994,6.153469398983788,2023-07-20 20:19:21.228117,images/flir_visible_image_2023_07_20_20_19_21_248822.jpg,images/flir_thermal_16gray_2023_07_20_20_19_21_248822.tiff,30.02806,1.9069883116279465,,,
990.9220301666236,0.2,27.128055542989408,184.7797118304345,190.12420718217726,184.7797118304345,2.796720009170656,2.796720009170656,6.101179943796524,2023-07-20 20:19:21.763564,images/flir_visible_image_2023_07_20_20_19_21_768734.jpg,images/flir_thermal_16gray_2023_07_20_20_19_21_768734.tiff,30.170572,1.8767109949538767,,,
990.9215261535395,0.2,27.127751839204667,184.7797118304345,190.12420718217726,184.7797118304345,2.8009926597610217,2.8009926597610217,6.105470122998156,2023-07-20 20:19:22.340160,images/flir_visible_image_2023_07_20_20_19_22_356880.jpg,images/flir_thermal_16gray_2023_07_20_20_19_22_356880.tiff,30.048431,1.8799814573490414,,,
990.9215261535395,0.2,27.127751839204667,184.7797118304345,190.12420718217726,184.7797118304345,2.8009926597610217,2.8009926597610217,6.105470122998156,2023-07-20 20:19:22.918837,images/flir_visible_image_2023_07_20_20_19_22_923739.jpg,images/flir_thermal_16gray_2023_07_20_20_19_22_923739.tiff,30.190916,1.8799814573490414,,,
990.9259515834258,0.2,27.12835924677529,184.7797118304345,190.12420718217726,184.7797118304345,2.763477194542048,2.763477194542048,6.066455048892294,2023-07-20 20:19:23.466831,images/flir_visible_image_2023_07_20_20_19_23_476766.jpg,images/flir_thermal_16gray_2023_07_20_20_19_23_476766.tiff,30.007687,1.839281989416962,,,
