,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
75,989.5345568253048,1.0,27.289929822046545,183.77576589554695,194.5223799432893,183.77576589554695,15.569310605174197,15.569310605174197,14.182340734925589,2023-07-21 12:31:53.747445,images/flir_visible_image_2023_07_21_12_31_53_750839.jpg,images/flir_thermal_16gray_2023_07_21_12_31_53_750839.tiff,182.24362,1.1176273924818243,,,,0.0,0.0,1.0,1.0
76,989.547295112464,1.0,27.226455629102407,183.77576589554695,194.5223799432893,183.77576589554695,15.461202820696712,15.461202820696712,14.024576992323006,2023-07-21 12:31:54.272611,images/flir_visible_image_2023_07_21_12_31_54_276092.jpg,images/flir_thermal_16gray_2023_07_21_12_31_54_276092.tiff,182.24362,1.0998481238530815,,,,0.0,0.0,1.0,1.0
77,989.547295112464,1.0,27.226455629102407,183.77576589554695,194.5223799432893,183.77576589554695,15.461202820696712,15.461202820696712,14.024576992323006,2023-07-21 12:31:54.820852,images/flir_visible_image_2023_07_21_12_31_54_824316.jpg,images/flir_thermal_16gray_2023_07_21_12_31_54_824316.tiff,182.24362,1.1020745370592615,,,,0.0,0.0,1.0,1.0
78,989.5416160743176,1.0,27.16115926234197,183.77576589554695,194.5223799432893,183.77576589554695,15.509399760453846,15.509399760453846,14.02990853669536,2023-07-21 12:31:55.364013,images/flir_visible_image_2023_07_21_12_31_55_367268.jpg,images/flir_thermal_16gray_2023_07_21_12_31_55_367268.tiff,182.24362,1.0664263275288064,,,,0.0,0.0,1.0,1.0
79,989.528675683738,1.0,27.09252220788921,183.77576589554695,194.5223799432893,183.77576589554695,15.619223283423082,15.619223283423082,14.097666573194031,2023-07-21 12:31:55.916155,images/flir_visible_image_2023_07_21_12_31_55_919342.jpg,images/flir_thermal_16gray_2023_07_21_12_31_55_919342.tiff,182.24362,1.1032169789547392,,,,0.0,0.0,1.0,1.0
80,989.5198371850252,1.0,27.023277804714688,183.77576589554695,194.5223799432893,183.77576589554695,15.69423521676731,15.69423521676731,14.128371764523225,2023-07-21 12:31:56.442257,images/flir_visible_image_2023_07_21_12_31_56_445417.jpg,images/flir_thermal_16gray_2023_07_21_12_31_56_445417.tiff,182.24362,1.087045508054171,,,,0.0,0.0,1.0,1.0
81,989.5158167934126,1.0,26.95798160147572,183.77576589554695,194.5223799432893,183.77576589554695,15.728356275564778,15.728356275564778,14.118829333592828,2023-07-21 12:31:56.973653,images/flir_visible_image_2023_07_21_12_31_56_976868.jpg,images/flir_thermal_16gray_2023_07_21_12_31_56_976868.tiff,182.24362,1.0894088690707189,,,,0.0,0.0,1.0,1.0
82,989.5148359579172,1.0,26.90483356786753,183.77576589554695,194.5223799432893,183.77576589554695,15.736680642276385,15.736680642276385,14.090623148527245,2023-07-21 12:31:57.508616,images/flir_visible_image_2023_07_21_12_31_57_511778.jpg,images/flir_thermal_16gray_2023_07_21_12_31_57_511778.tiff,182.24362,1.128508842218924,,,,0.0,0.0,1.0,1.0
83,989.5128369005068,1.0,26.851078163576695,183.77576589554695,194.5223799432893,183.77576589554695,15.753646695522775,15.753646695522775,14.071066667300071,2023-07-21 12:31:58.047911,images/flir_visible_image_2023_07_21_12_31_58_051039.jpg,images/flir_thermal_16gray_2023_07_21_12_31_58_051039.tiff,182.24362,1.1569478133191924,,,,0.0,0.0,1.0,1.0
84,989.525474811559,1.0,26.792767256821776,183.77576589554695,194.5223799432893,183.77576589554695,15.646388876193726,15.646388876193726,13.917907633058263,2023-07-21 12:31:58.571510,images/flir_visible_image_2023_07_21_12_31_58_574663.jpg,images/flir_thermal_16gray_2023_07_21_12_31_58_574663.tiff,182.24362,1.1580831190603549,,,,0.0,0.0,1.0,1.0
85,989.5316604918172,1.0,26.73263417812525,183.77576589554695,194.5223799432893,183.77576589554695,15.59389147663859,15.59389147663859,13.821010946431386,2023-07-21 12:31:59.104311,images/flir_visible_image_2023_07_21_12_31_59_107520.jpg,images/flir_thermal_16gray_2023_07_21_12_31_59_107520.tiff,182.24362,1.1227601863179784,,,,0.0,0.0,1.0,1.0
86,989.5575796287468,1.0,26.71016021065991,183.77576589554695,194.5223799432893,183.77576589554695,15.373920615226211,15.373920615226211,13.574505468172733,2023-07-21 12:31:59.630851,images/flir_visible_image_2023_07_21_12_31_59_634041.jpg,images/flir_thermal_16gray_2023_07_21_12_31_59_634041.tiff,182.24362,1.145664564246657,,,,0.0,0.0,1.0,1.0
87,989.5841952092968,1.0,26.68707884514863,183.77576589554695,194.5223799432893,183.77576589554695,15.148044022067154,15.148044022067154,13.321417485232416,2023-07-21 12:32:00.210573,images/flir_visible_image_2023_07_21_12_32_00_213716.jpg,images/flir_thermal_16gray_2023_07_21_12_32_00_213716.tiff,182.24362,1.1397388322203326,,,,0.0,0.0,1.0,1.0
88,989.5841952092968,1.0,26.68707884514863,183.77576589554695,194.5223799432893,183.77576589554695,15.148044022067154,15.148044022067154,13.321417485232416,2023-07-21 12:32:00.773117,images/flir_visible_image_2023_07_21_12_32_00_776283.jpg,images/flir_thermal_16gray_2023_07_21_12_32_00_776283.tiff,182.24362,1.1135630121502007,,,,0.0,0.0,1.0,1.0
89,989.5789572415536,1.0,26.661264167816352,183.77576589554695,194.5223799432893,183.77576589554695,15.192496329209035,15.192496329209035,13.350173979382078,2023-07-21 12:32:01.313824,images/flir_visible_image_2023_07_21_12_32_01_317230.jpg,images/flir_thermal_16gray_2023_07_21_12_32_01_317230.tiff,182.24362,1.1966825508591372,,,,0.0,0.0,1.0,1.0
90,989.57450349179,1.0,26.631805075484067,183.77576589554695,194.5223799432893,183.77576589554695,15.230293476332974,15.230293476332974,13.369411468605364,2023-07-21 12:32:01.857041,images/flir_visible_image_2023_07_21_12_32_01_860229.jpg,images/flir_thermal_16gray_2023_07_21_12_32_01_860229.tiff,182.24362,1.1119332661201178,,,,0.0,0.0,1.0,1.0
91,989.5613011026012,1.0,26.579568360741565,183.77576589554695,194.5223799432893,183.77576589554695,15.3423375465228,15.3423375465228,13.450740927794328,2023-07-21 12:32:02.419164,images/flir_visible_image_2023_07_21_12_32_02_422345.jpg,images/flir_thermal_16gray_2023_07_21_12_32_02_422345.tiff,182.24362,1.1234273245065856,,,,0.0,0.0,1.0,1.0
92,989.5567279888032,1.0,26.54798338674848,183.77576589554695,194.5223799432893,183.77576589554695,15.381148249821706,15.381148249821706,13.469540356365911,2023-07-21 12:32:02.996185,images/flir_visible_image_2023_07_21_12_32_02_999472.jpg,images/flir_thermal_16gray_2023_07_21_12_32_02_999472.tiff,182.24362,1.1340212981628548,,,,0.0,0.0,1.0,1.0
93,989.5775006907004,1.0,26.52550947043312,183.77576589554695,194.5223799432893,183.77576589554695,15.204857463604585,15.204857463604585,13.2690158450431,2023-07-21 12:32:03.595131,images/flir_visible_image_2023_07_21_12_32_03_598413.jpg,images/flir_thermal_16gray_2023_07_21_12_32_03_598413.tiff,182.24362,1.1593399718849222,,,,0.0,0.0,1.0,1.0
94,989.6000835800064,1.0,26.523687261274997,183.77576589554695,194.5223799432893,183.77576589554695,15.01320763798347,15.01320763798347,13.066716247335478,2023-07-21 12:32:04.098802,images/flir_visible_image_2023_07_21_12_32_04_101968.jpg,images/flir_thermal_16gray_2023_07_21_12_32_04_101968.tiff,182.24362,1.0982461651337665,,,,0.0,0.0,1.0,1.0
95,989.6108023520344,1.0,26.518828037053414,183.77576589554695,194.5223799432893,183.77576589554695,14.922243954133052,14.922243954133052,12.967933601067102,2023-07-21 12:32:04.603511,images/flir_visible_image_2023_07_21_12_32_04_606689.jpg,images/flir_thermal_16gray_2023_07_21_12_32_04_606689.tiff,182.24362,1.1066336116385072,,,,0.0,0.0,1.0,1.0
96,989.61320902404,1.0,26.51822063404618,183.77576589554695,194.5223799432893,183.77576589554695,14.901820105640866,14.901820105640866,12.94608948771372,2023-07-21 12:32:05.183069,images/flir_visible_image_2023_07_21_12_32_05_186291.jpg,images/flir_thermal_16gray_2023_07_21_12_32_05_186291.tiff,182.24362,1.1190670826532063,,,,0.0,0.0,1.0,1.0
97,989.61320902404,1.0,26.51822063404618,183.77576589554695,194.5223799432893,183.77576589554695,14.901820105640866,14.901820105640866,12.94608948771372,2023-07-21 12:32:05.744579,images/flir_visible_image_2023_07_21_12_32_05_748842.jpg,images/flir_thermal_16gray_2023_07_21_12_32_05_748842.tiff,182.24362,1.1255046689388433,,,,0.0,0.0,1.0,1.0
98,989.615254410445,0.2,26.506072574856468,183.77576589554695,194.5223799432893,183.77576589554695,14.884462282945492,14.884462282945492,12.91947236153814,2023-07-21 12:32:06.307561,images/flir_visible_image_2023_07_21_12_32_06_310733.jpg,images/flir_thermal_16gray_2023_07_21_12_32_06_310733.tiff,35.219814,0.0,,,,0.7390092849731446,0.26099071502685545,0.0,0.27829721450805667
99,989.6129624588176,1.0,26.490280100629228,183.77576589554695,194.5223799432893,183.77576589554695,14.903912541286816,14.903912541286816,12.928940145519704,2023-07-21 12:32:06.849435,images/flir_visible_image_2023_07_21_12_32_06_852608.jpg,images/flir_thermal_16gray_2023_07_21_12_32_06_852608.tiff,182.24362,1.1439050953688457,,,,0.0,0.0,1.0,1.0
100,989.6367744484604,1.0,26.493317114664958,183.77576589554695,194.5223799432893,183.77576589554695,14.701837913162848,14.701837913162848,12.719095728317145,2023-07-21 12:32:07.386629,images/flir_visible_image_2023_07_21_12_32_07_389834.jpg,images/flir_thermal_16gray_2023_07_21_12_32_07_389834.tiff,182.24362,1.1389807868085522,,,,0.0,0.0,1.0,1.0
101,989.6438527450877,1.0,26.502731858898187,183.77576589554695,194.5223799432893,183.77576589554695,14.641770438543602,14.641770438543602,12.662603526609814,2023-07-21 12:32:07.920576,images/flir_visible_image_2023_07_21_12_32_07_923746.jpg,images/flir_thermal_16gray_2023_07_21_12_32_07_923746.tiff,182.24362,1.0478822267456884,,,,0.0,0.0,1.0,1.0
102,989.6180223500274,0.9918807607047014,26.517005828045352,183.77576589554695,194.5223799432893,183.77576589554695,14.860972682259105,14.860972682259105,12.902401868024754,2023-07-21 12:32:08.468891,images/flir_visible_image_2023_07_21_12_32_08_472086.jpg,images/flir_thermal_16gray_2023_07_21_12_32_08_472086.tiff,182.24362,0.9918807607047014,,,,0.0,0.0,1.0,1.0
103,989.573779349667,0.911626617438878,26.52429466432316,183.77576589554695,194.5223799432893,183.77576589554695,15.23643898647677,15.23643898647677,13.301302012628014,2023-07-21 12:32:08.997279,images/flir_visible_image_2023_07_21_12_32_09_000458.jpg,images/flir_thermal_16gray_2023_07_21_12_32_09_000458.tiff,182.24362,0.911626617438878,,,,0.0,0.0,1.0,1.0
104,989.4555593162736,0.96347336298825,26.55800554062598,183.77576589554695,194.5223799432893,183.77576589554695,16.23977486158728,16.23977486158728,14.377306409432125,2023-07-21 12:32:09.545200,images/flir_visible_image_2023_07_21_12_32_09_549490.jpg,images/flir_thermal_16gray_2023_07_21_12_32_09_549490.tiff,182.24362,0.96347336298825,,,,0.0,0.0,1.0,1.0
105,989.3943501042788,0.9013820218959522,26.56742029236596,183.77576589554695,194.5223799432893,183.77576589554695,16.759296852148452,16.759296852148452,14.928948650900736,2023-07-21 12:32:10.093326,images/flir_visible_image_2023_07_21_12_32_10_096520.jpg,images/flir_thermal_16gray_2023_07_21_12_32_10_096520.tiff,182.24362,0.9013820218959522,,,,0.0,0.0,1.0,1.0
106,989.3943501042788,0.832601867614735,26.56742029236596,183.77576589554695,194.5223799432893,183.77576589554695,16.759296852148452,16.759296852148452,14.928948650900736,2023-07-21 12:32:10.631907,images/flir_visible_image_2023_07_21_12_32_10_635067.jpg,images/flir_thermal_16gray_2023_07_21_12_32_10_635067.tiff,182.24362,0.832601867614735,,,,0.0,0.0,1.0,1.0
107,989.3382765655608,0.8165372948680157,26.55830924227796,183.77576589554695,194.5223799432893,183.77576589554695,17.235251918017894,17.235251918017894,15.42194750762377,2023-07-21 12:32:11.162995,images/flir_visible_image_2023_07_21_12_32_11_166205.jpg,images/flir_thermal_16gray_2023_07_21_12_32_11_166205.tiff,182.24362,0.8165372948680157,,,,0.0,0.0,1.0,1.0
108,989.2865548392616,0.8297017732127788,26.53431681527436,183.77576589554695,194.5223799432893,183.77576589554695,17.674287943353335,17.674287943353335,15.865744537647942,2023-07-21 12:32:11.710613,images/flir_visible_image_2023_07_21_12_32_11_713844.jpg,images/flir_thermal_16gray_2023_07_21_12_32_11_713844.tiff,182.24362,0.8297017732127788,,,,0.0,0.0,1.0,1.0
109,989.2383974772096,0.844986388252054,26.499087441646044,183.77576589554695,194.5223799432893,183.77576589554695,18.08308483675856,18.08308483675856,16.269849185568432,2023-07-21 12:32:12.224525,images/flir_visible_image_2023_07_21_12_32_12_227823.jpg,images/flir_thermal_16gray_2023_07_21_12_32_12_227823.tiff,182.24362,0.844986388252054,,,,0.0,0.0,1.0,1.0
110,989.1950908182554,0.8435668715753621,26.449280422274025,183.77576589554695,194.5223799432893,183.77576589554695,18.450718975839067,18.450718975839067,16.620410629998304,2023-07-21 12:32:12.856965,images/flir_visible_image_2023_07_21_12_32_12_860288.jpg,images/flir_thermal_16gray_2023_07_21_12_32_12_860288.tiff,182.24362,0.8435668715753621,,,,0.0,0.0,1.0,1.0
111,989.1607573510878,0.8353018410662696,26.40797706354788,183.77576589554695,194.5223799432893,183.77576589554695,18.7421881409592,18.7421881409592,16.896976514149173,2023-07-21 12:32:13.389995,images/flir_visible_image_2023_07_21_12_32_13_393194.jpg,images/flir_thermal_16gray_2023_07_21_12_32_13_393194.tiff,182.24362,0.8353018410662696,,,,0.0,0.0,1.0,1.0
112,989.1374971133002,0.8618301671215898,26.373355146698398,183.77576589554695,194.5223799432893,183.77576589554695,18.93965732950048,18.93965732950048,17.079612939652293,2023-07-21 12:32:13.944172,images/flir_visible_image_2023_07_21_12_32_13_947432.jpg,images/flir_thermal_16gray_2023_07_21_12_32_13_947432.tiff,182.24362,0.8618301671215898,,,,0.0,0.0,1.0,1.0
113,989.12965063652,0.8648613698927097,26.330533322612087,183.77576589554695,194.5223799432893,183.77576589554695,19.00627131444949,19.00627131444949,17.11920460177498,2023-07-21 12:32:14.550824,images/flir_visible_image_2023_07_21_12_32_14_554006.jpg,images/flir_thermal_16gray_2023_07_21_12_32_14_554006.tiff,182.24362,0.8648613698927097,,,,0.0,0.0,1.0,1.0
114,989.1302174755951,0.8441208157000286,26.28558561667853,183.77576589554695,194.5223799432893,183.77576589554695,19.001459024401868,19.001459024401868,17.082395397328867,2023-07-21 12:32:15.129546,images/flir_visible_image_2023_07_21_12_32_15_132675.jpg,images/flir_thermal_16gray_2023_07_21_12_32_15_132675.tiff,182.24362,0.8441208157000286,,,,0.0,0.0,1.0,1.0
115,989.1211545867816,0.9052319441152138,26.24306753939038,183.77576589554695,194.5223799432893,183.77576589554695,19.07840044080285,19.07840044080285,17.132997272045458,2023-07-21 12:32:15.668013,images/flir_visible_image_2023_07_21_12_32_15_671170.jpg,images/flir_thermal_16gray_2023_07_21_12_32_15_671170.tiff,182.24362,0.9052319441152138,,,,0.0,0.0,1.0,1.0
116,989.10584803417,0.9777818550215196,26.197816181611053,183.77576589554695,194.5223799432893,183.77576589554695,19.20835013007857,19.20835013007857,17.23719769872025,2023-07-21 12:32:16.219754,images/flir_visible_image_2023_07_21_12_32_16_222958.jpg,images/flir_thermal_16gray_2023_07_21_12_32_16_222958.tiff,182.24362,0.9777818550215196,,,,0.0,0.0,1.0,1.0
117,989.0641274933928,0.9408807784618112,26.13252064272385,183.77576589554695,194.5223799432893,183.77576589554695,19.5625577690829,19.5625577690829,17.56214971995709,2023-07-21 12:32:16.799729,images/flir_visible_image_2023_07_21_12_32_16_802968.jpg,images/flir_thermal_16gray_2023_07_21_12_32_16_802968.tiff,182.24362,0.9408807784618112,,,,0.0,0.0,1.0,1.0
118,989.064831412667,0.951857929410747,26.04961056907523,183.77576589554695,194.5223799432893,183.77576589554695,19.556581389931523,19.556581389931523,17.497135634088664,2023-07-21 12:32:17.331470,images/flir_visible_image_2023_07_21_12_32_17_334851.jpg,images/flir_thermal_16gray_2023_07_21_12_32_17_334851.tiff,182.24362,0.951857929410747,,,,0.0,0.0,1.0,1.0
119,989.1014811027076,0.915928258855683,25.9606265916251,183.77576589554695,194.5223799432893,183.77576589554695,19.245424837276914,19.245424837276914,17.108233700001506,2023-07-21 12:32:17.850200,images/flir_visible_image_2023_07_21_12_32_17_853630.jpg,images/flir_thermal_16gray_2023_07_21_12_32_17_853630.tiff,182.24362,0.915928258855683,,,,0.0,0.0,1.0,1.0
120,989.1352603115788,0.9268503340715988,25.86890942008124,183.77576589554695,194.5223799432893,183.77576589554695,18.95864699050071,18.95864699050071,16.743120630040778,2023-07-21 12:32:18.371831,images/flir_visible_image_2023_07_21_12_32_18_375458.jpg,images/flir_thermal_16gray_2023_07_21_12_32_18_375458.tiff,182.24362,0.9268503340715988,,,,0.0,0.0,1.0,1.0
121,989.1533413465938,0.935593641162236,25.775977557319333,183.77576589554695,194.5223799432893,183.77576589554695,18.80514634913644,18.80514634913644,16.516817361938706,2023-07-21 12:32:18.966594,images/flir_visible_image_2023_07_21_12_32_18_970593.jpg,images/flir_thermal_16gray_2023_07_21_12_32_18_970593.tiff,182.24362,0.935593641162236,,,,0.0,0.0,1.0,1.0
122,989.1521270674216,0.9577819220739272,25.68274210263371,183.77576589554695,194.5223799432893,183.77576589554695,18.81545501481077,18.81545501481077,16.461778932292617,2023-07-21 12:32:19.483552,images/flir_visible_image_2023_07_21_12_32_19_487051.jpg,images/flir_thermal_16gray_2023_07_21_12_32_19_487051.tiff,182.24362,0.9577819220739272,,,,0.0,0.0,1.0,1.0
123,989.1523466036974,0.9238225848937094,25.585254982845093,183.77576589554695,194.5223799432893,183.77576589554695,18.813591253130284,18.813591253130284,16.391001090055966,2023-07-21 12:32:20.024767,images/flir_visible_image_2023_07_21_12_32_20_028059.jpg,images/flir_thermal_16gray_2023_07_21_12_32_20_028059.tiff,182.24362,0.9238225848937094,,,,0.0,0.0,1.0,1.0
124,989.1688718565722,0.8994555357343464,25.48837537549298,183.77576589554695,194.5223799432893,183.77576589554695,18.673300442915348,18.673300442915348,16.175924591133167,2023-07-21 12:32:20.583511,images/flir_visible_image_2023_07_21_12_32_20_586665.jpg,images/flir_thermal_16gray_2023_07_21_12_32_20_586665.tiff,182.24362,0.8994555357343464,,,,0.0,0.0,1.0,1.0
125,989.1733278805262,0.9231267132415696,25.40273268414176,183.77576589554695,194.5223799432893,183.77576589554695,18.635471439792667,18.635471439792667,16.075961469889506,2023-07-21 12:32:21.136752,images/flir_visible_image_2023_07_21_12_32_21_139947.jpg,images/flir_thermal_16gray_2023_07_21_12_32_21_139947.tiff,182.24362,0.9231267132415696,,,,0.0,0.0,1.0,1.0
126,989.1861273699446,0.897735208371489,25.323164023549545,183.77576589554695,194.5223799432893,183.77576589554695,18.52681212587686,18.52681212587686,15.906291665028789,2023-07-21 12:32:21.663687,images/flir_visible_image_2023_07_21_12_32_21_666858.jpg,images/flir_thermal_16gray_2023_07_21_12_32_21_666858.tiff,182.24362,0.897735208371489,,,,0.0,0.0,1.0,1.0
127,989.1861273699446,0.9297495397250042,25.323164023549545,183.77576589554695,194.5223799432893,183.77576589554695,18.52681212587686,18.52681212587686,15.906291665028789,2023-07-21 12:32:22.200841,images/flir_visible_image_2023_07_21_12_32_22_204023.jpg,images/flir_thermal_16gray_2023_07_21_12_32_22_204023.tiff,182.24362,0.9297495397250042,,,,0.0,0.0,1.0,1.0
128,989.1844330611711,0.8810776166466889,25.25027676935461,183.77576589554695,194.5223799432893,183.77576589554695,18.5411956365044,18.5411956365044,15.869931085627684,2023-07-21 12:32:22.832014,images/flir_visible_image_2023_07_21_12_32_22_835149.jpg,images/flir_thermal_16gray_2023_07_21_12_32_22_835149.tiff,182.24362,0.8810776166466889,,,,0.0,0.0,1.0,1.0
129,989.1924142946184,0.9004693912542822,25.18528568959091,183.77576589554695,194.5223799432893,183.77576589554695,18.473440654322214,18.473440654322214,15.753341163109098,2023-07-21 12:32:23.371585,images/flir_visible_image_2023_07_21_12_32_23_374769.jpg,images/flir_thermal_16gray_2023_07_21_12_32_23_374769.tiff,182.24362,0.9004693912542822,,,,0.0,0.0,1.0,1.0
130,989.1963279278592,0.89221145254746,25.12606489121647,183.77576589554695,194.5223799432893,183.77576589554695,18.440216859859877,18.440216859859877,15.676906862887307,2023-07-21 12:32:23.953922,images/flir_visible_image_2023_07_21_12_32_23_957167.jpg,images/flir_thermal_16gray_2023_07_21_12_32_23_957167.tiff,182.24362,0.89221145254746,,,,0.0,0.0,1.0,1.0
131,989.1945750841276,0.882301285405262,25.015215820703546,183.77576589554695,194.5223799432893,183.77576589554695,18.45509716794808,18.45509716794808,15.614322849419466,2023-07-21 12:32:24.516519,images/flir_visible_image_2023_07_21_12_32_24_519785.jpg,images/flir_thermal_16gray_2023_07_21_12_32_24_519785.tiff,182.24362,0.882301285405262,,,,0.0,0.0,1.0,1.0
132,989.1986928615644,0.8965450739374488,24.960246885748557,183.77576589554695,194.5223799432893,183.77576589554695,18.42014040798506,18.42014040798506,15.539099609828526,2023-07-21 12:32:25.085832,images/flir_visible_image_2023_07_21_12_32_25_089097.jpg,images/flir_thermal_16gray_2023_07_21_12_32_25_089097.tiff,182.24362,0.8965450739374488,,,,0.0,0.0,1.0,1.0
133,989.2050042032992,0.9203851652043684,24.905581683503648,183.77576589554695,194.5223799432893,183.77576589554695,18.36656220474873,18.36656220474873,15.444673014170746,2023-07-21 12:32:25.643847,images/flir_visible_image_2023_07_21_12_32_25_647084.jpg,images/flir_thermal_16gray_2023_07_21_12_32_25_647084.tiff,182.24362,0.9203851652043684,,,,0.0,0.0,1.0,1.0
134,989.1981216763784,0.8928012826544216,24.854257166033857,183.77576589554695,194.5223799432893,183.77576589554695,18.42498932339487,18.42498932339487,15.469473452225088,2023-07-21 12:32:26.228458,images/flir_visible_image_2023_07_21_12_32_26_231612.jpg,images/flir_thermal_16gray_2023_07_21_12_32_26_231612.tiff,182.24362,0.8928012826544216,,,,0.0,0.0,1.0,1.0
135,989.190915232561,0.8917726762415218,24.80171790071747,183.77576589554695,194.5223799432893,183.77576589554695,18.4861665887546,18.4861665887546,15.496265521959913,2023-07-21 12:32:26.816082,images/flir_visible_image_2023_07_21_12_32_26_819317.jpg,images/flir_thermal_16gray_2023_07_21_12_32_26_819317.tiff,182.24362,0.8917726762415218,,,,0.0,0.0,1.0,1.0
136,989.18369876853,0.8666842753860899,24.74917866942642,183.77576589554695,194.5223799432893,183.77576589554695,18.547429279791345,18.547429279791345,15.52312437990102,2023-07-21 12:32:27.351716,images/flir_visible_image_2023_07_21_12_32_27_355139.jpg,images/flir_thermal_16gray_2023_07_21_12_32_27_355139.tiff,182.24362,0.8666842753860899,,,,0.0,0.0,1.0,1.0
137,989.18369876853,0.9054113077222944,24.74917866942642,183.77576589554695,194.5223799432893,183.77576589554695,18.547429279791345,18.547429279791345,15.52312437990102,2023-07-21 12:32:27.888098,images/flir_visible_image_2023_07_21_12_32_27_891557.jpg,images/flir_thermal_16gray_2023_07_21_12_32_27_891557.tiff,182.24362,0.9054113077222944,,,,0.0,0.0,1.0,1.0
138,989.1809457836628,0.8958554052875919,24.702409671353237,183.77576589554695,194.5223799432893,183.77576589554695,18.5708002754476,18.5708002754476,15.514518495246053,2023-07-21 12:32:28.429663,images/flir_visible_image_2023_07_21_12_32_28_433063.jpg,images/flir_thermal_16gray_2023_07_21_12_32_28_433063.tiff,182.24362,0.8958554052875919,,,,0.0,0.0,1.0,1.0
139,989.176418940048,0.8789511634987479,24.65867764559953,183.77576589554695,194.5223799432893,183.77576589554695,18.609230257002626,18.609230257002626,15.523747509341035,2023-07-21 12:32:28.963216,images/flir_visible_image_2023_07_21_12_32_28_966637.jpg,images/flir_thermal_16gray_2023_07_21_12_32_28_966637.tiff,182.24362,0.8789511634987479,,,,0.0,0.0,1.0,1.0
140,989.1691748336648,0.9625133875148304,24.614338254666745,183.77576589554695,194.5223799432893,183.77576589554695,18.67072834254404,18.67072834254404,15.55658395024676,2023-07-21 12:32:29.518765,images/flir_visible_image_2023_07_21_12_32_29_521939.jpg,images/flir_thermal_16gray_2023_07_21_12_32_29_521939.tiff,182.24362,0.9625133875148304,,,,0.0,0.0,1.0,1.0
141,989.1548659094128,0.868650816158345,24.573946912786617,183.77576589554695,194.5223799432893,183.77576589554695,18.79220353405904,18.79220353405904,15.654703325204563,2023-07-21 12:32:30.063368,images/flir_visible_image_2023_07_21_12_32_30_066576.jpg,images/flir_thermal_16gray_2023_07_21_12_32_30_066576.tiff,182.24362,0.868650816158345,,,,0.0,0.0,1.0,1.0
142,989.13828429757,0.9215057309603584,24.536288837720008,183.77576589554695,194.5223799432893,183.77576589554695,18.932974419796977,18.932974419796977,15.774829708219244,2023-07-21 12:32:30.610786,images/flir_visible_image_2023_07_21_12_32_30_613987.jpg,images/flir_thermal_16gray_2023_07_21_12_32_30_613987.tiff,182.24362,0.9215057309603584,,,,0.0,0.0,1.0,1.0
143,989.1520528798798,0.9063331742304086,24.46158012763319,183.77576589554695,194.5223799432893,183.77576589554695,18.81608483288508,18.81608483288508,15.600261121840193,2023-07-21 12:32:31.193127,images/flir_visible_image_2023_07_21_12_32_31_196987.jpg,images/flir_thermal_16gray_2023_07_21_12_32_31_196987.tiff,182.24362,0.9063331742304086,,,,0.0,0.0,1.0,1.0
144,989.175283185885,0.9517967417213132,24.43151444664727,183.77576589554695,194.5223799432893,183.77576589554695,18.61887209939971,18.61887209939971,15.373573080232973,2023-07-21 12:32:31.797830,images/flir_visible_image_2023_07_21_12_32_31_801037.jpg,images/flir_thermal_16gray_2023_07_21_12_32_31_801037.tiff,182.24362,0.9517967417213132,,,,0.0,0.0,1.0,1.0
145,989.175283185885,0.9906729466648598,24.43151444664727,183.77576589554695,194.5223799432893,183.77576589554695,18.61887209939971,18.61887209939971,15.373573080232973,2023-07-21 12:32:32.382199,images/flir_visible_image_2023_07_21_12_32_32_385399.jpg,images/flir_thermal_16gray_2023_07_21_12_32_32_385399.tiff,182.24362,0.9906729466648598,,,,0.0,0.0,1.0,1.0
146,989.1956772405684,0.8778696912430303,24.406915261401103,183.77576589554695,194.5223799432893,183.77576589554695,18.445740696819428,18.445740696819428,15.175866441266578,2023-07-21 12:32:32.914318,images/flir_visible_image_2023_07_21_12_32_32_917563.jpg,images/flir_thermal_16gray_2023_07_21_12_32_32_917563.tiff,182.24362,0.8778696912430303,,,,0.0,0.0,1.0,1.0
147,989.2004414031782,0.938228403131914,24.381101309595486,183.77576589554695,194.5223799432893,183.77576589554695,18.40529667160848,18.40529667160848,15.115546668636624,2023-07-21 12:32:33.504439,images/flir_visible_image_2023_07_21_12_32_33_507645.jpg,images/flir_thermal_16gray_2023_07_21_12_32_33_507645.tiff,182.24362,0.938228403131914,,,,0.0,0.0,1.0,1.0
148,989.196073706108,0.9268399983799626,24.36105754091732,183.77576589554695,194.5223799432893,183.77576589554695,18.442375007560543,18.442375007560543,15.14004340265518,2023-07-21 12:32:34.040606,images/flir_visible_image_2023_07_21_12_32_34_043756.jpg,images/flir_thermal_16gray_2023_07_21_12_32_34_043756.tiff,182.24362,0.9268399983799626,,,,0.0,0.0,1.0,1.0
