,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
72,991.3135162943806,0.2,25.02068234665785,183.77576589554695,194.5223799432893,183.77576589554695,0.4824671322219558,0.4824671322219558,-3.135336931096788,2023-07-21 12:30:08.959003,images/flir_visible_image_2023_07_21_12_30_08_962183.jpg,images/flir_thermal_16gray_2023_07_21_12_30_08_962183.tiff,49.092567,0.0,,,,0.04537162780761719,0.9546283721923827,0.0,0.48638851165771485
73,991.33426859556,0.2,25.057733254501454,183.77576589554695,194.5223799432893,183.77576589554695,0.3066022359877252,0.3066022359877252,-3.2950083534610144,2023-07-21 12:30:09.532062,images/flir_visible_image_2023_07_21_12_30_09_535252.jpg,images/flir_thermal_16gray_2023_07_21_12_30_09_535252.tiff,48.45105,0.0,,,,0.077447509765625,0.922552490234375,0.0,0.4767657470703125
74,991.3571148658737,0.2,25.06532565573873,183.77576589554695,194.5223799432893,183.77576589554695,0.1129954939957826,0.1129954939957826,-3.4921038439192387,2023-07-21 12:30:10.078409,images/flir_visible_image_2023_07_21_12_30_10_081642.jpg,images/flir_thermal_16gray_2023_07_21_12_30_10_081642.tiff,48.867542,0.0,,,,0.056622886657714845,0.9433771133422851,0.0,0.48301313400268553
75,991.400932667592,0.2,25.05378520613888,183.77576589554695,194.5223799432893,183.77576589554695,-0.2583207324952354,-0.2583207324952354,-3.886821286870827,2023-07-21 12:30:11.121420,images/flir_visible_image_2023_07_21_12_30_11_127083.jpg,images/flir_thermal_16gray_2023_07_21_12_30_11_127083.tiff,48.97145,0.0,,,,0.05142745971679688,0.948572540283203,0.0,0.48457176208496094
76,991.400932667592,0.2,25.05378520613888,183.77576589554695,194.5223799432893,183.77576589554695,-0.2583207324952354,-0.2583207324952354,-3.886821286870827,2023-07-21 12:30:11.670192,images/flir_visible_image_2023_07_21_12_30_11_673362.jpg,images/flir_thermal_16gray_2023_07_21_12_30_11_673362.tiff,48.642113,0.0,,,,0.06789436340332031,0.9321056365966797,0.0,0.4796316909790039
77,991.4267958509098,0.2,25.054999990229977,183.77576589554695,194.5223799432893,183.77576589554695,-0.4774815756726411,-0.4774815756726411,-4.114652156977229,2023-07-21 12:30:12.217683,images/flir_visible_image_2023_07_21_12_30_12_220930.jpg,images/flir_thermal_16gray_2023_07_21_12_30_12_220930.tiff,48.728867,0.0,,,,0.06355667114257812,0.9364433288574219,0.0,0.48093299865722655
78,991.3818817351412,0.2,25.05257042206597,183.77576589554695,194.5223799432893,183.77576589554695,-0.0968829486402853,-0.0968829486402853,-3.719201466165856,2023-07-21 12:30:12.773777,images/flir_visible_image_2023_07_21_12_30_12_776980.jpg,images/flir_thermal_16gray_2023_07_21_12_30_12_776980.tiff,48.936825,0.0,,,,0.05315876007080078,0.9468412399291992,0.0,0.4840523719787598
79,991.3661647866456,0.2,25.046192805981622,183.77576589554695,194.5223799432893,183.77576589554695,0.0363045142788678,0.0363045142788678,-3.58435580808748,2023-07-21 12:30:13.297083,images/flir_visible_image_2023_07_21_12_30_13_300300.jpg,images/flir_thermal_16gray_2023_07_21_12_30_13_300300.tiff,48.76355,0.0,,,,0.061822509765625006,0.938177490234375,0.0,0.4814532470703125
80,991.4321031052888,0.2,25.026452568898115,183.77576589554695,194.5223799432893,183.77576589554695,-0.522453902760617,-0.522453902760617,-4.179786075917576,2023-07-21 12:30:13.887085,images/flir_visible_image_2023_07_21_12_30_13_890231.jpg,images/flir_thermal_16gray_2023_07_21_12_30_13_890231.tiff,49.57588,0.0,,,,0.021206092834472657,0.9787939071655273,0.0,0.4936381721496582
81,991.5037080079312,0.2,24.97634275787359,183.77576589554695,194.5223799432893,183.77576589554695,-1.1291966248615497,-1.1291966248615497,-4.844489386248796,2023-07-21 12:30:14.522817,images/flir_visible_image_2023_07_21_12_30_14_526024.jpg,images/flir_thermal_16gray_2023_07_21_12_30_14_526024.tiff,49.109863,0.0,,,,0.0445068359375,0.9554931640625,0.0,0.48664794921875
