,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
72,990.4162850865672,0.7333478935981611,27.01477411015376,177.01714676494817,188.0505707304894,177.01714676494817,14.847503514701998,14.847503514701998,12.604529456929953,2023-07-21 12:19:10.525672,images/flir_visible_image_2023_07_21_12_19_10_528980.jpg,images/flir_thermal_16gray_2023_07_21_12_19_10_528980.tiff,182.24362,0.7333478935981611,,,,0.0,0.0,1.0,1.0
73,990.4162850865672,0.693794144234995,27.01477411015376,177.01714676494817,188.0505707304894,177.01714676494817,14.847503514701998,14.847503514701998,12.604529456929953,2023-07-21 12:19:11.058173,images/flir_visible_image_2023_07_21_12_19_11_061360.jpg,images/flir_thermal_16gray_2023_07_21_12_19_11_061360.tiff,182.24362,0.693794144234995,,,,0.0,0.0,0.9443600238724319,1.0
74,990.4107529962153,0.734592793198045,26.96921861875453,177.01714676494817,188.0505707304894,177.01714676494817,14.89441997562946,14.89441997562946,12.623348173397376,2023-07-21 12:19:11.620819,images/flir_visible_image_2023_07_21_12_19_11_624025.jpg,images/flir_thermal_16gray_2023_07_21_12_19_11_624025.tiff,182.24362,0.734592793198045,,,,0.0,0.0,1.0,1.0
75,990.4059245700804,0.6656395249702172,26.90452986491839,177.01714676494817,188.0505707304894,177.01714676494817,14.935368986048672,14.935368986048672,12.623089788984656,2023-07-21 12:19:12.184979,images/flir_visible_image_2023_07_21_12_19_12_188278.jpg,images/flir_thermal_16gray_2023_07_21_12_19_12_188278.tiff,182.24362,0.6656395249702172,,,,0.0,0.0,0.8764961390556064,1.0
76,990.4065377338164,0.7438807325897845,26.846218919746413,177.01714676494817,188.0505707304894,177.01714676494817,14.93016884613408,14.93016884613408,12.57863299647238,2023-07-21 12:19:12.751621,images/flir_visible_image_2023_07_21_12_19_12_760988.jpg,images/flir_thermal_16gray_2023_07_21_12_19_12_760988.tiff,182.24362,0.7438807325897845,,,,0.0,0.0,1.0,1.0
77,990.4007544768846,0.707498320304125,26.777885834206337,177.01714676494817,188.0505707304894,177.01714676494817,14.97921579234682,14.97921579234682,12.58441030630243,2023-07-21 12:19:13.314496,images/flir_visible_image_2023_07_21_12_19_13_318779.jpg,images/flir_thermal_16gray_2023_07_21_12_19_13_318779.tiff,182.24362,0.707498320304125,,,,0.0,0.0,1.0,1.0
78,990.4058981711956,0.6839306687336701,26.70894540178508,177.01714676494817,188.0505707304894,177.01714676494817,14.9355928706689,14.9355928706689,12.492519652091204,2023-07-21 12:19:13.874262,images/flir_visible_image_2023_07_21_12_19_13_877928.jpg,images/flir_thermal_16gray_2023_07_21_12_19_13_877928.tiff,182.24362,0.6839306687336701,,,,0.0,0.0,0.9280893779232159,1.0
79,990.4135411185792,0.7066592036123147,26.64152353775155,177.01714676494817,188.0505707304894,177.01714676494817,14.870774486791134,14.870774486791134,12.379430271300096,2023-07-21 12:19:14.412267,images/flir_visible_image_2023_07_21_12_19_14_415701.jpg,images/flir_thermal_16gray_2023_07_21_12_19_14_415701.tiff,182.24362,0.7066592036123147,,,,0.0,0.0,0.9835183561246421,1.0
80,990.4321058665664,0.7012962600145274,26.573494326326387,177.01714676494817,188.0505707304894,177.01714676494817,14.71333207482644,14.71333207482644,12.168820505070329,2023-07-21 12:19:14.948148,images/flir_visible_image_2023_07_21_12_19_14_951370.jpg,images/flir_thermal_16gray_2023_07_21_12_19_14_951370.tiff,182.24362,0.7012962600145274,,,,0.0,0.0,0.9476242638540633,1.0
81,990.429397469101,0.7554417387671216,26.49574672597539,177.01714676494817,188.0505707304894,177.01714676494817,14.736301083940418,14.736301083940418,12.140967946784286,2023-07-21 12:19:15.567808,images/flir_visible_image_2023_07_21_12_19_15_571186.jpg,images/flir_thermal_16gray_2023_07_21_12_19_15_571186.tiff,182.24362,0.7554417387671216,,,,0.0,0.0,1.0,1.0
82,990.4019130461368,0.6973340693217311,26.424680625206225,177.01714676494817,188.0505707304894,177.01714676494817,14.969390119391448,14.969390119391448,12.337835501684625,2023-07-21 12:19:16.130954,images/flir_visible_image_2023_07_21_12_19_16_134978.jpg,images/flir_thermal_16gray_2023_07_21_12_19_16_134978.tiff,182.24362,0.6973340693217311,,,,0.0,0.0,0.9703238177326415,1.0
83,990.4141143341144,0.7909855080093166,26.388843897146785,177.01714676494817,188.0505707304894,177.01714676494817,14.865913171126834,14.865913171126834,12.205402114029257,2023-07-21 12:19:16.708867,images/flir_visible_image_2023_07_21_12_19_16_716330.jpg,images/flir_thermal_16gray_2023_07_21_12_19_16_716330.tiff,182.24362,0.7909855080093166,,,,0.0,0.0,1.0,1.0
84,990.4270859411572,0.7224490802160887,26.34936277439067,177.01714676494817,188.0505707304894,177.01714676494817,14.755904416178282,14.755904416178282,12.063714536969997,2023-07-21 12:19:17.333402,images/flir_visible_image_2023_07_21_12_19_17_336620.jpg,images/flir_thermal_16gray_2023_07_21_12_19_17_336620.tiff,182.24362,0.7224490802160887,,,,0.0,0.0,1.0,1.0
85,990.4319073575608,0.7490531521319864,26.29469663613929,177.01714676494817,188.0505707304894,177.01714676494817,14.71501556129158,14.71501556129158,11.984343853013058,2023-07-21 12:19:17.940558,images/flir_visible_image_2023_07_21_12_19_17_943780.jpg,images/flir_thermal_16gray_2023_07_21_12_19_17_943780.tiff,182.24362,0.7490531521319864,,,,0.0,0.0,1.0,1.0
86,990.4383053381237,0.7473467299954408,26.237904631522543,177.01714676494817,188.0505707304894,177.01714676494817,14.660756630481814,14.660756630481814,11.889562129427162,2023-07-21 12:19:18.591489,images/flir_visible_image_2023_07_21_12_19_18_591771.jpg,images/flir_thermal_16gray_2023_07_21_12_19_18_591771.tiff,182.24362,0.7473467299954408,,,,0.0,0.0,1.0,1.0
87,990.4458955540834,0.7524729506560397,26.194171778055896,177.01714676494817,188.0505707304894,177.01714676494817,14.59638715580462,14.59638715580462,11.792930350049772,2023-07-21 12:19:19.107144,images/flir_visible_image_2023_07_21_12_19_19_110365.jpg,images/flir_thermal_16gray_2023_07_21_12_19_19_110365.tiff,182.24362,0.7524729506560397,,,,0.0,0.0,1.0,1.0
88,990.4449121361032,0.7907583437477403,26.158638851972523,177.01714676494817,188.0505707304894,177.01714676494817,14.604727093449696,14.604727093449696,11.777943273040336,2023-07-21 12:19:19.659420,images/flir_visible_image_2023_07_21_12_19_19_662623.jpg,images/flir_thermal_16gray_2023_07_21_12_19_19_662623.tiff,182.24362,0.7907583437477403,,,,0.0,0.0,1.0,1.0
89,990.4528817913588,0.720111773328706,26.12644664177808,177.01714676494817,188.0505707304894,177.01714676494817,14.537140126952238,14.537140126952238,11.68567093610642,2023-07-21 12:19:20.183191,images/flir_visible_image_2023_07_21_12_19_20_186360.jpg,images/flir_thermal_16gray_2023_07_21_12_19_20_186360.tiff,182.24362,0.720111773328706,,,,0.0,0.0,0.9759297711675678,1.0
90,990.4450752072968,0.7675517689202422,26.05598826404005,177.01714676494817,188.0505707304894,177.01714676494817,14.603344157538857,14.603344157538857,11.70796236188113,2023-07-21 12:19:20.775724,images/flir_visible_image_2023_07_21_12_19_20_778947.jpg,images/flir_thermal_16gray_2023_07_21_12_19_20_778947.tiff,182.24362,0.7675517689202422,,,,0.0,0.0,1.0,1.0
91,990.4450752072968,0.7128768483944168,26.05598826404005,177.01714676494817,188.0505707304894,177.01714676494817,14.603344157538857,14.603344157538857,11.70796236188113,2023-07-21 12:19:21.348348,images/flir_visible_image_2023_07_21_12_19_21_351527.jpg,images/flir_thermal_16gray_2023_07_21_12_19_21_351527.tiff,182.24362,0.7128768483944168,,,,0.0,0.0,0.9649859419686202,1.0
92,990.4497674971876,0.7203714849563891,26.01772210177153,177.01714676494817,188.0505707304894,177.01714676494817,14.563550965477702,14.563550965477702,11.640756887096444,2023-07-21 12:19:21.889788,images/flir_visible_image_2023_07_21_12_19_21_892953.jpg,images/flir_thermal_16gray_2023_07_21_12_19_21_892953.tiff,182.24362,0.7203714849563891,,,,0.0,0.0,0.9802335309365408,1.0
93,990.452673844304,0.7034503129588457,25.98249295246553,177.01714676494817,188.0505707304894,177.01714676494817,14.53890362431477,14.53890362431477,11.59144256980474,2023-07-21 12:19:22.445202,images/flir_visible_image_2023_07_21_12_19_22_448423.jpg,images/flir_thermal_16gray_2023_07_21_12_19_22_448423.tiff,182.24362,0.7034503129588457,,,,0.0,0.0,0.9304461948430127,1.0
94,990.4586739315084,0.7145491432918134,25.94604902100566,177.01714676494817,188.0505707304894,177.01714676494817,14.488019936979184,14.488019936979184,11.5138646263145,2023-07-21 12:19:23.023089,images/flir_visible_image_2023_07_21_12_19_23_026287.jpg,images/flir_thermal_16gray_2023_07_21_12_19_23_026287.tiff,182.24362,0.7145491432918134,,,,0.0,0.0,0.9540413713160433,1.0
95,990.455417916398,0.6960536103029273,25.91841238389643,177.01714676494817,188.0505707304894,177.01714676494817,14.515632513824812,14.515632513824812,11.524321551507596,2023-07-21 12:19:23.526726,images/flir_visible_image_2023_07_21_12_19_23_529901.jpg,images/flir_thermal_16gray_2023_07_21_12_19_23_529901.tiff,182.24362,0.6960536103029273,,,,0.0,0.0,0.907090364383808,1.0
96,990.4751694788404,0.6694263942271621,25.884094375095103,177.01714676494817,188.0505707304894,177.01714676494817,14.34813087763979,14.34813087763979,11.326149233192185,2023-07-21 12:19:24.077988,images/flir_visible_image_2023_07_21_12_19_24_081131.jpg,images/flir_thermal_16gray_2023_07_21_12_19_24_081131.tiff,182.24362,0.6694263942271621,,,,0.0,0.0,0.8129706687284668,1.0
97,990.487084700136,0.6667636271235772,25.849168982812262,177.01714676494817,188.0505707304894,177.01714676494817,14.247086049649084,14.247086049649084,11.197144448868016,2023-07-21 12:19:24.615571,images/flir_visible_image_2023_07_21_12_19_24_618779.jpg,images/flir_thermal_16gray_2023_07_21_12_19_24_618779.tiff,182.24362,0.6667636271235772,,,,0.0,0.0,0.793042420701061,1.0
98,990.5005067042408,0.7123165261537617,25.81515470217128,177.01714676494817,188.0505707304894,177.01714676494817,14.133264407812732,14.133264407812732,11.05540546815331,2023-07-21 12:19:25.176343,images/flir_visible_image_2023_07_21_12_19_25_179600.jpg,images/flir_thermal_16gray_2023_07_21_12_19_25_179600.tiff,182.24362,0.7123165261537617,,,,0.0,0.0,0.9002385348388373,1.0
99,990.5019659996002,0.6201894592484015,25.789340302274677,177.01714676494817,188.0505707304894,177.01714676494817,14.1208893271494,14.1208893271494,11.025268679729123,2023-07-21 12:19:25.730759,images/flir_visible_image_2023_07_21_12_19_25_736753.jpg,images/flir_thermal_16gray_2023_07_21_12_19_25_736753.tiff,182.24362,0.6201894592484015,,,,0.0,0.0,0.6530235717939366,1.0
100,990.5019659996002,0.6384901318163871,25.789340302274677,177.01714676494817,188.0505707304894,177.01714676494817,14.1208893271494,14.1208893271494,11.025268679729123,2023-07-21 12:19:26.289186,images/flir_visible_image_2023_07_21_12_19_26_292372.jpg,images/flir_thermal_16gray_2023_07_21_12_19_26_292372.tiff,182.24362,0.6384901318163871,,,,0.0,0.0,0.701801316535397,1.0
101,990.4761716757852,0.5946932139122282,25.77688865349637,177.01714676494817,188.0505707304894,177.01714676494817,14.339631894102723,14.339631894102723,11.24578136324098,2023-07-21 12:19:26.848774,images/flir_visible_image_2023_07_21_12_19_26_851927.jpg,images/flir_thermal_16gray_2023_07_21_12_19_26_851927.tiff,182.24362,0.5946932139122282,,,,0.0,0.0,0.6096208993728173,1.0
102,990.4409698778792,0.5459448052166033,25.78751810965116,177.01714676494817,188.0505707304894,177.01714676494817,14.638159728029905,14.638159728029905,11.565142985089947,2023-07-21 12:19:27.358169,images/flir_visible_image_2023_07_21_12_19_27_361308.jpg,images/flir_thermal_16gray_2023_07_21_12_19_27_361308.tiff,182.24362,0.5459448052166033,,,,0.0,0.0,0.5084392916821482,1.0
103,990.3986824543832,0.5085710870332241,25.802095651785223,177.01714676494817,188.0505707304894,177.01714676494817,14.99678836498066,14.99678836498066,11.950044342303556,2023-07-21 12:19:27.914831,images/flir_visible_image_2023_07_21_12_19_27_918030.jpg,images/flir_thermal_16gray_2023_07_21_12_19_27_918030.tiff,182.24362,0.5085710870332241,,,,0.0,0.0,0.560397654108223,1.0
104,990.360546491252,0.5096118040438611,25.82122867981125,177.01714676494817,188.0505707304894,177.01714676494817,15.320220179288754,15.320220179288754,12.301218557814169,2023-07-21 12:19:28.467162,images/flir_visible_image_2023_07_21_12_19_28_470297.jpg,images/flir_thermal_16gray_2023_07_21_12_19_28_470297.tiff,182.24362,0.5096118040438611,,,,0.0,0.0,0.5263406548550262,1.0
105,990.3256973805284,0.5,25.838235819622422,177.01714676494817,188.0505707304894,177.01714676494817,15.615784955256004,15.615784955256004,12.621857243051409,2023-07-21 12:19:29.063307,images/flir_visible_image_2023_07_21_12_19_29_066577.jpg,images/flir_thermal_16gray_2023_07_21_12_19_29_066577.tiff,182.24362,0.4665996544630493,,,,0.0,0.0,0.6246892134119348,1.0
106,990.2877466758312,0.5,25.8564577590907,177.01714676494817,188.0505707304894,177.01714676494817,15.937664771681597,15.937664771681597,12.970886820189833,2023-07-21 12:19:29.618897,images/flir_visible_image_2023_07_21_12_19_29_622488.jpg,images/flir_thermal_16gray_2023_07_21_12_19_29_622488.tiff,182.24362,0.4394970437438917,,,,0.0,0.0,0.6778727314006202,1.0
107,990.2397707253656,0.5,25.88713136643894,177.01714676494817,188.0505707304894,177.01714676494817,16.344588246127415,16.344588246127415,13.417344449036648,2023-07-21 12:19:30.162146,images/flir_visible_image_2023_07_21_12_19_30_165433.jpg,images/flir_thermal_16gray_2023_07_21_12_19_30_165433.tiff,182.24362,0.4719009518421907,,,,0.0,0.0,0.5441472395926779,1.0
108,990.199155943016,0.5,25.92327157215659,177.01714676494817,188.0505707304894,177.01714676494817,16.689088079884073,16.689088079884073,13.802253564329249,2023-07-21 12:19:30.811321,images/flir_visible_image_2023_07_21_12_19_30_814595.jpg,images/flir_thermal_16gray_2023_07_21_12_19_30_814595.tiff,182.24362,0.4482021494733666,,,,0.0,0.0,0.5881155393656995,1.0
109,990.1795006954756,0.5,25.95971549338465,177.01714676494817,188.0505707304894,177.01714676494817,16.85581053842415,16.85581053842415,14.00136903737959,2023-07-21 12:19:31.429614,images/flir_visible_image_2023_07_21_12_19_31_434001.jpg,images/flir_thermal_16gray_2023_07_21_12_19_31_434001.tiff,182.24362,0.4636022130488179,,,,0.0,0.0,0.525014475471834,1.0
110,990.160963672098,0.5,25.998892726963483,177.01714676494817,188.0505707304894,177.01714676494817,17.01305029670135,17.01305029670135,14.19244880830854,2023-07-21 12:19:31.990624,images/flir_visible_image_2023_07_21_12_19_31_993868.jpg,images/flir_thermal_16gray_2023_07_21_12_19_31_993868.tiff,182.24362,0.4618022372536615,,,,0.0,0.0,0.5170352255513186,1.0
111,990.1495514165024,0.5,26.0392847782904,177.01714676494817,188.0505707304894,177.01714676494817,17.109855606197414,17.109855606197414,14.321116560254469,2023-07-21 12:19:32.550238,images/flir_visible_image_2023_07_21_12_19_32_553453.jpg,images/flir_thermal_16gray_2023_07_21_12_19_32_553453.tiff,182.24362,0.4816766550256696,,,,0.0,0.0,0.5555879107415871,1.0
112,990.135146858802,0.5,26.083017548265435,177.01714676494817,188.0505707304894,177.01714676494817,17.232044631356047,17.232044631356047,14.478655078625168,2023-07-21 12:19:33.061980,images/flir_visible_image_2023_07_21_12_19_33_065218.jpg,images/flir_thermal_16gray_2023_07_21_12_19_33_065218.tiff,182.24362,0.4565802545524097,,,,0.0,0.0,0.5149312708462892,1.0
113,990.1297660425988,0.5,26.127054041852197,177.01714676494817,188.0505707304894,177.01714676494817,17.277688657293254,17.277688657293254,14.556266334032472,2023-07-21 12:19:33.676776,images/flir_visible_image_2023_07_21_12_19_33_680257.jpg,images/flir_thermal_16gray_2023_07_21_12_19_33_680257.tiff,182.24362,0.4602776258302922,,,,0.0,0.0,0.5010602509370999,1.0
114,990.1213524016496,0.2,26.169268358143835,177.01714676494817,188.0505707304894,177.01714676494817,17.349059727654804,17.349059727654804,14.659607480318016,2023-07-21 12:19:34.321824,images/flir_visible_image_2023_07_21_12_19_34_325473.jpg,images/flir_thermal_16gray_2023_07_21_12_19_34_325473.tiff,34.67437,0.0,,,,0.7662815093994141,0.23371849060058594,0.0,0.2701155471801758
115,990.140926665596,0.5,26.2108752956947,177.01714676494817,188.0505707304894,177.01714676494817,17.183016298591923,17.183016298591923,14.513827734937848,2023-07-21 12:19:34.909118,images/flir_visible_image_2023_07_21_12_19_34_912380.jpg,images/flir_thermal_16gray_2023_07_21_12_19_34_912380.tiff,182.24362,0.4787875661439653,,,,0.0,0.0,0.5528692215501738,1.0
116,990.1507629726876,0.5,26.25278595509173,177.01714676494817,188.0505707304894,177.01714676494817,17.099578447603676,17.099578447603676,14.454760370587366,2023-07-21 12:19:35.549233,images/flir_visible_image_2023_07_21_12_19_35_552404.jpg,images/flir_thermal_16gray_2023_07_21_12_19_35_552404.tiff,182.24362,0.4715379752711189,,,,0.0,0.0,0.5219300598828207,1.0
117,990.1346883693888,0.5,26.29348183348541,177.01714676494817,188.0505707304894,177.01714676494817,17.235933866699042,17.235933866699042,14.625178883822088,2023-07-21 12:19:36.114370,images/flir_visible_image_2023_07_21_12_19_36_117753.jpg,images/flir_thermal_16gray_2023_07_21_12_19_36_117753.tiff,182.24362,0.4889489719305184,,,,0.0,0.0,0.5907098598375052,1.0
118,990.1424605219833,0.5241659157853608,26.32901481862682,177.01714676494817,188.0505707304894,177.01714676494817,17.170005103031997,17.170005103031997,14.580130908911428,2023-07-21 12:19:36.658733,images/flir_visible_image_2023_07_21_12_19_36_662070.jpg,images/flir_thermal_16gray_2023_07_21_12_19_36_662070.tiff,182.24362,0.5241659157853608,,,,0.0,0.0,0.6987591858057072,1.0
119,990.1510071716278,0.5,26.36090340828598,177.01714676494817,188.0505707304894,177.01714676494817,17.09750700446756,17.09750700446756,14.52571590228311,2023-07-21 12:19:37.224173,images/flir_visible_image_2023_07_21_12_19_37_227439.jpg,images/flir_thermal_16gray_2023_07_21_12_19_37_227439.tiff,182.24362,0.4973322837459523,,,,0.0,0.0,0.6049889947317136,1.0
120,990.150970539706,0.5,26.40099193878325,177.01714676494817,188.0505707304894,177.01714676494817,17.097817738564515,17.097817738564515,14.553155808039406,2023-07-21 12:19:37.804442,images/flir_visible_image_2023_07_21_12_19_37_807677.jpg,images/flir_thermal_16gray_2023_07_21_12_19_37_807677.tiff,182.24362,0.4961102795021879,,,,0.0,0.0,0.6010744447127078,1.0
121,990.14973965836,0.5038040058276032,26.42802133795057,177.01714676494817,188.0505707304894,177.01714676494817,17.108258823268244,17.108258823268244,14.58238394920781,2023-07-21 12:19:38.358465,images/flir_visible_image_2023_07_21_12_19_38_361701.jpg,images/flir_thermal_16gray_2023_07_21_12_19_38_361701.tiff,182.24362,0.5038040058276032,,,,0.0,0.0,0.6268969495303413,1.0
122,990.1504888047912,0.5294749511233291,26.451102629760957,177.01714676494817,188.0505707304894,177.01714676494817,17.101904106050682,17.101904106050682,14.591333115788103,2023-07-21 12:19:38.915685,images/flir_visible_image_2023_07_21_12_19_38_918958.jpg,images/flir_thermal_16gray_2023_07_21_12_19_38_918958.tiff,182.24362,0.5294749511233291,,,,0.0,0.0,0.7091591427075972,1.0
123,990.1412854624584,0.5170484596496667,26.488761593654,177.01714676494817,188.0505707304894,177.01714676494817,17.179972742213806,17.179972742213806,14.69866965875076,2023-07-21 12:19:39.463342,images/flir_visible_image_2023_07_21_12_19_39_466674.jpg,images/flir_thermal_16gray_2023_07_21_12_19_39_466674.tiff,182.24362,0.5170484596496667,,,,0.0,0.0,0.6766651432273242,1.0
124,990.1436846887716,0.5,26.520042843081523,177.01714676494817,188.0505707304894,177.01714676494817,17.159620913450766,17.159620913450766,14.69849219734698,2023-07-21 12:19:39.999820,images/flir_visible_image_2023_07_21_12_19_40_004056.jpg,images/flir_thermal_16gray_2023_07_21_12_19_40_004056.tiff,182.24362,0.480606662543929,,,,0.0,0.0,0.5566468349411965,1.0
125,990.1436846887716,0.5,26.520042843081523,177.01714676494817,188.0505707304894,177.01714676494817,17.159620913450766,17.159620913450766,14.69849219734698,2023-07-21 12:19:40.541623,images/flir_visible_image_2023_07_21_12_19_40_544817.jpg,images/flir_thermal_16gray_2023_07_21_12_19_40_544817.tiff,182.24362,0.4966680677189189,,,,0.0,0.0,0.6086684515330614,1.0
126,990.1486723018884,0.5,26.53127979970386,177.01714676494817,188.0505707304894,177.01714676494817,17.1173127989764,17.1173127989764,14.66172301420866,2023-07-21 12:19:41.100701,images/flir_visible_image_2023_07_21_12_19_41_103887.jpg,images/flir_thermal_16gray_2023_07_21_12_19_41_103887.tiff,182.24362,0.4597025525293102,,,,0.0,0.0,0.5147309928062868,1.0
127,990.1534227201756,0.5,26.519739141572792,177.01714676494817,188.0505707304894,177.01714676494817,17.07701688271831,17.07701688271831,14.6116568458161,2023-07-21 12:19:41.623166,images/flir_visible_image_2023_07_21_12_19_41_626381.jpg,images/flir_thermal_16gray_2023_07_21_12_19_41_626381.tiff,182.24362,0.4684567271267287,,,,0.0,0.0,0.5099901151978885,1.0
128,990.1574417683582,0.5,26.503642963236803,177.01714676494817,188.0505707304894,177.01714676494817,17.042925011540973,17.042925011540973,14.565019857644842,2023-07-21 12:19:42.128211,images/flir_visible_image_2023_07_21_12_19_42_131446.jpg,images/flir_thermal_16gray_2023_07_21_12_19_42_131446.tiff,182.24362,0.4834736967273943,,,,0.0,0.0,0.5552836308333979,1.0
129,990.1658985464225,0.5058772355998135,26.474791330815425,177.01714676494817,188.0505707304894,177.01714676494817,16.97119013686975,16.97119013686975,14.4702920367954,2023-07-21 12:19:42.700048,images/flir_visible_image_2023_07_21_12_19_42_703520.jpg,images/flir_thermal_16gray_2023_07_21_12_19_42_703520.tiff,182.24362,0.5058772355998135,,,,0.0,0.0,0.6205037949282456,1.0
130,990.1667279681886,0.5,26.4629469794236,177.01714676494817,188.0505707304894,177.01714676494817,16.964154568462448,16.964154568462448,14.454909253346926,2023-07-21 12:19:43.258555,images/flir_visible_image_2023_07_21_12_19_43_261769.jpg,images/flir_thermal_16gray_2023_07_21_12_19_43_261769.tiff,182.24362,0.4922319089585064,,,,0.0,0.0,0.5761393106317734,1.0
131,990.1699465602192,0.5,26.463858083315426,177.01714676494817,188.0505707304894,177.01714676494817,16.93685291345878,16.93685291345878,14.426898370125317,2023-07-21 12:19:43.866575,images/flir_visible_image_2023_07_21_12_19_43_869721.jpg,images/flir_thermal_16gray_2023_07_21_12_19_43_869721.tiff,182.24362,0.4987564445955341,,,,0.0,0.0,0.5944608236939398,1.0
132,990.1625828289882,0.5,26.458391460117944,177.01714676494817,188.0505707304894,177.01714676494817,16.999315750760616,16.999315750760616,14.488697265758844,2023-07-21 12:19:44.379459,images/flir_visible_image_2023_07_21_12_19_44_382678.jpg,images/flir_thermal_16gray_2023_07_21_12_19_44_382678.tiff,182.24362,0.4822365892175771,,,,0.0,0.0,0.5473345264703585,1.0
133,990.1625828289882,0.5,26.458391460117944,177.01714676494817,188.0505707304894,177.01714676494817,16.999315750760616,16.999315750760616,14.488697265758844,2023-07-21 12:19:44.907678,images/flir_visible_image_2023_07_21_12_19_44_910878.jpg,images/flir_thermal_16gray_2023_07_21_12_19_44_910878.tiff,182.24362,0.4957000472921796,,,,0.0,0.0,0.590534221371815,1.0
134,990.1686457655376,0.5,26.448673019787478,177.01714676494817,188.0505707304894,177.01714676494817,16.9478868747197,16.9478868747197,14.428205267272231,2023-07-21 12:19:45.465200,images/flir_visible_image_2023_07_21_12_19_45_468459.jpg,images/flir_thermal_16gray_2023_07_21_12_19_45_468459.tiff,182.24362,0.4929801334118466,,,,0.0,0.0,0.5770214160734909,1.0
135,990.1861846414524,0.5067956936858568,26.4438138000588,177.01714676494817,188.0505707304894,177.01714676494817,16.799114746945662,16.799114746945662,14.268939721414398,2023-07-21 12:19:46.064511,images/flir_visible_image_2023_07_21_12_19_46_067850.jpg,images/flir_thermal_16gray_2023_07_21_12_19_46_067850.tiff,182.24362,0.5067956936858568,,,,0.0,0.0,0.6069853929773387,1.0
136,990.1877442542587,0.5124395143137864,26.43652497101148,177.01714676494817,188.0505707304894,177.01714676494817,16.785885557972563,16.785885557972563,14.250147604457624,2023-07-21 12:19:46.567836,images/flir_visible_image_2023_07_21_12_19_46_571009.jpg,images/flir_thermal_16gray_2023_07_21_12_19_46_571009.tiff,182.24362,0.5124395143137864,,,,0.0,0.0,0.623601655272305,1.0
137,990.2034279514664,0.5,26.424376924054467,177.01714676494817,188.0505707304894,177.01714676494817,16.652851813588455,16.652851813588455,14.10247399098256,2023-07-21 12:19:47.110207,images/flir_visible_image_2023_07_21_12_19_47_113400.jpg,images/flir_thermal_16gray_2023_07_21_12_19_47_113400.tiff,182.24362,0.4784031269007692,,,,0.0,0.0,0.5037486266104516,1.0
138,990.2259372214938,0.5132169591257015,26.412228878916448,177.01714676494817,188.0505707304894,177.01714676494817,16.46192452930785,16.46192452930785,13.894120960826513,2023-07-21 12:19:47.684524,images/flir_visible_image_2023_07_21_12_19_47_687765.jpg,images/flir_thermal_16gray_2023_07_21_12_19_47_687765.tiff,182.24362,0.5132169591257015,,,,0.0,0.0,0.5946824769390613,1.0
139,990.2359484750306,0.5,26.40797706354788,177.01714676494817,188.0505707304894,177.01714676494817,16.377008579845636,16.377008579845636,13.802236235734457,2023-07-21 12:19:48.206477,images/flir_visible_image_2023_07_21_12_19_48_209745.jpg,images/flir_thermal_16gray_2023_07_21_12_19_48_209745.tiff,182.24362,0.464582979393061,,,,0.0,0.0,0.563880801602463,1.0
140,990.2485137597636,0.5,26.410406672302635,177.01714676494817,188.0505707304894,177.01714676494817,16.2704301947428,16.2704301947428,13.69214553504122,2023-07-21 12:19:48.708614,images/flir_visible_image_2023_07_21_12_19_48_711786.jpg,images/flir_thermal_16gray_2023_07_21_12_19_48_711786.tiff,182.24362,0.4627310347384852,,,,0.0,0.0,0.5789142629342532,1.0
141,990.2577916377006,0.5,26.40159934091282,177.01714676494817,188.0505707304894,177.01714676494817,16.19173620266139,16.19173620266139,13.603720704904845,2023-07-21 12:19:49.350769,images/flir_visible_image_2023_07_21_12_19_49_353974.jpg,images/flir_thermal_16gray_2023_07_21_12_19_49_353974.tiff,182.24362,0.4861406877487055,,,,0.0,0.0,0.5142422395924895,1.0
142,990.2539649730808,0.5,26.384895784006584,177.01714676494817,188.0505707304894,177.01714676494817,16.22419350014249,16.22419350014249,13.626498522460793,2023-07-21 12:19:49.915586,images/flir_visible_image_2023_07_21_12_19_49_918847.jpg,images/flir_thermal_16gray_2023_07_21_12_19_49_918847.tiff,182.24362,0.4812744759882268,,,,0.0,0.0,0.5261660246298462,1.0
143,990.2540896622922,0.5151170110975342,26.37365884765916,177.01714676494817,188.0505707304894,177.01714676494817,16.223135900023124,16.223135900023124,13.617824126416965,2023-07-21 12:19:50.505862,images/flir_visible_image_2023_07_21_12_19_50_509056.jpg,images/flir_thermal_16gray_2023_07_21_12_19_50_509056.tiff,182.24362,0.5151170110975342,,,,0.0,0.0,0.5773690495736377,1.0
144,990.244283915792,0.5118876046588532,26.363636716554264,177.01714676494817,188.0505707304894,177.01714676494817,16.306307487858476,16.306307487858476,13.698252539749802,2023-07-21 12:19:51.076699,images/flir_visible_image_2023_07_21_12_19_51_079890.jpg,images/flir_thermal_16gray_2023_07_21_12_19_51_079890.tiff,182.24362,0.5118876046588532,,,,0.0,0.0,0.5755161431993991,1.0
