,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
200,990.2421341136128,0.5,20.594435406802063,183.8881479784924,190.13935052636847,183.8881479784924,9.453540820226038,9.453540820226038,7.742151795926389,2023-07-12 13:35:26.169679,images/flir_visible_image_2023_07_12_13_35_26_173057.jpg,images/flir_thermal_16gray_2023_07_12_13_35_26_173057.tiff,182.24362,0.034992,,,,0.0,0.6903258237862764,0.3096741762137236,0.6548370881068618
201,990.2468714120306,0.5,20.593220689504257,183.8881479784924,190.13935052636847,183.8881479784924,9.413359265406228,9.413359265406228,7.700028546106125,2023-07-12 13:35:26.708406,images/flir_visible_image_2023_07_12_13_35_26_711844.jpg,images/flir_thermal_16gray_2023_07_12_13_35_26_711844.tiff,182.24362,0.03384,,,,0.0,0.759867860652792,0.240132139347208,0.620066069673604
202,990.2460379298988,0.5,20.58866549979948,183.8881479784924,190.13935052636847,183.8881479784924,9.4204288125556,9.4204288125556,7.704227654189651,2023-07-12 13:35:27.236273,images/flir_visible_image_2023_07_12_13_35_27_239685.jpg,images/flir_thermal_16gray_2023_07_12_13_35_27_239685.tiff,182.24362,0.033984,,,,0.0,0.7572531584378253,0.24274684156217474,0.6213734207810874
203,990.243848649284,0.5,20.585325027511885,183.8881479784924,190.13935052636847,183.8881479784924,9.438998186825929,9.438998186825929,7.721065747351048,2023-07-12 13:35:27.878991,images/flir_visible_image_2023_07_12_13_35_27_882386.jpg,images/flir_thermal_16gray_2023_07_12_13_35_27_882386.tiff,182.24362,0.036576,,,,0.0,0.7201055324250851,0.2798944675749149,0.6399472337874574
204,990.243848649284,0.5,20.585325027511885,183.8881479784924,190.13935052636847,183.8881479784924,9.438998186825929,9.438998186825929,7.721065747351048,2023-07-12 13:35:28.461347,images/flir_visible_image_2023_07_12_13_35_28_464835.jpg,images/flir_thermal_16gray_2023_07_12_13_35_28_464835.tiff,182.24362,0.035424,,,,0.0,0.7079974067953241,0.2920025932046759,0.646001296602338
205,990.2433500681956,0.5,20.58198455536185,183.8881479784924,190.13935052636847,183.8881479784924,9.443227132600924,9.443227132600924,7.723162616008835,2023-07-12 13:35:29.041510,images/flir_visible_image_2023_07_12_13_35_29_044977.jpg,images/flir_thermal_16gray_2023_07_12_13_35_29_044977.tiff,182.24362,0.034128,,,,0.0,0.7124507973243348,0.2875492026756652,0.6437746013378326
206,990.2447135639144,0.5,20.577733045551668,183.8881479784924,190.13935052636847,183.8881479784924,9.431662018008382,9.431662018008382,7.708410903617647,2023-07-12 13:35:29.600375,images/flir_visible_image_2023_07_12_13_35_29_603790.jpg,images/flir_thermal_16gray_2023_07_12_13_35_29_603790.tiff,182.24362,0.032976,,,,0.0,0.8074963741657735,0.19250362583422653,0.5962518129171133
207,990.2469184570564,0.5,20.57499993221993,183.8881479784924,190.13935052636847,183.8881479784924,9.412960232366656,9.412960232366656,7.687346496725127,2023-07-12 13:35:30.119841,images/flir_visible_image_2023_07_12_13_35_30_123245.jpg,images/flir_thermal_16gray_2023_07_12_13_35_30_123245.tiff,182.24362,0.033408,,,,0.0,0.7901189262334949,0.2098810737665051,0.6049405368832526
208,990.2536889425866,0.5,20.571963139737115,183.8881479784924,190.13935052636847,183.8881479784924,9.355533547142445,9.355533547142445,7.626273366513146,2023-07-12 13:35:30.627273,images/flir_visible_image_2023_07_12_13_35_30_630710.jpg,images/flir_thermal_16gray_2023_07_12_13_35_30_630710.tiff,182.24362,0.035424,,,,0.0,0.8049711352618611,0.19502886473813885,0.5975144323690694
209,990.2484531607004,0.5,20.569837385066783,183.8881479784924,190.13935052636847,183.8881479784924,9.399942978087438,9.399942978087438,7.670489360180909,2023-07-12 13:35:31.142454,images/flir_visible_image_2023_07_12_13_35_31_145893.jpg,images/flir_thermal_16gray_2023_07_12_13_35_31_145893.tiff,182.24362,0.033696,,,,0.0,0.7828367365672999,0.2171632634327001,0.60858163171635
210,990.251491807004,0.5,20.571659460495084,183.8881479784924,190.13935052636847,183.8881479784924,9.374169430346456,9.374169430346456,7.645224337252358,2023-07-12 13:35:31.672047,images/flir_visible_image_2023_07_12_13_35_31_675544.jpg,images/flir_thermal_16gray_2023_07_12_13_35_31_675544.tiff,182.24362,0.033696,,,,0.0,0.7862691624169795,0.21373083758302047,0.6068654187915102
211,990.2509853656204,0.5,20.57135578125419,183.8881479784924,190.13935052636847,183.8881479784924,9.378465020015769,9.378465020015769,7.649435193420942,2023-07-12 13:35:32.202116,images/flir_visible_image_2023_07_12_13_35_32_205559.jpg,images/flir_thermal_16gray_2023_07_12_13_35_32_205559.tiff,182.24362,0.033696,,,,0.0,0.7727448908436301,0.22725510915636993,0.613627554578185
212,990.2509853656204,0.5,20.57135578125419,183.8881479784924,190.13935052636847,183.8881479784924,9.378465020015769,9.378465020015769,7.649435193420942,2023-07-12 13:35:32.718752,images/flir_visible_image_2023_07_12_13_35_32_722172.jpg,images/flir_thermal_16gray_2023_07_12_13_35_32_722172.tiff,182.24362,0.032976,,,,0.0,0.7966515359530608,0.20334846404693918,0.6016742320234696
213,990.2591037363204,0.5,20.570141064301996,183.8881479784924,190.13935052636847,183.8881479784924,9.309605953788749,9.309605953788749,7.577838832214212,2023-07-12 13:35:33.257874,images/flir_visible_image_2023_07_12_13_35_33_261298.jpg,images/flir_thermal_16gray_2023_07_12_13_35_33_261298.tiff,182.24362,0.033984,,,,0.0,0.7803480085760337,0.2196519914239663,0.6098259957119831
214,990.2641833703402,0.5,20.567104272001075,183.8881479784924,190.13935052636847,183.8881479784924,9.266521327454342,9.266521327454342,7.53150966133461,2023-07-12 13:35:33.785235,images/flir_visible_image_2023_07_12_13_35_33_788639.jpg,images/flir_thermal_16gray_2023_07_12_13_35_33_788639.tiff,182.24362,0.034416,,,,0.0,0.7903933556941511,0.20960664430584885,0.6048033221529244
215,990.2652038004776,0.5,20.564674838242198,183.8881479784924,190.13935052636847,183.8881479784924,9.2578662272349,9.2578662272349,7.520978512225014,2023-07-12 13:35:34.311275,images/flir_visible_image_2023_07_12_13_35_34_314718.jpg,images/flir_thermal_16gray_2023_07_12_13_35_34_314718.tiff,182.24362,0.035136,,,,0.0,0.851824875619241,0.14817512438075897,0.5740875621903795
216,990.2601392942042,0.5,20.561638046145912,183.8881479784924,190.13935052636847,183.8881479784924,9.300822506386965,9.300822506386965,7.56308704837366,2023-07-12 13:35:34.834345,images/flir_visible_image_2023_07_12_13_35_34_834893.jpg,images/flir_thermal_16gray_2023_07_12_13_35_34_834893.tiff,182.24362,0.034416,,,,0.0,0.7718351765738938,0.22816482342610622,0.6140824117130531
217,990.2609958276756,0.5,20.557082858214653,183.8881479784924,190.13935052636847,183.8881479784924,9.293557522946372,9.293557522946372,7.552553738319148,2023-07-12 13:35:35.358846,images/flir_visible_image_2023_07_12_13_35_35_362209.jpg,images/flir_thermal_16gray_2023_07_12_13_35_35_362209.tiff,182.24362,0.034704,,,,0.0,0.8273542932281037,0.17264570677189628,0.5863228533859481
218,990.2669241892104,0.5,20.552527670539188,183.8881479784924,190.13935052636847,183.8881479784924,9.24327422365556,9.24327422365556,7.497806101873351,2023-07-12 13:35:35.876300,images/flir_visible_image_2023_07_12_13_35_35_879734.jpg,images/flir_thermal_16gray_2023_07_12_13_35_35_879734.tiff,182.24362,0.036,,,,0.0,0.8512108052314311,0.1487891947685689,0.5743945973842844
219,990.2745430101702,0.5,20.54797248311952,183.8881479784924,190.13935052636847,183.8881479784924,9.178653108604207,9.178653108604207,7.4283239488260335,2023-07-12 13:35:36.390831,images/flir_visible_image_2023_07_12_13_35_36_394260.jpg,images/flir_thermal_16gray_2023_07_12_13_35_36_394260.tiff,182.24362,0.035568,,,,0.0,0.7883135243510762,0.21168647564892384,0.6058432378244619
220,990.27691856307,0.5,20.54432833336796,183.8881479784924,190.13935052636847,183.8881479784924,9.158504288884274,9.158504288884274,7.405164120200965,2023-07-12 13:35:36.914729,images/flir_visible_image_2023_07_12_13_35_36_918174.jpg,images/flir_thermal_16gray_2023_07_12_13_35_36_918174.tiff,182.24362,0.034848,,,,0.0,0.7958202048130043,0.2041797951869957,0.6020898975934978
221,990.2809846444474,0.5,20.540684183780105,183.8881479784924,190.13935052636847,183.8881479784924,9.12401693863714,9.12401693863714,7.367268254428041,2023-07-12 13:35:37.432766,images/flir_visible_image_2023_07_12_13_35_37_436239.jpg,images/flir_thermal_16gray_2023_07_12_13_35_37_436239.tiff,182.24362,0.034704,,,,0.0,0.8142873447997128,0.18571265520028724,0.5928563276001436
222,990.2809846444474,0.5,20.540684183780105,183.8881479784924,190.13935052636847,183.8881479784924,9.12401693863714,9.12401693863714,7.367268254428041,2023-07-12 13:35:37.960246,images/flir_visible_image_2023_07_12_13_35_37_963665.jpg,images/flir_thermal_16gray_2023_07_12_13_35_37_963665.tiff,182.24362,0.034704,,,,0.0,0.7803468215406468,0.21965317845935317,0.6098265892296766
223,990.2759199594597,0.5,20.53764739258195,183.8881479784924,190.13935052636847,183.8881479784924,9.16697417932582,9.16697417932582,7.409375327725485,2023-07-12 13:35:38.492416,images/flir_visible_image_2023_07_12_13_35_38_495869.jpg,images/flir_thermal_16gray_2023_07_12_13_35_38_495869.tiff,182.24362,0.034704,,,,0.0,0.7469854973126724,0.2530145026873276,0.6265072513436638
224,990.281833512139,0.5,20.539165788166816,183.8881479784924,190.13935052636847,183.8881479784924,9.116817097844605,9.116817097844605,7.358847467790298,2023-07-12 13:35:39.011387,images/flir_visible_image_2023_07_12_13_35_39_014874.jpg,images/flir_thermal_16gray_2023_07_12_13_35_39_014874.tiff,182.24362,0.03744,,,,0.0,0.7830597371608081,0.21694026283919188,0.6084701314195959
225,990.2919700653172,0.5,20.54220257942181,183.8881479784924,190.13935052636847,183.8881479784924,9.030842284529143,9.030842284529143,7.272527916643867,2023-07-12 13:35:39.538998,images/flir_visible_image_2023_07_12_13_35_39_542415.jpg,images/flir_thermal_16gray_2023_07_12_13_35_39_542415.tiff,182.24362,0.036864,,,,0.0,0.8152897561794088,0.1847102438205912,0.5923551219102956
226,990.2872263298626,0.5,20.546454087369806,183.8881479784924,190.13935052636847,183.8881479784924,9.07107695441735,9.07107695441735,7.316737916047828,2023-07-12 13:35:40.064226,images/flir_visible_image_2023_07_12_13_35_40_067665.jpg,images/flir_thermal_16gray_2023_07_12_13_35_40_067665.tiff,182.24362,0.038016,,,,0.0,0.8282012032577779,0.1717987967422221,0.585899398371111
227,990.2868766675124,0.5,20.551312953868933,183.8881479784924,190.13935052636847,183.8881479784924,9.074042671769009,9.074042671769009,7.323052745825265,2023-07-12 13:35:40.584214,images/flir_visible_image_2023_07_12_13_35_40_587598.jpg,images/flir_thermal_16gray_2023_07_12_13_35_40_587598.tiff,182.24362,0.036864,,,,0.0,0.7655633347588322,0.2344366652411678,0.6172183326205839
228,990.2890592338848,0.5,20.557690216590707,183.8881479784924,190.13935052636847,183.8881479784924,9.05553089862738,9.05553089862738,7.308313624875467,2023-07-12 13:35:41.096228,images/flir_visible_image_2023_07_12_13_35_41_099669.jpg,images/flir_thermal_16gray_2023_07_12_13_35_41_099669.tiff,182.24362,0.037008,,,,0.0,0.8116379589830027,0.18836204101699727,0.5941810205084986
229,990.2893870992106,0.5,20.561941725350422,183.8881479784924,190.13935052636847,183.8881479784924,9.052750061182138,9.052750061182138,7.308313509523998,2023-07-12 13:35:41.617516,images/flir_visible_image_2023_07_12_13_35_41_620953.jpg,images/flir_thermal_16gray_2023_07_12_13_35_41_620953.tiff,182.24362,0.038016,,,,0.0,0.7458499860035306,0.2541500139964694,0.6270750069982347
230,990.2900574701148,0.5,20.56437115902745,183.8881479784924,190.13935052636847,183.8881479784924,9.047064215176531,9.047064215176531,7.304102559098453,2023-07-12 13:35:42.123529,images/flir_visible_image_2023_07_12_13_35_42_126953.jpg,images/flir_thermal_16gray_2023_07_12_13_35_42_126953.tiff,182.24362,0.037296,,,,0.0,0.8203553685392242,0.1796446314607758,0.5898223157303879
231,990.2819317964944,0.5,20.568622668137323,183.8881479784924,190.13935052636847,183.8881479784924,9.115983479783663,9.115983479783663,7.377799600308037,2023-07-12 13:35:42.699174,images/flir_visible_image_2023_07_12_13_35_42_702594.jpg,images/flir_thermal_16gray_2023_07_12_13_35_42_702594.tiff,182.24362,0.035568,,,,0.0,0.8454884750642344,0.1545115249357656,0.5772557624678828
232,990.2737983511538,0.5,20.575910969986943,183.8881479784924,190.13935052636847,183.8881479784924,9.18496912009624,9.18496912009624,7.453610026479538,2023-07-12 13:35:43.265216,images/flir_visible_image_2023_07_12_13_35_43_268641.jpg,images/flir_thermal_16gray_2023_07_12_13_35_43_268641.tiff,182.24362,0.03456,,,,0.0,0.8547480461436179,0.14525195385638212,0.5726259769281911
233,990.2737983511538,0.5,20.575910969986943,183.8881479784924,190.13935052636847,183.8881479784924,9.18496912009624,9.18496912009624,7.453610026479538,2023-07-12 13:35:43.789419,images/flir_visible_image_2023_07_12_13_35_43_792819.jpg,images/flir_thermal_16gray_2023_07_12_13_35_43_792819.tiff,182.24362,0.034704,,,,0.0,0.8318177053233198,0.16818229467668022,0.5840911473383401
234,990.2695601014432,0.5,20.58046615897549,183.8881479784924,190.13935052636847,183.8881479784924,9.22091696712559,9.22091696712559,7.493625245754799,2023-07-12 13:35:44.315876,images/flir_visible_image_2023_07_12_13_35_44_319290.jpg,images/flir_thermal_16gray_2023_07_12_13_35_44_319290.tiff,182.24362,0.034128,,,,0.0,0.8649547529702821,0.13504524702971787,0.5675226235148589
235,990.2646516135216,0.5,20.582591913924357,183.8881479784924,190.13935052636847,183.8881479784924,9.26254977425438,9.26254977425438,7.537850393589537,2023-07-12 13:35:44.881823,images/flir_visible_image_2023_07_12_13_35_44_885485.jpg,images/flir_thermal_16gray_2023_07_12_13_35_44_885485.tiff,182.24362,0.034272,,,,0.0,0.8676463364149505,0.13235366358504952,0.5661768317925248
236,990.2543358626108,0.5,20.58350295177663,183.8881479784924,190.13935052636847,183.8881479784924,9.350046442890516,9.350046442890516,7.628402919294245,2023-07-12 13:35:45.498117,images/flir_visible_image_2023_07_12_13_35_45_501506.jpg,images/flir_thermal_16gray_2023_07_12_13_35_45_501506.tiff,182.24362,0.032976,,,,0.0,0.8128993466759851,0.18710065332401493,0.5935503266620075
237,990.2602495147172,0.5,20.585021348219836,183.8881479784924,190.13935052636847,183.8881479784924,9.299887632882673,9.299887632882673,7.577865779601467,2023-07-12 13:35:46.008564,images/flir_visible_image_2023_07_12_13_35_46_011965.jpg,images/flir_thermal_16gray_2023_07_12_13_35_46_011965.tiff,182.24362,0.03384,,,,0.0,0.9073519631627451,0.09264803683725487,0.5463240184186274
238,990.261433803773,0.5,20.58471766892892,183.8881479784924,190.13935052636847,183.8881479784924,9.289842679899664,9.289842679899664,7.567335942089528,2023-07-12 13:35:46.526179,images/flir_visible_image_2023_07_12_13_35_46_529733.jpg,images/flir_thermal_16gray_2023_07_12_13_35_46_529733.tiff,182.24362,0.033696,,,,0.0,0.8345554552179988,0.1654445447820012,0.5827222723910006
239,990.2643088200894,0.5,20.584413989639145,183.8881479784924,190.13935052636847,183.8881479784924,9.2654572854332,9.2654572854332,7.542065307565053,2023-07-12 13:35:47.050173,images/flir_visible_image_2023_07_12_13_35_47_053969.jpg,images/flir_thermal_16gray_2023_07_12_13_35_47_053969.tiff,182.24362,0.034272,,,,0.0,0.8607878900171713,0.13921210998282874,0.5696060549914144
240,990.2539930316568,0.5,20.585325027511885,183.8881479784924,190.13935052636847,183.8881479784924,9.352954296845295,9.352954296845295,7.632618764663306,2023-07-12 13:35:47.587622,images/flir_visible_image_2023_07_12_13_35_47_591033.jpg,images/flir_thermal_16gray_2023_07_12_13_35_47_591033.tiff,182.24362,0.033264,,,,0.0,0.8534591463302441,0.1465408536697559,0.5732704268348779
241,990.2539930316568,0.5,20.585325027511885,183.8881479784924,190.13935052636847,183.8881479784924,9.352954296845295,9.352954296845295,7.632618764663306,2023-07-12 13:35:48.112467,images/flir_visible_image_2023_07_12_13_35_48_115938.jpg,images/flir_thermal_16gray_2023_07_12_13_35_48_115938.tiff,182.24362,0.032832,,,,0.0,0.8653475279451879,0.13465247205481212,0.5673262360274061
242,990.248912975478,0.5,20.588361820494924,183.8881479784924,190.13935052636847,183.8881479784924,9.39604286289608,9.39604286289608,7.678955824985877,2023-07-12 13:35:48.661717,images/flir_visible_image_2023_07_12_13_35_48_665176.jpg,images/flir_thermal_16gray_2023_07_12_13_35_48_665176.tiff,182.24362,0.034272,,,,0.0,0.8262549746306889,0.17374502536931113,0.5868725126846556
243,990.2492400523042,0.5,20.59261333086217,183.8881479784924,190.13935052636847,183.8881479784924,9.393268622157166,9.393268622157166,7.678967215402281,2023-07-12 13:35:49.169121,images/flir_visible_image_2023_07_12_13_35_49_172564.jpg,images/flir_thermal_16gray_2023_07_12_13_35_49_172564.tiff,182.24362,0.03384,,,,0.0,0.8392342844060361,0.1607657155939639,0.580382857796982
244,990.2517642535436,0.5,20.597168520788635,183.8881479784924,190.13935052636847,183.8881479784924,9.371858564360792,9.371858564360792,7.660025980485841,2023-07-12 13:35:49.691460,images/flir_visible_image_2023_07_12_13_35_49_695037.jpg,images/flir_thermal_16gray_2023_07_12_13_35_49_695037.tiff,182.24362,0.032112,,,,0.0,0.8109869522274065,0.18901304777259353,0.5945065238862968
245,990.2529325735612,0.5,20.602938428396037,183.8881479784924,190.13935052636847,183.8881479784924,9.361948989422189,9.361948989422189,7.653724306772915,2023-07-12 13:35:50.212951,images/flir_visible_image_2023_07_12_13_35_50_216427.jpg,images/flir_thermal_16gray_2023_07_12_13_35_50_216427.tiff,182.24362,0.032832,,,,0.0,0.8205125356455185,0.17948746435448149,0.5897437321772407
246,990.2556200639384,0.5,20.60961937455943,183.8881479784924,190.13935052636847,183.8881479784924,9.339153997552556,9.339153997552556,7.634789281765393,2023-07-12 13:35:50.756748,images/flir_visible_image_2023_07_12_13_35_50_760129.jpg,images/flir_thermal_16gray_2023_07_12_13_35_50_760129.tiff,182.24362,0.035136,,,,0.0,0.8168278721033453,0.1831721278966547,0.5915860639483274
247,990.2535780642168,0.5,20.61447824484205,183.8881479784924,190.13935052636847,183.8881479784924,9.356474005527332,9.356474005527332,7.65586598525158,2023-07-12 13:35:51.282688,images/flir_visible_image_2023_07_12_13_35_51_286161.jpg,images/flir_thermal_16gray_2023_07_12_13_35_51_286161.tiff,182.24362,0.035568,,,,0.0,0.828424996945899,0.171575003054101,0.5857875015270505
248,990.2498533546812,0.5,20.61630032127307,183.8881479784924,190.13935052636847,183.8881479784924,9.388066640080751,9.388066640080751,7.689571176595223,2023-07-12 13:35:51.810335,images/flir_visible_image_2023_07_12_13_35_51_813874.jpg,images/flir_thermal_16gray_2023_07_12_13_35_51_813874.tiff,182.24362,0.035856,,,,0.0,0.7871730880205428,0.21282691197945725,0.6064134559897286
249,990.253063440004,0.5,20.617211359503926,183.8881479784924,190.13935052636847,183.8881479784924,9.360838993775076,9.360838993775076,7.662193600896472,2023-07-12 13:35:52.338725,images/flir_visible_image_2023_07_12_13_35_52_339582.jpg,images/flir_thermal_16gray_2023_07_12_13_35_52_339582.tiff,182.24362,0.037008,,,,0.0,0.7673228132945427,0.23267718670545734,0.6163385933527287
250,990.254419375906,0.5,20.61599664186506,183.8881479784924,190.13935052636847,183.8881479784924,9.349338092550198,9.349338092550198,7.6495523792658275,2023-07-12 13:35:52.864276,images/flir_visible_image_2023_07_12_13_35_52_867668.jpg,images/flir_thermal_16gray_2023_07_12_13_35_52_867668.tiff,182.24362,0.03816,,,,0.0,0.7240610351703085,0.2759389648296915,0.6379694824148457
251,990.260177921102,0.5,20.612352489057592,183.8881479784924,190.13935052636847,183.8881479784924,9.300494878952035,9.300494878952035,7.59688701919913,2023-07-12 13:35:53.470434,images/flir_visible_image_2023_07_12_13_35_53_473860.jpg,images/flir_thermal_16gray_2023_07_12_13_35_53_473860.tiff,182.24362,0.036576,,,,0.0,0.7484461357325471,0.25155386426745285,0.6257769321337264
252,990.260177921102,0.5,20.612352489057592,183.8881479784924,190.13935052636847,183.8881479784924,9.300494878952035,9.300494878952035,7.59688701919913,2023-07-12 13:35:54.040564,images/flir_visible_image_2023_07_12_13_35_54_044049.jpg,images/flir_thermal_16gray_2023_07_12_13_35_54_044049.tiff,182.24362,0.036432,,,,0.0,0.7543238332636462,0.24567616673635384,0.6228380833681769
253,990.2601940927842,0.5,20.60627890140895,183.8881479784924,190.13935052636847,183.8881479784924,9.30035771321829,9.30035771321829,7.592657782115594,2023-07-12 13:35:54.607407,images/flir_visible_image_2023_07_12_13_35_54_610837.jpg,images/flir_thermal_16gray_2023_07_12_13_35_54_610837.tiff,182.24362,0.035856,,,,0.0,0.8072730415633327,0.19272695843666732,0.5963634792183337
254,990.2600386435774,0.5,20.601116352265148,183.8881479784924,190.13935052636847,183.8881479784924,9.301676209652411,9.301676209652411,7.590538175778676,2023-07-12 13:35:55.202129,images/flir_visible_image_2023_07_12_13_35_55_205605.jpg,images/flir_thermal_16gray_2023_07_12_13_35_55_205605.tiff,182.24362,0.036432,,,,0.0,0.7421219587965633,0.2578780412034367,0.6289390206017184
255,990.257685894142,0.5,20.59565012411806,183.8881479784924,190.13935052636847,183.8881479784924,9.32163189158041,9.32163189158041,7.607372406311555,2023-07-12 13:35:55.767097,images/flir_visible_image_2023_07_12_13_35_55_770533.jpg,images/flir_thermal_16gray_2023_07_12_13_35_55_770533.tiff,182.24362,0.036576,,,,0.0,0.7936156564307417,0.20638434356925828,0.6031921717846291
256,990.2580366832194,0.5,20.59079125496321,183.8881479784924,190.13935052636847,183.8881479784924,9.31865654670105,9.31865654670105,7.60104297396046,2023-07-12 13:35:56.270770,images/flir_visible_image_2023_07_12_13_35_56_274305.jpg,images/flir_thermal_16gray_2023_07_12_13_35_56_274305.tiff,182.24362,0.036864,,,,0.0,0.7474993907924894,0.2525006092075106,0.6262503046037553
257,990.2555123436038,0.5,20.58623606539486,183.8881479784924,190.13935052636847,183.8881479784924,9.340067668384052,9.340067668384052,7.619985619941417,2023-07-12 13:35:56.781746,images/flir_visible_image_2023_07_12_13_35_56_785260.jpg,images/flir_thermal_16gray_2023_07_12_13_35_56_785260.tiff,182.24362,0.03672,,,,0.0,0.6801586101357333,0.3198413898642667,0.6599206949321333
258,990.2504479751055,0.5,20.5831992724914,183.8881479784924,190.13935052636847,183.8881479784924,9.38302311934089,9.38302311934089,7.662095836287648,2023-07-12 13:35:57.312925,images/flir_visible_image_2023_07_12_13_35_57_316357.jpg,images/flir_thermal_16gray_2023_07_12_13_35_57_316357.tiff,182.24362,0.036144,,,,0.0,0.6693635023322011,0.3306364976677989,0.6653182488338995
259,990.242851447317,0.5,20.5731778567166,183.8881479784924,190.13935052636847,183.8881479784924,9.447456417598488,9.447456417598488,7.801054156511498,2023-07-12 13:35:57.903004,images/flir_visible_image_2023_07_12_13_35_57_906491.jpg,images/flir_thermal_16gray_2023_07_12_13_35_57_906491.tiff,182.24362,0.034704,,,,0.0,0.7169141972643895,0.28308580273561046,0.6415429013678052
260,990.2337356535072,0.5,20.5731778567166,183.8881479784924,190.13935052636847,183.8881479784924,9.52477656846267,9.52477656846267,7.801054156511498,2023-07-12 13:35:58.497835,images/flir_visible_image_2023_07_12_13_35_58_501237.jpg,images/flir_thermal_16gray_2023_07_12_13_35_58_501237.tiff,182.24362,0.036864,,,,0.0,0.7184313831441822,0.2815686168558178,0.6407843084279089
261,990.2313826267796,0.5,20.567711630452163,183.8881479784924,190.13935052636847,183.8881479784924,9.544735031597355,9.544735031597355,7.81788523556105,2023-07-12 13:35:59.022477,images/flir_visible_image_2023_07_12_13_35_59_026030.jpg,images/flir_thermal_16gray_2023_07_12_13_35_59_026030.tiff,182.24362,0.035856,,,,0.0,0.7295286485252341,0.27047135147476586,0.6352356757373829
262,990.2303774553524,0.5,20.564067479813843,183.8881479784924,190.13935052636847,183.8881479784924,9.553260945975865,9.553260945975865,7.824192641975316,2023-07-12 13:35:59.531325,images/flir_visible_image_2023_07_12_13_35_59_534762.jpg,images/flir_thermal_16gray_2023_07_12_13_35_59_534762.tiff,182.24362,0.036288,,,,0.0,0.69535664132266,0.30464335867734005,0.65232167933867
263,990.2327535644886,0.5,20.560423329339237,183.8881479784924,190.13935052636847,183.8881479784924,9.533106680593164,9.533106680593164,7.80102095196014,2023-07-12 13:36:00.072818,images/flir_visible_image_2023_07_12_13_36_00_076253.jpg,images/flir_thermal_16gray_2023_07_12_13_36_00_076253.tiff,182.24362,0.03528,,,,0.0,0.6906122578067697,0.3093877421932303,0.6546938710966151
264,990.2366489103006,0.5,20.557690216590707,183.8881479784924,190.13935052636847,183.8881479784924,9.50006626558826,9.50006626558826,7.765218843659312,2023-07-12 13:36:00.581791,images/flir_visible_image_2023_07_12_13_36_00_585237.jpg,images/flir_thermal_16gray_2023_07_12_13_36_00_585237.tiff,182.24362,0.036144,,,,0.0,0.6540714696200418,0.3459285303799582,0.6729642651899791
265,990.233275166205,0.5,20.554653424755905,183.8881479784924,190.13935052636847,183.8881479784924,9.528682436435645,9.528682436435645,7.792585077689466,2023-07-12 13:36:01.086919,images/flir_visible_image_2023_07_12_13_36_01_090313.jpg,images/flir_thermal_16gray_2023_07_12_13_36_01_090313.tiff,182.24362,0.035136,,,,0.0,0.7416485487004201,0.2583514512995799,0.62917572564979
266,990.2310856159504,0.5,20.551312953868933,183.8881479784924,190.13935052636847,183.8881479784924,9.547254291595522,9.547254291595522,7.809422339579669,2023-07-12 13:36:01.687935,images/flir_visible_image_2023_07_12_13_36_01_691324.jpg,images/flir_thermal_16gray_2023_07_12_13_36_01_691324.tiff,182.24362,0.035424,,,,0.0,0.7038190101658823,0.29618098983411767,0.6480904949170588
267,990.2266989786208,0.5,20.547668803967305,183.8881479784924,190.13935052636847,183.8881479784924,9.584462029565683,9.584462029565683,7.845208548223496,2023-07-12 13:36:02.253917,images/flir_visible_image_2023_07_12_13_36_02_257330.jpg,images/flir_thermal_16gray_2023_07_12_13_36_02_257330.tiff,182.24362,0.034992,,,,0.0,0.6336126247111136,0.36638737528888643,0.6831936876444432
268,990.2290598593676,0.5,20.550098237216865,183.8881479784924,190.13935052636847,183.8881479784924,9.564436871711138,9.564436871711138,7.826264121694464,2023-07-12 13:36:02.892902,images/flir_visible_image_2023_07_12_13_36_02_896385.jpg,images/flir_thermal_16gray_2023_07_12_13_36_02_896385.tiff,182.24362,0.036864,,,,0.0,0.6289714129152224,0.3710285870847776,0.6855142935423888
269,990.225492118972,0.2,20.557082858214653,183.8881479784924,190.13935052636847,183.8881479784924,9.594698713589423,9.594698713589423,7.862076318801201,2023-07-12 13:36:03.534761,images/flir_visible_image_2023_07_12_13_36_03_538157.jpg,images/flir_thermal_16gray_2023_07_12_13_36_03_538157.tiff,33.910183,0.0,,,,0.8044908523559571,0.19550914764404298,0.0,0.25865274429321294
270,990.2296996504311,0.5,20.564674838242198,183.8881479784924,190.13935052636847,183.8881479784924,9.559010125216076,9.559010125216076,7.830511375769362,2023-07-12 13:36:04.054976,images/flir_visible_image_2023_07_12_13_36_04_058450.jpg,images/flir_thermal_16gray_2023_07_12_13_36_04_058450.tiff,149.65675,0.016848,,,,0.0,0.5120653706339355,0.0,0.5
