,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
74,989.0861081501104,0.7613697433436716,26.416480694507847,184.76113273998877,196.51733005851,184.76113273998877,18.390573510716703,18.390573510716703,15.57270011569986,2023-07-21 12:39:02.786767,images/flir_visible_image_2023_07_21_12_39_02_789944.jpg,images/flir_thermal_16gray_2023_07_21_12_39_02_789944.tiff,182.24362,0.7613697433436716,,,,0.0,0.0,1.0,1.0
75,989.048351134549,0.7759882096830677,26.435917568620425,184.76113273998877,196.51733005851,184.76113273998877,18.711135457249892,18.711135457249892,15.922692025669022,2023-07-21 12:39:03.428391,images/flir_visible_image_2023_07_21_12_39_03_431558.jpg,images/flir_thermal_16gray_2023_07_21_12_39_03_431558.tiff,182.24362,0.7759882096830677,,,,0.0,0.0,1.0,1.0
76,989.048351134549,0.7557801833892378,26.435917568620425,184.76113273998877,196.51733005851,184.76113273998877,18.711135457249892,18.711135457249892,15.922692025669022,2023-07-21 12:39:04.050633,images/flir_visible_image_2023_07_21_12_39_04_053793.jpg,images/flir_thermal_16gray_2023_07_21_12_39_04_053793.tiff,182.24362,0.7557801833892378,,,,0.0,0.0,1.0,1.0
77,989.0285943798368,0.7720705460019053,26.44047308666416,184.76113273998877,196.51733005851,184.76113273998877,18.87887680951451,18.87887680951451,16.101867458381463,2023-07-21 12:39:04.586340,images/flir_visible_image_2023_07_21_12_39_04_589501.jpg,images/flir_thermal_16gray_2023_07_21_12_39_04_589501.tiff,182.24362,0.7720705460019053,,,,0.0,0.0,1.0,1.0
78,989.0133206903567,0.7951659698718624,26.43743607460658,184.76113273998877,196.51733005851,184.76113273998877,19.00855732147309,19.00855732147309,16.235734412227572,2023-07-21 12:39:05.146038,images/flir_visible_image_2023_07_21_12_39_05_149400.jpg,images/flir_thermal_16gray_2023_07_21_12_39_05_149400.tiff,182.24362,0.7951659698718624,,,,0.0,0.0,1.0,1.0
79,989.0331638292172,0.7704839296183588,26.429843544960026,184.76113273998877,196.51733005851,184.76113273998877,18.840080438633574,18.840080438633574,16.053631222738233,2023-07-21 12:39:05.693007,images/flir_visible_image_2023_07_21_12_39_05_696511.jpg,images/flir_thermal_16gray_2023_07_21_12_39_05_696511.tiff,182.24362,0.7704839296183588,,,,0.0,0.0,1.0,1.0
80,989.066597396892,0.7695636011426005,26.4304509473056,184.76113273998877,196.51733005851,184.76113273998877,18.556221092365945,18.556221092365945,15.756331457533207,2023-07-21 12:39:06.263471,images/flir_visible_image_2023_07_21_12_39_06_266978.jpg,images/flir_thermal_16gray_2023_07_21_12_39_06_266978.tiff,182.24362,0.7695636011426005,,,,0.0,0.0,1.0,1.0
81,989.0968002421156,0.74575337081126,26.448673019787478,184.76113273998877,196.51733005851,184.76113273998877,18.29979806662888,18.29979806662888,15.500276301921248,2023-07-21 12:39:06.893056,images/flir_visible_image_2023_07_21_12_39_06_896514.jpg,images/flir_thermal_16gray_2023_07_21_12_39_06_896514.tiff,182.24362,0.74575337081126,,,,0.0,0.0,1.0,1.0
82,989.084042975821,0.7713733095027434,26.447154513591,184.76113273998877,196.51733005851,184.76113273998877,18.40810685144004,18.40810685144004,15.612807790734593,2023-07-21 12:39:07.410778,images/flir_visible_image_2023_07_21_12_39_07_414202.jpg,images/flir_thermal_16gray_2023_07_21_12_39_07_414202.tiff,182.24362,0.7713733095027434,,,,0.0,0.0,1.0,1.0
83,989.048351134549,0.7652105956596917,26.435917568620425,184.76113273998877,196.51733005851,184.76113273998877,18.711135457249892,18.711135457249892,15.922692025669022,2023-07-21 12:39:08.056734,images/flir_visible_image_2023_07_21_12_39_08_060198.jpg,images/flir_thermal_16gray_2023_07_21_12_39_08_060198.tiff,182.24362,0.7652105956596917,,,,0.0,0.0,1.0,1.0
84,989.0148463584734,0.7959917748552058,26.419821406914547,184.76113273998877,196.51733005851,184.76113273998877,18.995603638201743,18.995603638201743,16.209638895964105,2023-07-21 12:39:08.559511,images/flir_visible_image_2023_07_21_12_39_08_562969.jpg,images/flir_thermal_16gray_2023_07_21_12_39_08_562969.tiff,182.24362,0.7959917748552058,,,,0.0,0.0,1.0,1.0
85,989.0148463584734,0.7987271417791068,26.419821406914547,184.76113273998877,196.51733005851,184.76113273998877,18.995603638201743,18.995603638201743,16.209638895964105,2023-07-21 12:39:09.168242,images/flir_visible_image_2023_07_21_12_39_09_171672.jpg,images/flir_thermal_16gray_2023_07_21_12_39_09_171672.tiff,182.24362,0.7987271417791068,,,,0.0,0.0,1.0,1.0
86,989.0200420992446,0.7955077160718265,26.39309571151264,184.76113273998877,196.51733005851,184.76113273998877,18.95148932894574,18.95148932894574,16.144395902494324,2023-07-21 12:39:09.817895,images/flir_visible_image_2023_07_21_12_39_09_821285.jpg,images/flir_thermal_16gray_2023_07_21_12_39_09_821285.tiff,182.24362,0.7955077160718265,,,,0.0,0.0,1.0,1.0
87,989.0440059716944,0.7883170429862948,26.36637002491464,184.76113273998877,196.51733005851,184.76113273998877,18.74802708776386,18.74802708776386,15.912061214801554,2023-07-21 12:39:10.392743,images/flir_visible_image_2023_07_21_12_39_10_396331.jpg,images/flir_thermal_16gray_2023_07_21_12_39_10_396331.tiff,182.24362,0.7883170429862948,,,,0.0,0.0,1.0,1.0
88,989.0723585579964,0.7821928728912384,26.335088834738418,184.76113273998877,196.51733005851,184.76113273998877,18.507308179330835,18.507308179330835,15.63747431172922,2023-07-21 12:39:10.962615,images/flir_visible_image_2023_07_21_12_39_10_965763.jpg,images/flir_thermal_16gray_2023_07_21_12_39_10_965763.tiff,182.24362,0.7821928728912384,,,,0.0,0.0,1.0,1.0
89,989.086820607648,0.7730324966587684,26.33660733883737,184.76113273998877,196.51733005851,184.76113273998877,18.3845247493048,18.3845247493048,15.50980831917289,2023-07-21 12:39:11.507836,images/flir_visible_image_2023_07_21_12_39_11_511218.jpg,images/flir_thermal_16gray_2023_07_21_12_39_11_511218.tiff,182.24362,0.7730324966587684,,,,0.0,0.0,1.0,1.0
90,989.1066505360282,0.785626986603491,26.347540569188844,184.76113273998877,196.51733005851,184.76113273998877,18.216170158678608,18.216170158678608,15.34101914895217,2023-07-21 12:39:12.065965,images/flir_visible_image_2023_07_21_12_39_12_070204.jpg,images/flir_thermal_16gray_2023_07_21_12_39_12_070204.tiff,182.24362,0.785626986603491,,,,0.0,0.0,1.0,1.0
91,989.1206616254656,0.7648608518888586,26.35908120282495,184.76113273998877,196.51733005851,184.76113273998877,18.097218717794306,18.097218717794306,15.22445127323664,2023-07-21 12:39:12.614316,images/flir_visible_image_2023_07_21_12_39_12_617563.jpg,images/flir_thermal_16gray_2023_07_21_12_39_12_617563.tiff,182.24362,0.7648608518888586,,,,0.0,0.0,1.0,1.0
92,989.0768474681396,0.8138266957956365,26.36971073525792,184.76113273998877,196.51733005851,184.76113273998877,18.46919698156401,18.46919698156401,15.622035315829834,2023-07-21 12:39:13.183226,images/flir_visible_image_2023_07_21_12_39_13_188986.jpg,images/flir_thermal_16gray_2023_07_21_12_39_13_188986.tiff,182.24362,0.8138266957956365,,,,0.0,0.0,1.0,1.0
93,989.075719989738,0.810257078375424,26.385503186015647,184.76113273998877,196.51733005851,184.76113273998877,18.478769348098524,18.478769348098524,15.643259090809522,2023-07-21 12:39:13.714900,images/flir_visible_image_2023_07_21_12_39_13_718098.jpg,images/flir_thermal_16gray_2023_07_21_12_39_13_718098.tiff,182.24362,0.810257078375424,,,,0.0,0.0,1.0,1.0
94,989.075719989738,0.794291421658667,26.385503186015647,184.76113273998877,196.51733005851,184.76113273998877,18.478769348098524,18.478769348098524,15.643259090809522,2023-07-21 12:39:14.234296,images/flir_visible_image_2023_07_21_12_39_14_237502.jpg,images/flir_thermal_16gray_2023_07_21_12_39_14_237502.tiff,182.24362,0.794291421658667,,,,0.0,0.0,1.0,1.0
95,989.0984588548976,0.7767772403177594,26.396132721910384,184.76113273998877,196.51733005851,184.76113273998877,18.28571657998492,18.28571657998492,15.448327355593648,2023-07-21 12:39:14.950524,images/flir_visible_image_2023_07_21_12_39_14_953674.jpg,images/flir_thermal_16gray_2023_07_21_12_39_14_953674.tiff,182.24362,0.7767772403177594,,,,0.0,0.0,1.0,1.0
96,989.0889564357284,0.7921057368935214,26.424376924054467,184.76113273998877,196.51733005851,184.76113273998877,18.36639159927475,18.36639159927475,15.552927834203617,2023-07-21 12:39:15.558854,images/flir_visible_image_2023_07_21_12_39_15_562007.jpg,images/flir_thermal_16gray_2023_07_21_12_39_15_562007.tiff,182.24362,0.7921057368935214,,,,0.0,0.0,1.0,1.0
97,989.0998828848192,0.7881049722257698,26.442295293953272,184.76113273998877,196.51733005851,184.76113273998877,18.273626697870757,18.273626697870757,15.468312100044898,2023-07-21 12:39:16.080615,images/flir_visible_image_2023_07_21_12_39_16_088305.jpg,images/flir_thermal_16gray_2023_07_21_12_39_16_088305.tiff,182.24362,0.7881049722257698,,,,0.0,0.0,1.0,1.0
98,989.1061440995218,0.7792530495097344,26.45019152601237,184.76113273998877,196.51733005851,184.76113273998877,18.22046973227026,18.22046973227026,15.418142187814851,2023-07-21 12:39:16.621271,images/flir_visible_image_2023_07_21_12_39_16_624491.jpg,images/flir_thermal_16gray_2023_07_21_12_39_16_624491.tiff,182.24362,0.7792530495097344,,,,0.0,0.0,1.0,1.0
99,989.0937646170288,0.7969424022693818,26.46537658982454,184.76113273998877,196.51733005851,184.76113273998877,18.325570324443103,18.325570324443103,15.539131306440993,2023-07-21 12:39:17.176228,images/flir_visible_image_2023_07_21_12_39_17_179444.jpg,images/flir_thermal_16gray_2023_07_21_12_39_17_179444.tiff,182.24362,0.7969424022693818,,,,0.0,0.0,1.0,1.0
100,989.0915607606196,0.7951145139687122,26.488761593654,184.76113273998877,196.51733005851,184.76113273998877,18.3442809608876,18.3442809608876,15.575310799492629,2023-07-21 12:39:17.685356,images/flir_visible_image_2023_07_21_12_39_17_688573.jpg,images/flir_thermal_16gray_2023_07_21_12_39_17_688573.tiff,182.24362,0.7951145139687122,,,,0.0,0.0,1.0,1.0
101,989.0979987083068,0.7980128388049057,26.514272514610003,184.76113273998877,196.51733005851,184.76113273998877,18.28962318493092,18.28962318493092,15.536024340270188,2023-07-21 12:39:18.218867,images/flir_visible_image_2023_07_21_12_39_18_222019.jpg,images/flir_thermal_16gray_2023_07_21_12_39_18_222019.tiff,182.24362,0.7980128388049057,,,,0.0,0.0,1.0,1.0
102,989.0979987083068,0.8085476617594258,26.514272514610003,184.76113273998877,196.51733005851,184.76113273998877,18.28962318493092,18.28962318493092,15.536024340270188,2023-07-21 12:39:18.751148,images/flir_visible_image_2023_07_21_12_39_18_754358.jpg,images/flir_thermal_16gray_2023_07_21_12_39_18_754358.tiff,182.24362,0.8085476617594258,,,,0.0,0.0,1.0,1.0
103,989.105638157182,0.7964951344650882,26.53947974200512,184.76113273998877,196.51733005851,184.76113273998877,18.22476511223431,18.22476511223431,15.485810989850336,2023-07-21 12:39:19.303186,images/flir_visible_image_2023_07_21_12_39_19_306381.jpg,images/flir_thermal_16gray_2023_07_21_12_39_19_306381.tiff,182.24362,0.7964951344650882,,,,0.0,0.0,1.0,1.0
104,989.08270292212,0.8023527200064692,26.55345001598273,184.76113273998877,196.51733005851,184.76113273998877,18.41948393035972,18.41948393035972,15.700008243775386,2023-07-21 12:39:19.845736,images/flir_visible_image_2023_07_21_12_39_19_848949.jpg,images/flir_thermal_16gray_2023_07_21_12_39_19_848949.tiff,182.24362,0.8023527200064692,,,,0.0,0.0,1.0,1.0
105,989.0791346885366,0.8063291132524029,26.56468697723212,184.76113273998877,196.51733005851,184.76113273998877,18.44977835558308,18.44977835558308,15.739753722572829,2023-07-21 12:39:20.393911,images/flir_visible_image_2023_07_21_12_39_20_397112.jpg,images/flir_thermal_16gray_2023_07_21_12_39_20_397112.tiff,182.24362,0.8063291132524029,,,,0.0,0.0,1.0,1.0
106,989.0875153508672,0.8085125319631197,26.57592394003789,184.76113273998877,196.51733005851,184.76113273998877,18.37862638577741,18.37862638577741,15.673047462316106,2023-07-21 12:39:20.975292,images/flir_visible_image_2023_07_21_12_39_20_978578.jpg,images/flir_thermal_16gray_2023_07_21_12_39_20_978578.tiff,182.24362,0.8085125319631197,,,,0.0,0.0,1.0,1.0
107,989.096440843856,0.778822844729783,26.597790466715583,184.76113273998877,196.51733005851,184.76113273998877,18.302849330931167,18.302849330931167,15.609004652011151,2023-07-21 12:39:21.516838,images/flir_visible_image_2023_07_21_12_39_21_519988.jpg,images/flir_thermal_16gray_2023_07_21_12_39_21_519988.tiff,182.24362,0.778822844729783,,,,0.0,0.0,1.0,1.0
108,989.0985362206512,0.7899145812667718,26.619656999286804,184.76113273998877,196.51733005851,184.76113273998877,18.28505975154565,18.28505975154565,15.60580887084572,2023-07-21 12:39:22.030954,images/flir_visible_image_2023_07_21_12_39_22_034113.jpg,images/flir_thermal_16gray_2023_07_21_12_39_22_034113.tiff,182.24362,0.7899145812667718,,,,0.0,0.0,1.0,1.0
109,989.0630505273184,0.7855328427106743,26.636360604527,184.76113273998877,196.51733005851,184.76113273998877,18.586334533188392,18.586334533188392,15.933839350722591,2023-07-21 12:39:22.587503,images/flir_visible_image_2023_07_21_12_39_22_590673.jpg,images/flir_thermal_16gray_2023_07_21_12_39_22_590673.tiff,182.24362,0.7855328427106743,,,,0.0,0.0,1.0,1.0
110,989.0610068336792,0.787605643317612,26.653671617222997,184.76113273998877,196.51733005851,184.76113273998877,18.60368583044246,18.60368583044246,15.96431991847004,2023-07-21 12:39:23.185270,images/flir_visible_image_2023_07_21_12_39_23_188522.jpg,images/flir_thermal_16gray_2023_07_21_12_39_23_188522.tiff,182.24362,0.787605643317612,,,,0.0,0.0,1.0,1.0
111,989.0610068336792,0.2,26.653671617222997,184.76113273998877,196.51733005851,184.76113273998877,18.60368583044246,18.60368583044246,15.96431991847004,2023-07-21 12:39:23.740745,images/flir_visible_image_2023_07_21_12_39_23_748242.jpg,images/flir_thermal_16gray_2023_07_21_12_39_23_748242.tiff,37.089264,0.0,,,,0.6455368041992188,0.35446319580078123,0.0,0.30633895874023437
112,989.0532093652514,0.2,26.66339008210982,184.76113273998877,196.51733005851,184.76113273998877,18.66988789465537,18.66988789465537,16.04069871524041,2023-07-21 12:39:24.277103,images/flir_visible_image_2023_07_21_12_39_24_280233.jpg,images/flir_thermal_16gray_2023_07_21_12_39_24_280233.tiff,32.106323,0.0,,,,0.894683837890625,0.105316162109375,0.0,0.23159484863281252
113,989.0606879967185,0.7984375283327483,26.67614556904048,184.76113273998877,196.51733005851,184.76113273998877,18.606392811631903,18.606392811631903,15.983089597137932,2023-07-21 12:39:24.813837,images/flir_visible_image_2023_07_21_12_39_24_817047.jpg,images/flir_thermal_16gray_2023_07_21_12_39_24_817047.tiff,182.24362,0.7984375283327483,,,,0.0,0.0,1.0,1.0
114,989.037936584173,0.7931909545414637,26.689204760118532,184.76113273998877,196.51733005851,184.76113273998877,18.799558080713496,18.799558080713496,16.195124991363173,2023-07-21 12:39:25.357193,images/flir_visible_image_2023_07_21_12_39_25_360354.jpg,images/flir_thermal_16gray_2023_07_21_12_39_25_360354.tiff,182.24362,0.7931909545414637,,,,0.0,0.0,1.0,1.0
115,989.03567258441,0.8129713050873563,26.702263953298665,184.76113273998877,196.51733005851,184.76113273998877,18.81878021035547,18.81878021035547,16.224569322546586,2023-07-21 12:39:25.901359,images/flir_visible_image_2023_07_21_12_39_25_904476.jpg,images/flir_thermal_16gray_2023_07_21_12_39_25_904476.tiff,182.24362,0.8129713050873563,,,,0.0,0.0,1.0,1.0
116,989.0025659339065,0.8058617583680436,26.713197232926564,184.76113273998877,196.51733005851,184.76113273998877,19.09987102692557,19.09987102692557,16.52743505313603,2023-07-21 12:39:26.445827,images/flir_visible_image_2023_07_21_12_39_26_449055.jpg,images/flir_thermal_16gray_2023_07_21_12_39_26_449055.tiff,182.24362,0.8058617583680436,,,,0.0,0.0,1.0,1.0
117,988.9917278348532,0.8318534175427028,26.715930553063757,184.76113273998877,196.51733005851,184.76113273998877,19.19189316958986,19.19189316958986,16.625989946487266,2023-07-21 12:39:26.976347,images/flir_visible_image_2023_07_21_12_39_26_979542.jpg,images/flir_thermal_16gray_2023_07_21_12_39_26_979542.tiff,182.24362,0.8318534175427028,,,,0.0,0.0,1.0,1.0
118,988.9884205028264,0.8496766380044436,26.71805646878968,184.76113273998877,196.51733005851,184.76113273998877,19.2199746200788,19.2199746200788,16.656983704517245,2023-07-21 12:39:27.498892,images/flir_visible_image_2023_07_21_12_39_27_502073.jpg,images/flir_thermal_16gray_2023_07_21_12_39_27_502073.tiff,182.24362,0.8496766380044436,,,,0.0,0.0,1.0,1.0
119,988.9692362749546,0.8847889295272767,26.74873040189277,184.76113273998877,196.51733005851,184.76113273998877,19.382862984737045,19.382862984737045,16.849824060033768,2023-07-21 12:39:28.038712,images/flir_visible_image_2023_07_21_12_39_28_041902.jpg,images/flir_thermal_16gray_2023_07_21_12_39_28_041902.tiff,182.24362,0.8847889295272767,,,,0.0,0.0,1.0,1.0
120,988.9496656811466,0.9050421021315472,26.78638950393806,184.76113273998877,196.51733005851,184.76113273998877,19.549034519862342,19.549034519862342,17.051122179256225,2023-07-21 12:39:28.569614,images/flir_visible_image_2023_07_21_12_39_28_572785.jpg,images/flir_thermal_16gray_2023_07_21_12_39_28_572785.tiff,182.24362,0.9050421021315472,,,,0.0,0.0,1.0,1.0
121,988.9383374799424,0.9250542190512918,26.793982066951703,184.76113273998877,196.51733005851,184.76113273998877,19.64522211712733,19.64522211712733,17.157542986509753,2023-07-21 12:39:29.109740,images/flir_visible_image_2023_07_21_12_39_29_113122.jpg,images/flir_thermal_16gray_2023_07_21_12_39_29_113122.tiff,182.24362,0.9250542190512918,,,,0.0,0.0,1.0,1.0
122,988.9350895353576,0.9645967557600232,26.782745073943897,184.76113273998877,196.51733005851,184.76113273998877,19.6728005335296,19.6728005335296,17.178499321339416,2023-07-21 12:39:29.650372,images/flir_visible_image_2023_07_21_12_39_29_653513.jpg,images/flir_thermal_16gray_2023_07_21_12_39_29_653513.tiff,182.24362,0.9645967557600232,,,,0.0,0.0,1.0,1.0
123,988.9909478115336,0.9772812625341972,26.753589639884105,184.76113273998877,196.51733005851,184.76113273998877,19.198516079958296,19.198516079958296,16.659712054513562,2023-07-21 12:39:30.170489,images/flir_visible_image_2023_07_21_12_39_30_173621.jpg,images/flir_thermal_16gray_2023_07_21_12_39_30_173621.tiff,182.24362,0.9772812625341972,,,,0.0,0.0,1.0,1.0
124,988.9909478115336,1.0,26.753589639884105,184.76113273998877,196.51733005851,184.76113273998877,19.198516079958296,19.198516079958296,16.659712054513562,2023-07-21 12:39:30.825483,images/flir_visible_image_2023_07_21_12_39_30_828711.jpg,images/flir_thermal_16gray_2023_07_21_12_39_30_828711.tiff,182.24362,1.015985470951393,,,,0.0,0.0,1.0,1.0
125,989.052477413077,1.0,26.71137501955293,184.76113273998877,196.51733005851,184.76113273998877,18.67610233649316,18.67610233649316,16.081242717975215,2023-07-21 12:39:31.381229,images/flir_visible_image_2023_07_21_12_39_31_384406.jpg,images/flir_thermal_16gray_2023_07_21_12_39_31_384406.tiff,182.24362,1.0058201674341756,,,,0.0,0.0,1.0,1.0
126,989.0775958139784,1.0,26.65853084952089,184.76113273998877,196.51733005851,184.76113273998877,18.462843480552262,18.462843480552262,15.819927548056825,2023-07-21 12:39:31.978400,images/flir_visible_image_2023_07_21_12_39_31_981567.jpg,images/flir_thermal_16gray_2023_07_21_12_39_31_981567.tiff,182.24362,1.0116161199864198,,,,0.0,0.0,1.0,1.0
127,989.0715756984976,1.0,26.660049359673668,184.76113273998877,196.51733005851,184.76113273998877,18.513954731974167,18.513954731974167,15.874652512811563,2023-07-21 12:39:32.531514,images/flir_visible_image_2023_07_21_12_39_32_531795.jpg,images/flir_thermal_16gray_2023_07_21_12_39_32_531795.tiff,182.24362,1.0530737451546908,,,,0.0,0.0,1.0,1.0
128,989.0503991546173,1.0,26.63696800841872,184.76113273998877,196.51733005851,184.76113273998877,18.693747247777083,18.693747247777083,16.047008842233822,2023-07-21 12:39:33.091988,images/flir_visible_image_2023_07_21_12_39_33_095180.jpg,images/flir_thermal_16gray_2023_07_21_12_39_33_095180.tiff,182.24362,1.07272199206644,,,,0.0,0.0,1.0,1.0
129,989.0593871324464,1.0,26.59809416851649,184.76113273998877,196.51733005851,184.76113273998877,18.61743738261322,18.61743738261322,15.939361746684996,2023-07-21 12:39:33.686238,images/flir_visible_image_2023_07_21_12_39_33_689468.jpg,images/flir_thermal_16gray_2023_07_21_12_39_33_689468.tiff,182.24362,1.1259826129004475,,,,0.0,0.0,0.0,
130,989.094739680733,1.0,26.550412999696004,184.76113273998877,196.51733005851,184.76113273998877,18.31729209058807,18.31729209058807,15.59063077307033,2023-07-21 12:39:34.243111,images/flir_visible_image_2023_07_21_12_39_34_246450.jpg,images/flir_thermal_16gray_2023_07_21_12_39_34_246450.tiff,182.24362,1.111786360730333,,,,0.0,0.0,1.0,1.0
131,989.1254603072022,1.0,26.503035560343257,184.76113273998877,196.51733005851,184.76113273998877,18.056479151124563,18.056479151124563,15.283482105487336,2023-07-21 12:39:34.784839,images/flir_visible_image_2023_07_21_12_39_34_788016.jpg,images/flir_thermal_16gray_2023_07_21_12_39_34_788016.tiff,182.24362,1.0868555930644896,,,,0.0,0.0,1.0,1.0
132,989.1254603072022,1.0,26.503035560343257,184.76113273998877,196.51733005851,184.76113273998877,18.056479151124563,18.056479151124563,15.283482105487336,2023-07-21 12:39:35.363836,images/flir_visible_image_2023_07_21_12_39_35_368304.jpg,images/flir_thermal_16gray_2023_07_21_12_39_35_368304.tiff,182.24362,1.077755127572323,,,,0.0,0.0,1.0,1.0
133,989.1366066505532,1.0,26.45930256395861,184.76113273998877,196.51733005851,184.76113273998877,17.961850196862372,17.961850196862372,15.153311075805078,2023-07-21 12:39:35.935724,images/flir_visible_image_2023_07_21_12_39_35_938914.jpg,images/flir_thermal_16gray_2023_07_21_12_39_35_938914.tiff,182.24362,1.0462418502668394,,,,0.0,0.0,1.0,1.0
134,989.1278531106836,1.0,26.412836281130147,184.76113273998877,196.51733005851,184.76113273998877,18.036164928302128,18.036164928302128,15.198422395067212,2023-07-21 12:39:36.491699,images/flir_visible_image_2023_07_21_12_39_36_494834.jpg,images/flir_thermal_16gray_2023_07_21_12_39_36_494834.tiff,182.24362,1.041480307619878,,,,0.0,0.0,1.0,1.0
135,989.127709729166,1.0,26.36333301563102,184.76113273998877,196.51733005851,184.76113273998877,18.037382195594034,18.037382195594034,15.16471243621453,2023-07-21 12:39:37.037140,images/flir_visible_image_2023_07_21_12_39_37_040292.jpg,images/flir_thermal_16gray_2023_07_21_12_39_37_040292.tiff,182.24362,1.0454466720566302,,,,0.0,0.0,1.0,1.0
136,989.1249275787496,1.0,26.31018537157079,184.76113273998877,196.51733005851,184.76113273998877,18.061001869986285,18.061001869986285,15.151913390279644,2023-07-21 12:39:37.554361,images/flir_visible_image_2023_07_21_12_39_37_557545.jpg,images/flir_thermal_16gray_2023_07_21_12_39_37_557545.tiff,182.24362,1.0078039043452347,,,,0.0,0.0,1.0,1.0
137,989.111835916538,1.0,26.20966049429592,184.76113273998877,196.51733005851,184.76113273998877,18.172147121490468,18.172147121490468,15.197346408054187,2023-07-21 12:39:38.085111,images/flir_visible_image_2023_07_21_12_39_38_088384.jpg,images/flir_thermal_16gray_2023_07_21_12_39_38_088384.tiff,182.24362,1.0270897553066414,,,,0.0,0.0,1.0,1.0
138,989.1121784489128,1.0,26.14709824684908,184.76113273998877,196.51733005851,184.76113273998877,18.169239083914988,18.169239083914988,15.150053626666107,2023-07-21 12:39:38.660340,images/flir_visible_image_2023_07_21_12_39_38_663497.jpg,images/flir_thermal_16gray_2023_07_21_12_39_38_663497.tiff,182.24362,1.0086108000262888,,,,0.0,0.0,1.0,1.0
139,989.1000928129972,1.0,26.089395245856416,184.76113273998877,196.51733005851,184.76113273998877,18.271844428278342,18.271844428278342,15.216739735828329,2023-07-21 12:39:39.224690,images/flir_visible_image_2023_07_21_12_39_39_227992.jpg,images/flir_thermal_16gray_2023_07_21_12_39_39_227992.tiff,182.24362,1.0366713654828,,,,0.0,0.0,1.0,1.0
140,989.0992364751748,1.0,26.03229968526941,184.76113273998877,196.51733005851,184.76113273998877,18.279114654123788,18.279114654123788,15.183955612354197,2023-07-21 12:39:39.779773,images/flir_visible_image_2023_07_21_12_39_39_782858.jpg,images/flir_thermal_16gray_2023_07_21_12_39_39_782858.tiff,182.24362,1.0147102126797196,,,,0.0,0.0,1.0,1.0
141,989.0992364751748,1.0,26.03229968526941,184.76113273998877,196.51733005851,184.76113273998877,18.279114654123788,18.279114654123788,15.183955612354197,2023-07-21 12:39:40.336781,images/flir_visible_image_2023_07_21_12_39_40_339960.jpg,images/flir_thermal_16gray_2023_07_21_12_39_40_339960.tiff,182.24362,1.0594574853530148,,,,0.0,0.0,1.0,1.0
142,989.1592589159504,1.0,25.974900465394693,184.76113273998877,196.51733005851,184.76113273998877,17.76954223848938,17.76954223848938,14.60969518647957,2023-07-21 12:39:40.871299,images/flir_visible_image_2023_07_21_12_39_40_874446.jpg,images/flir_thermal_16gray_2023_07_21_12_39_40_874446.tiff,182.24362,1.0324814822251869,,,,0.0,0.0,1.0,1.0
143,989.1973617907456,1.0,25.913553195927307,184.76113273998877,196.51733005851,184.76113273998877,17.446073317051685,17.446073317051685,14.227721508331342,2023-07-21 12:39:41.402826,images/flir_visible_image_2023_07_21_12_39_41_405986.jpg,images/flir_thermal_16gray_2023_07_21_12_39_41_405986.tiff,182.24362,1.0111744094563155,,,,0.0,0.0,1.0,1.0
144,989.1972691358518,1.0,25.85797625423113,184.76113273998877,196.51733005851,184.76113273998877,17.446859885319128,17.446859885319128,14.189380755520688,2023-07-21 12:39:41.940877,images/flir_visible_image_2023_07_21_12_39_41_944060.jpg,images/flir_thermal_16gray_2023_07_21_12_39_41_944060.tiff,182.24362,1.0024267815708958,,,,0.0,0.0,1.0,1.0
145,989.1936379095688,1.0,25.80027345887522,184.76113273998877,196.51733005851,184.76113273998877,17.477686230396557,17.477686230396557,14.180981330256856,2023-07-21 12:39:42.474375,images/flir_visible_image_2023_07_21_12_39_42_477606.jpg,images/flir_thermal_16gray_2023_07_21_12_39_42_477606.tiff,182.24362,1.0155234807309617,,,,0.0,0.0,1.0,1.0
146,989.222965557705,0.9911337728778904,25.73983741721604,184.76113273998877,196.51733005851,184.76113273998877,17.228719456228106,17.228719456228106,13.87787115837429,2023-07-21 12:39:43.068514,images/flir_visible_image_2023_07_21_12_39_43_071631.jpg,images/flir_thermal_16gray_2023_07_21_12_39_43_071631.tiff,182.24362,0.9911337728778904,,,,0.0,0.0,1.0,1.0
147,989.2602160513682,0.9912079806505946,25.682134705886074,184.76113273998877,196.51733005851,184.76113273998877,16.91250308235385,16.91250308235385,13.506436824853694,2023-07-21 12:39:43.627886,images/flir_visible_image_2023_07_21_12_39_43_631014.jpg,images/flir_thermal_16gray_2023_07_21_12_39_43_631014.tiff,182.24362,0.9912079806505946,,,,0.0,0.0,1.0,1.0
148,989.318116341784,0.9304801912641404,25.567033104290225,184.76113273998877,196.51733005851,184.76113273998877,16.421011422845908,16.421011422845908,12.911565250788016,2023-07-21 12:39:44.286507,images/flir_visible_image_2023_07_21_12_39_44_289688.jpg,images/flir_thermal_16gray_2023_07_21_12_39_44_289688.tiff,182.24362,0.9304801912641404,,,,0.0,0.0,1.0,1.0
