,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
135,990.5377523443982,0.5,21.287130908604105,181.3640459691966,187.64333671174109,181.3640459691966,9.470520260628604,9.470520260628604,8.121640595754371,2023-07-12 13:09:41.553786,images/flir_visible_image_2023_07_12_13_09_41_557266.jpg,images/flir_thermal_16gray_2023_07_12_13_09_41_557266.tiff,182.24362,0.015408,,,,0.0,0.7016118394470298,0.0,0.5
136,990.5440500295334,0.5,21.24522281448008,181.3640459691966,187.64333671174109,181.3640459691966,9.41711651742972,9.41711651742972,8.038764402637298,2023-07-12 13:09:42.169395,images/flir_visible_image_2023_07_12_13_09_42_172898.jpg,images/flir_thermal_16gray_2023_07_12_13_09_42_172898.tiff,182.24362,0.014832,,,,0.0,0.7467467427922001,0.0,0.5
137,990.549561101688,0.5,21.22517982059589,181.3640459691966,187.64333671174109,181.3640459691966,9.370383399574166,9.370383399574166,7.977304541866999,2023-07-12 13:09:42.696141,images/flir_visible_image_2023_07_12_13_09_42_699586.jpg,images/flir_thermal_16gray_2023_07_12_13_09_42_699586.tiff,182.24362,0.015408,,,,0.0,0.7780698003814703,0.0,0.5
138,990.5449155244548,0.5,21.205136831663918,181.3640459691966,187.64333671174109,181.3640459691966,9.409777228118912,9.409777228118912,8.004560250422543,2023-07-12 13:09:43.226678,images/flir_visible_image_2023_07_12_13_09_43_230165.jpg,images/flir_thermal_16gray_2023_07_12_13_09_43_230165.tiff,182.24362,0.014832,,,,0.0,0.7539370275228039,0.0,0.5
139,990.5439863571404,0.5,21.18630857384496,181.3640459691966,187.64333671174109,181.3640459691966,9.41765645160828,9.41765645160828,8.000160674222258,2023-07-12 13:09:43.735949,images/flir_visible_image_2023_07_12_13_09_43_739427.jpg,images/flir_thermal_16gray_2023_07_12_13_09_43_739427.tiff,182.24362,0.014832,,,,0.0,0.7948741008505762,0.0,0.5
140,990.550837868437,0.5,21.1680876833424,181.3640459691966,187.64333671174109,181.3640459691966,9.359556626898296,9.359556626898296,7.928215260888862,2023-07-12 13:09:44.382802,images/flir_visible_image_2023_07_12_13_09_44_386334.jpg,images/flir_thermal_16gray_2023_07_12_13_09_44_386334.tiff,182.24362,0.014112,,,,0.0,0.8214052097618527,0.0,0.5
141,990.5456683469088,0.5,21.15077784115585,181.3640459691966,187.64333671174109,181.3640459691966,9.403393391544055,9.403393391544055,7.9618556567215535,2023-07-12 13:09:44.972711,images/flir_visible_image_2023_07_12_13_09_44_976221.jpg,images/flir_thermal_16gray_2023_07_12_13_09_44_976221.tiff,182.24362,0.013824,,,,0.0,0.839067644456895,0.0,0.5
142,990.5456683469088,0.5,21.15077784115585,181.3640459691966,187.64333671174109,181.3640459691966,9.403393391544055,9.403393391544055,7.9618556567215535,2023-07-12 13:09:45.536657,images/flir_visible_image_2023_07_12_13_09_45_540143.jpg,images/flir_thermal_16gray_2023_07_12_13_09_45_540143.tiff,182.24362,0.0144,,,,0.0,0.7909998367810328,0.0,0.5
143,990.5445619235572,0.5,21.13286063997593,181.3640459691966,187.64333671174109,181.3640459691966,9.412775719129712,9.412775719129712,7.959608341396745,2023-07-12 13:09:46.081430,images/flir_visible_image_2023_07_12_13_09_46_084935.jpg,images/flir_thermal_16gray_2023_07_12_13_09_46_084935.tiff,182.24362,0.014544,,,,0.0,0.7895843072807178,0.0,0.5
144,990.541082599221,0.5,21.115550805306363,181.3640459691966,187.64333671174109,181.3640459691966,9.44227999690736,9.44227999690736,7.978482507347422,2023-07-12 13:09:46.629584,images/flir_visible_image_2023_07_12_13_09_46_633138.jpg,images/flir_thermal_16gray_2023_07_12_13_09_46_633138.tiff,182.24362,0.013536,,,,0.0,0.8032985617853691,0.0,0.5
145,990.5379355839366,0.5,21.09945569919073,181.3640459691966,187.64333671174109,181.3640459691966,9.468966403698175,9.468966403698175,7.995259473983566,2023-07-12 13:09:47.172316,images/flir_visible_image_2023_07_12_13_09_47_175833.jpg,images/flir_thermal_16gray_2023_07_12_13_09_47_175833.tiff,182.24362,0.01368,,,,0.0,0.7627994695528894,0.0,0.5
146,990.5379989210484,0.5,21.08427163974493,181.3640459691966,187.64333671174109,181.3640459691966,9.468429310007224,9.468429310007224,7.984611028404316,2023-07-12 13:09:47.744737,images/flir_visible_image_2023_07_12_13_09_47_748246.jpg,images/flir_thermal_16gray_2023_07_12_13_09_47_748246.tiff,182.24362,0.014112,,,,0.0,0.7506993469195836,0.0,0.5
147,990.5378883954623,0.5,21.06999862645737,181.3640459691966,187.64333671174109,181.3640459691966,9.469366558241743,9.469366558241743,7.976086217164237,2023-07-12 13:09:48.268396,images/flir_visible_image_2023_07_12_13_09_48_271937.jpg,images/flir_thermal_16gray_2023_07_12_13_09_48_271937.tiff,182.24362,0.014112,,,,0.0,0.8175748925179461,0.0,0.5
148,990.5352328753104,0.5,21.057244020963505,181.3640459691966,187.64333671174109,181.3640459691966,9.491885184750489,9.491885184750489,7.990788172272119,2023-07-12 13:09:48.774463,images/flir_visible_image_2023_07_12_13_09_48_777970.jpg,images/flir_thermal_16gray_2023_07_12_13_09_48_777970.tiff,182.24362,0.01368,,,,0.0,0.7898369710502903,0.0,0.5
149,990.5376889014116,0.5,21.035378987639728,181.3640459691966,187.64333671174109,181.3640459691966,9.471058252244234,9.471058252244234,7.954809908284119,2023-07-12 13:09:49.357513,images/flir_visible_image_2023_07_12_13_09_49_361081.jpg,images/flir_thermal_16gray_2023_07_12_13_09_49_361081.tiff,182.24362,0.014256,,,,0.0,0.8051405243311841,0.0,0.5
150,990.533327945348,0.5,21.025661196943133,181.3640459691966,187.64333671174109,181.3640459691966,9.508038888676566,9.508038888676566,7.986414988832138,2023-07-12 13:09:49.902920,images/flir_visible_image_2023_07_12_13_09_49_906410.jpg,images/flir_thermal_16gray_2023_07_12_13_09_49_906410.tiff,182.24362,0.014256,,,,0.0,0.799703642442595,0.0,0.5
151,990.533327945348,0.5,21.025661196943133,181.3640459691966,187.64333671174109,181.3640459691966,9.508038888676566,9.508038888676566,7.986414988832138,2023-07-12 13:09:50.425875,images/flir_visible_image_2023_07_12_13_09_50_429367.jpg,images/flir_thermal_16gray_2023_07_12_13_09_50_429367.tiff,182.24362,0.013968,,,,0.0,0.8242754444621531,0.0,0.5
152,990.5396247012808,0.5,21.01624708831596,181.3640459691966,187.64333671174109,181.3640459691966,9.45464283188457,9.45464283188457,7.925192724792936,2023-07-12 13:09:50.956821,images/flir_visible_image_2023_07_12_13_09_50_960259.jpg,images/flir_thermal_16gray_2023_07_12_13_09_50_960259.tiff,182.24362,0.014688,,,,0.0,0.8136212725902922,0.0,0.5
153,990.5350904153336,0.5,21.007440342524774,181.3640459691966,187.64333671174109,181.3640459691966,9.49309323684298,9.49309323684298,7.958914483138301,2023-07-12 13:09:51.504537,images/flir_visible_image_2023_07_12_13_09_51_507988.jpg,images/flir_thermal_16gray_2023_07_12_13_09_51_507988.tiff,182.24362,0.01368,,,,0.0,0.7590379240769008,0.0,0.5
154,990.5374845711578,0.5,21.00075936359683,181.3640459691966,187.64333671174109,181.3640459691966,9.47279095715507,9.47279095715507,7.933575410731947,2023-07-12 13:09:52.035053,images/flir_visible_image_2023_07_12_13_09_52_038523.jpg,images/flir_thermal_16gray_2023_07_12_13_09_52_038523.tiff,182.24362,0.01368,,,,0.0,0.8170812336597904,0.0,0.5
155,990.5343079427834,0.5,20.990737896236624,181.3640459691966,187.64333671174109,181.3640459691966,9.499728559838845,9.499728559838845,7.954637365865267,2023-07-12 13:09:52.637838,images/flir_visible_image_2023_07_12_13_09_52_641477.jpg,images/flir_thermal_16gray_2023_07_12_13_09_52_641477.tiff,182.24362,0.0144,,,,0.0,0.8377205716817938,0.0,0.5
156,990.5392450086302,0.5,20.982538514771864,181.3640459691966,187.64333671174109,181.3640459691966,9.457862591635916,9.457862591635916,7.90609627405297,2023-07-12 13:09:53.191286,images/flir_visible_image_2023_07_12_13_09_53_194771.jpg,images/flir_thermal_16gray_2023_07_12_13_09_53_194771.tiff,182.24362,0.01224,,,,0.0,0.8070754173641898,0.0,0.5
157,990.5323389898928,0.5,20.97433913413588,181.3640459691966,187.64333671174109,181.3640459691966,9.51642518782188,9.51642518782188,7.9609162973194145,2023-07-12 13:09:53.740899,images/flir_visible_image_2023_07_12_13_09_53_744346.jpg,images/flir_thermal_16gray_2023_07_12_13_09_53_744346.tiff,182.24362,0.013104,,,,0.0,0.8292367026912986,0.0,0.5
158,990.531014670797,0.5,20.96644343504749,181.3640459691966,187.64333671174109,181.3640459691966,9.527655366636653,9.527655366636653,7.967222892162084,2023-07-12 13:09:54.280223,images/flir_visible_image_2023_07_12_13_09_54_283750.jpg,images/flir_thermal_16gray_2023_07_12_13_09_54_283750.tiff,182.24362,0.01296,,,,0.0,0.8461576276429013,0.0,0.5
159,990.5310369059956,0.5,20.96036982088708,181.3640459691966,187.64333671174109,181.3640459691966,9.527466812845262,9.527466812845262,7.962989414922703,2023-07-12 13:09:54.821116,images/flir_visible_image_2023_07_12_13_09_54_824593.jpg,images/flir_thermal_16gray_2023_07_12_13_09_54_824593.tiff,182.24362,0.013104,,,,0.0,0.8523515867983872,0.0,0.5
160,990.5310369059956,0.5,20.96036982088708,181.3640459691966,187.64333671174109,181.3640459691966,9.527466812845262,9.527466812845262,7.962989414922703,2023-07-12 13:09:55.347725,images/flir_visible_image_2023_07_12_13_09_55_351206.jpg,images/flir_thermal_16gray_2023_07_12_13_09_55_351206.tiff,182.24362,0.013104,,,,0.0,0.8091750259182798,0.0,0.5
161,990.5278369303508,0.5,20.95642197192667,181.3640459691966,187.64333671174109,181.3640459691966,9.554602542144352,9.554602542144352,7.98828961212655,2023-07-12 13:09:55.866614,images/flir_visible_image_2023_07_12_13_09_55_870060.jpg,images/flir_thermal_16gray_2023_07_12_13_09_55_870060.tiff,182.24362,0.013248,,,,0.0,0.7680146718553478,0.0,0.5
162,990.526490146264,0.5,20.9545998878559,181.3640459691966,187.64333671174109,181.3640459691966,9.566023265422215,9.566023265422215,7.998830802436686,2023-07-12 13:09:56.404954,images/flir_visible_image_2023_07_12_13_09_56_408416.jpg,images/flir_thermal_16gray_2023_07_12_13_09_56_408416.tiff,182.24362,0.01296,,,,0.0,0.7786999335609844,0.0,0.5
163,990.5219212971542,0.5,20.95490356853152,181.3640459691966,187.64333671174109,181.3640459691966,9.604767179934356,9.604767179934356,8.038904687564695,2023-07-12 13:09:56.931394,images/flir_visible_image_2023_07_12_13_09_56_934849.jpg,images/flir_thermal_16gray_2023_07_12_13_09_56_934849.tiff,182.24362,0.014112,,,,0.0,0.7979196402656127,0.0,0.5
164,990.5214148757,0.5,20.9545998878559,181.3640459691966,187.64333671174109,181.3640459691966,9.609061650983731,9.609061650983731,8.043122130574517,2023-07-12 13:09:57.481791,images/flir_visible_image_2023_07_12_13_09_57_485320.jpg,images/flir_thermal_16gray_2023_07_12_13_09_57_485320.tiff,182.24362,0.013536,,,,0.0,0.8098400363638629,0.0,0.5
165,990.5207359603628,0.5,20.955207249208275,181.3640459691966,187.64333671174109,181.3640459691966,9.614818878783185,9.614818878783185,8.049451098842326,2023-07-12 13:09:58.026572,images/flir_visible_image_2023_07_12_13_09_58_030049.jpg,images/flir_thermal_16gray_2023_07_12_13_09_58_030049.tiff,182.24362,0.013968,,,,0.0,0.7461957555148896,0.0,0.5
166,990.5195506220806,0.5,20.955510929886167,181.3640459691966,187.64333671174109,181.3640459691966,9.62487060001061,9.62487060001061,8.059997559232386,2023-07-12 13:09:58.534039,images/flir_visible_image_2023_07_12_13_09_58_537527.jpg,images/flir_thermal_16gray_2023_07_12_13_09_58_537527.tiff,182.24362,0.012816,,,,0.0,0.7635033462320566,0.0,0.5
167,990.525811235794,0.5,20.955207249208275,181.3640459691966,187.64333671174109,181.3640459691966,9.57178042805944,9.57178042805944,8.005159600641122,2023-07-12 13:09:59.111865,images/flir_visible_image_2023_07_12_13_09_59_115365.jpg,images/flir_thermal_16gray_2023_07_12_13_09_59_115365.tiff,182.24362,0.013248,,,,0.0,0.8338617831103922,0.0,0.5
168,990.525811235794,0.5,20.955207249208275,181.3640459691966,187.64333671174109,181.3640459691966,9.57178042805944,9.57178042805944,8.005159600641122,2023-07-12 13:09:59.638556,images/flir_visible_image_2023_07_12_13_09_59_642110.jpg,images/flir_thermal_16gray_2023_07_12_13_09_59_642110.tiff,182.24362,0.013968,,,,0.0,0.7653802841778156,0.0,0.5
169,990.5190442020828,0.5,20.955207249208275,181.3640459691966,187.64333671174109,181.3640459691966,9.62916506703408,9.62916506703408,8.06421498988459,2023-07-12 13:10:00.164781,images/flir_visible_image_2023_07_12_13_10_00_168230.jpg,images/flir_thermal_16gray_2023_07_12_13_10_00_168230.tiff,182.24362,0.01296,,,,0.0,0.7943482818352557,0.0,0.5
170,990.5195506220806,0.5,20.955510929886167,181.3640459691966,187.64333671174109,181.3640459691966,9.62487060001061,9.62487060001061,8.059997559232386,2023-07-12 13:10:00.715018,images/flir_visible_image_2023_07_12_13_10_00_718465.jpg,images/flir_thermal_16gray_2023_07_12_13_10_00_718465.tiff,182.24362,0.013248,,,,0.0,0.788682719010448,0.0,0.5
171,990.5156606858186,0.5,20.955207249208275,181.3640459691966,187.64333671174109,181.3640459691966,9.657857500538086,9.657857500538086,8.093742859426868,2023-07-12 13:10:01.266459,images/flir_visible_image_2023_07_12_13_10_01_269948.jpg,images/flir_thermal_16gray_2023_07_12_13_10_01_269948.tiff,182.24362,0.01368,,,,0.0,0.7584463693594818,0.0,0.5
172,990.5146478496622,0.5,20.9545998878559,181.3640459691966,187.64333671174109,181.3640459691966,9.666446431115304,9.666446431115304,8.102177642873613,2023-07-12 13:10:01.846157,images/flir_visible_image_2023_07_12_13_10_01_849651.jpg,images/flir_thermal_16gray_2023_07_12_13_10_01_849651.tiff,182.24362,0.013104,,,,0.0,0.7952228854396965,0.0,0.5
173,990.5160056848772,0.5,20.953385165164786,181.3640459691966,187.64333671174109,181.3640459691966,9.654931882906284,9.654931882906284,8.089519414350946,2023-07-12 13:10:02.376565,images/flir_visible_image_2023_07_12_13_10_02_380008.jpg,images/flir_thermal_16gray_2023_07_12_13_10_02_380008.tiff,182.24362,0.013104,,,,0.0,0.8032351543756828,0.0,0.5
174,990.5173524439014,0.5,20.955207249208275,181.3640459691966,187.64333671174109,181.3640459691966,9.643511274282446,9.643511274282446,8.078978910082753,2023-07-12 13:10:02.929859,images/flir_visible_image_2023_07_12_13_10_02_933320.jpg,images/flir_thermal_16gray_2023_07_12_13_10_02_933320.tiff,182.24362,0.01368,,,,0.0,0.7606478089042722,0.0,0.5
175,990.5134178144394,0.5,20.967050796488547,181.3640459691966,187.64333671174109,181.3640459691966,9.676877236482028,9.676877236482028,8.121199487362588,2023-07-12 13:10:03.548740,images/flir_visible_image_2023_07_12_13_10_03_552330.jpg,images/flir_thermal_16gray_2023_07_12_13_10_03_552330.tiff,182.24362,0.013104,,,,0.0,0.8382424273812966,0.0,0.5
176,990.5134178144394,0.5,20.967050796488547,181.3640459691966,187.64333671174109,181.3640459691966,9.676877236482028,9.676877236482028,8.121199487362588,2023-07-12 13:10:04.066078,images/flir_visible_image_2023_07_12_13_10_04_069520.jpg,images/flir_thermal_16gray_2023_07_12_13_10_04_069520.tiff,182.24362,0.012384,,,,0.0,0.8000641058840638,0.0,0.5
177,990.5137290708874,0.5,20.97433913413588,181.3640459691966,187.64333671174109,181.3640459691966,9.674237753821018,9.674237753821018,8.123334093547413,2023-07-12 13:10:04.594036,images/flir_visible_image_2023_07_12_13_10_04_597509.jpg,images/flir_thermal_16gray_2023_07_12_13_10_04_597509.tiff,182.24362,0.012528,,,,0.0,0.7877267196680726,0.0,0.5
178,990.516905945341,0.5,20.984360599470183,181.3640459691966,187.64333671174109,181.3640459691966,9.647297611217825,9.647297611217825,8.102276968893392,2023-07-12 13:10:05.128112,images/flir_visible_image_2023_07_12_13_10_05_131721.jpg,images/flir_thermal_16gray_2023_07_12_13_10_05_131721.tiff,182.24362,0.013824,,,,0.0,0.785363961367545,0.0,0.5
179,990.519230799918,0.5,20.99590047017666,181.3640459691966,187.64333671174109,181.3640459691966,9.627582707809095,9.627582707809095,8.08966497849579,2023-07-12 13:10:05.652360,images/flir_visible_image_2023_07_12_13_10_05_655830.jpg,images/flir_thermal_16gray_2023_07_12_13_10_05_655830.tiff,182.24362,0.0144,,,,0.0,0.7630882258996621,0.0,0.5
180,990.5134411178308,0.5,21.00561825730804,181.3640459691966,187.64333671174109,181.3640459691966,9.67667962160678,9.67667962160678,8.146666615091817,2023-07-12 13:10:06.199057,images/flir_visible_image_2023_07_12_13_10_06_202649.jpg,images/flir_thermal_16gray_2023_07_12_13_10_06_202649.tiff,182.24362,0.013392,,,,0.0,0.825543867665834,0.0,0.5
181,990.5160986340384,0.5,21.018372854684664,181.3640459691966,187.64333671174109,181.3640459691966,9.654143667259888,9.654143667259888,8.13195893959005,2023-07-12 13:10:06.728778,images/flir_visible_image_2023_07_12_13_10_06_732300.jpg,images/flir_thermal_16gray_2023_07_12_13_10_06_732300.tiff,182.24362,0.013824,,,,0.0,0.7970157239443968,0.0,0.5
182,990.5212875448764,0.5,21.03264585888865,181.3640459691966,187.64333671174109,181.3640459691966,9.610141420952743,9.610141420952743,8.096162569577956,2023-07-12 13:10:07.256793,images/flir_visible_image_2023_07_12_13_10_07_260323.jpg,images/flir_thermal_16gray_2023_07_12_13_10_07_260323.tiff,182.24362,0.012816,,,,0.0,0.8222361043924428,0.0,0.5
183,990.5239439423392,0.5,21.045400460514884,181.3640459691966,187.64333671174109,181.3640459691966,9.587615098129902,9.587615098129902,8.081459780894448,2023-07-12 13:10:07.780467,images/flir_visible_image_2023_07_12_13_10_07_783937.jpg,images/flir_thermal_16gray_2023_07_12_13_10_07_783937.tiff,182.24362,0.014112,,,,0.0,0.7816863174197524,0.0,0.5
184,990.5237343959056,0.5,21.05542193462809,181.3640459691966,187.64333671174109,181.3640459691966,9.589392055814358,9.589392055814358,8.089956267522126,2023-07-12 13:10:08.318419,images/flir_visible_image_2023_07_12_13_10_08_322021.jpg,images/flir_thermal_16gray_2023_07_12_13_10_08_322021.tiff,182.24362,0.012816,,,,0.0,0.8189111587391598,0.0,0.5
185,990.5220053057268,0.5,21.064532366714435,181.3640459691966,187.64333671174109,181.3640459691966,9.604054784569795,9.604054784569795,8.111112629020937,2023-07-12 13:10:08.850031,images/flir_visible_image_2023_07_12_13_10_08_853680.jpg,images/flir_thermal_16gray_2023_07_12_13_10_08_853680.tiff,182.24362,0.013536,,,,0.0,0.7666855605247876,0.0,0.5
186,990.5243393274598,0.5,21.073035437584828,181.3640459691966,187.64333671174109,181.3640459691966,9.584262225720837,9.584262225720837,8.096393140257248,2023-07-12 13:10:09.372484,images/flir_visible_image_2023_07_12_13_10_09_376318.jpg,images/flir_thermal_16gray_2023_07_12_13_10_09_376318.tiff,182.24362,0.013824,,,,0.0,0.7697049546720293,0.0,0.5
187,990.5243393274598,0.5,21.073035437584828,181.3640459691966,187.64333671174109,181.3640459691966,9.584262225720837,9.584262225720837,8.096393140257248,2023-07-12 13:10:09.905511,images/flir_visible_image_2023_07_12_13_10_09_909281.jpg,images/flir_thermal_16gray_2023_07_12_13_10_09_909281.tiff,182.24362,0.01368,,,,0.0,0.757221278683517,0.0,0.5
188,990.5309096644494,0.5,21.08002010360942,181.3640459691966,187.64333671174109,181.3640459691966,9.528545817251567,9.528545817251567,8.043677068564563,2023-07-12 13:10:10.427682,images/flir_visible_image_2023_07_12_13_10_10_431267.jpg,images/flir_thermal_16gray_2023_07_12_13_10_10_431267.tiff,182.24362,0.013824,,,,0.0,0.8460354062721926,0.0,0.5
189,990.5376655256606,0.5,21.08305691511205,181.3640459691966,187.64333671174109,181.3640459691966,9.471256476804683,9.471256476804683,7.98671411989082,2023-07-12 13:10:10.954411,images/flir_visible_image_2023_07_12_13_10_10_957910.jpg,images/flir_thermal_16gray_2023_07_12_13_10_10_957910.tiff,182.24362,0.0144,,,,0.0,0.7868248967891822,0.0,0.5
190,990.541062269162,0.5,21.08002010360942,181.3640459691966,187.64333671174109,181.3640459691966,9.442452393762892,9.442452393762892,7.955039901733841,2023-07-12 13:10:11.493047,images/flir_visible_image_2023_07_12_13_10_11_496509.jpg,images/flir_thermal_16gray_2023_07_12_13_10_11_496509.tiff,182.24362,0.014544,,,,0.0,0.7548051640359182,0.0,0.5
191,990.547830674277,0.5,21.08002010360942,181.3640459691966,187.64333671174109,181.3640459691966,9.385057158311923,9.385057158311923,7.895949040666835,2023-07-12 13:10:12.016197,images/flir_visible_image_2023_07_12_13_10_12_019712.jpg,images/flir_thermal_16gray_2023_07_12_13_10_12_019712.tiff,182.24362,0.014544,,,,0.0,0.7638368524688637,0.0,0.5
192,990.5525859515444,0.5,21.07576856769674,181.3640459691966,187.64333671174109,181.3640459691966,9.344733187109796,9.344733187109796,7.851608987168902,2023-07-12 13:10:12.536808,images/flir_visible_image_2023_07_12_13_10_12_540263.jpg,images/flir_thermal_16gray_2023_07_12_13_10_12_540263.tiff,182.24362,0.014256,,,,0.0,0.7701492805162866,0.0,0.5
193,990.5568470008176,0.5,21.068176539835463,181.3640459691966,187.64333671174109,181.3640459691966,9.308600321384404,9.308600321384404,7.809365857465735,2023-07-12 13:10:13.080285,images/flir_visible_image_2023_07_12_13_10_13_083935.jpg,images/flir_thermal_16gray_2023_07_12_13_10_13_083935.tiff,182.24362,0.01368,,,,0.0,0.7934463720682706,0.0,0.5
194,990.5597735046464,0.5,21.055725615681148,181.3640459691966,187.64333671174109,181.3640459691966,9.28378421331564,9.28378421331564,7.775547553656651,2023-07-12 13:10:13.596274,images/flir_visible_image_2023_07_12_13_10_13_597149.jpg,images/flir_thermal_16gray_2023_07_12_13_10_13_597149.tiff,182.24362,0.014688,,,,0.0,0.7327860552346906,0.0,0.5
195,990.5559312560669,0.5,21.043274693437912,181.3640459691966,187.64333671174109,181.3640459691966,9.31636564742604,9.31636564742604,7.800816960631778,2023-07-12 13:10:14.128650,images/flir_visible_image_2023_07_12_13_10_14_132160.jpg,images/flir_thermal_16gray_2023_07_12_13_10_14_132160.tiff,182.24362,0.015264,,,,0.0,0.8276536997675151,0.0,0.5
196,990.55648528353,0.5,21.031431135028832,181.3640459691966,187.64333671174109,181.3640459691966,9.311667608459231,9.311667608459231,7.788112806978376,2023-07-12 13:10:14.632717,images/flir_visible_image_2023_07_12_13_10_14_636183.jpg,images/flir_thermal_16gray_2023_07_12_13_10_14_636183.tiff,182.24362,0.0144,,,,0.0,0.78119700518193,0.0,0.5
197,990.5605836135504,0.5,21.02171334480517,181.3640459691966,187.64333671174109,181.3640459691966,9.276914678676944,9.276914678676944,7.745884706261364,2023-07-12 13:10:15.196186,images/flir_visible_image_2023_07_12_13_10_15_199700.jpg,images/flir_thermal_16gray_2023_07_12_13_10_15_199700.tiff,182.24362,0.0144,,,,0.0,0.7924003451537589,0.0,0.5
198,990.5605836135504,0.5,21.02171334480517,181.3640459691966,187.64333671174109,181.3640459691966,9.276914678676944,9.276914678676944,7.745884706261364,2023-07-12 13:10:15.709868,images/flir_visible_image_2023_07_12_13_10_15_713389.jpg,images/flir_thermal_16gray_2023_07_12_13_10_15_713389.tiff,182.24362,0.01296,,,,0.0,0.8099441382491203,0.0,0.5
199,990.5651993861424,0.5,21.00926242778244,181.3640459691966,187.64333671174109,181.3640459691966,9.237774090032444,9.237774090032444,7.697327849963045,2023-07-12 13:10:16.230853,images/flir_visible_image_2023_07_12_13_10_16_234332.jpg,images/flir_thermal_16gray_2023_07_12_13_10_16_234332.tiff,182.24362,0.014544,,,,0.0,0.8215534257638045,0.0,0.5
200,990.5615275707756,0.5,20.99590047017666,181.3640459691966,187.64333671174109,181.3640459691966,9.268910147227786,9.268910147227786,7.720501162093285,2023-07-12 13:10:16.761490,images/flir_visible_image_2023_07_12_13_10_16_764996.jpg,images/flir_thermal_16gray_2023_07_12_13_10_16_764996.tiff,182.24362,0.013824,,,,0.0,0.8286479768515801,0.0,0.5
201,990.5629306971224,0.5,20.982538514771864,181.3640459691966,187.64333671174109,181.3640459691966,9.257011982875838,9.257011982875838,7.699380979451405,2023-07-12 13:10:17.362202,images/flir_visible_image_2023_07_12_13_10_17_365718.jpg,images/flir_thermal_16gray_2023_07_12_13_10_17_365718.tiff,182.24362,0.013536,,,,0.0,0.8653076450228269,0.0,0.5
202,990.5677166375268,0.5,20.96917656156804,181.3640459691966,187.64333671174109,181.3640459691966,9.216428494736109,9.216428494736109,7.648740514483933,2023-07-12 13:10:17.903501,images/flir_visible_image_2023_07_12_13_10_17_906948.jpg,images/flir_thermal_16gray_2023_07_12_13_10_17_906948.tiff,182.24362,0.012816,,,,0.0,0.8593166877530807,0.0,0.5
203,990.5650557196968,0.5,20.95642197192667,181.3640459691966,187.64333671174109,181.3640459691966,9.238992343070407,9.238992343070407,7.663492096664669,2023-07-12 13:10:18.422711,images/flir_visible_image_2023_07_12_13_10_18_426172.jpg,images/flir_thermal_16gray_2023_07_12_13_10_18_426172.tiff,182.24362,0.013824,,,,0.0,0.8503755615146076,0.0,0.5
204,990.5634497371124,0.5,20.93212752101483,181.3640459691966,187.64333671174109,181.3640459691966,9.25261065560568,9.25261065560568,7.661372399492848,2023-07-12 13:10:19.046114,images/flir_visible_image_2023_07_12_13_10_19_049570.jpg,images/flir_thermal_16gray_2023_07_12_13_10_19_049570.tiff,182.24362,0.013248,,,,0.0,0.8368243921328183,0.0,0.5
205,990.5606148549856,0.5,20.92028397883341,181.3640459691966,187.64333671174109,181.3640459691966,9.276649758682993,9.276649758682993,7.678242597251511,2023-07-12 13:10:19.600775,images/flir_visible_image_2023_07_12_13_10_19_604273.jpg,images/flir_thermal_16gray_2023_07_12_13_10_19_604273.tiff,182.24362,0.012816,,,,0.0,0.8684595197982032,0.0,0.5
206,990.5572730543828,0.5,20.908136757879493,181.3640459691966,187.64333671174109,181.3640459691966,9.304987477275231,9.304987477275231,7.699332102226464,2023-07-12 13:10:20.124969,images/flir_visible_image_2023_07_12_13_10_20_128424.jpg,images/flir_thermal_16gray_2023_07_12_13_10_20_128424.tiff,182.24362,0.013392,,,,0.0,0.8410617380402667,0.0,0.5
207,990.5572730543828,0.5,20.908136757879493,181.3640459691966,187.64333671174109,181.3640459691966,9.304987477275231,9.304987477275231,7.699332102226464,2023-07-12 13:10:20.666422,images/flir_visible_image_2023_07_12_13_10_20_669894.jpg,images/flir_thermal_16gray_2023_07_12_13_10_20_669894.tiff,182.24362,0.013248,,,,0.0,0.8469451153791929,0.0,0.5
208,990.561203646641,0.5,20.896293219200764,181.3640459691966,187.64333671174109,181.3640459691966,9.271656945700189,9.271656945700189,7.657170853592618,2023-07-12 13:10:21.232247,images/flir_visible_image_2023_07_12_13_10_21_235741.jpg,images/flir_thermal_16gray_2023_07_12_13_10_21_235741.tiff,182.24362,0.013392,,,,0.0,0.8691391433808567,0.0,0.5
209,990.560393129236,0.5,20.88566440391005,181.3640459691966,187.64333671174109,181.3640459691966,9.27852994084708,9.27852994084708,7.65718270194256,2023-07-12 13:10:21.846231,images/flir_visible_image_2023_07_12_13_10_21_849707.jpg,images/flir_thermal_16gray_2023_07_12_13_10_21_849707.tiff,182.24362,0.012528,,,,0.0,0.8565035585612197,0.0,0.5
